'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/07/2013,4.0,0.0, ,25.1,19.2,89,45,5.16,15.60
THEVENARD ISLAND,02/07/2013,4.2,0.0, ,24.9,19.5,86,41,5.19,16.48
THEVENARD ISLAND,03/07/2013,3.6,0.0, ,26.7,19.6,96,32,3.23,13.77
THEVENARD ISLAND,04/07/2013,4.8,0.0, ,26.4,18.7,80,43,5.46,18.65
THEVENARD ISLAND,05/07/2013,4.9,0.0, ,24.1,17.7,66,46,6.01,19.39
THEVENARD ISLAND,06/07/2013,4.5,0.0, ,23.9,16.8,70,40,4.53,19.32
THEVENARD ISLAND,07/07/2013,4.5,0.0, ,23.8,18.2,67,41,5.03,17.39
THEVENARD ISLAND,08/07/2013,4.8,0.0, ,24.1,16.6,68,47,5.95,19.65
THEVENARD ISLAND,09/07/2013,3.8,0.0, ,23.9,18.4,99,49,4.82,19.63
THEVENARD ISLAND,10/07/2013,4.8,0.0, ,26.7,15.6,93,32,4.58,19.72
THEVENARD ISLAND,11/07/2013,4.9,0.0, ,24.8,17.7,78,46,6.76,19.48
THEVENARD ISLAND,12/07/2013,4.9,0.0, ,24.8,18.3,83,45,6.72,19.70
THEVENARD ISLAND,13/07/2013,4.9,0.0, ,25.8,17.2,90,32,4.90,20.15
THEVENARD ISLAND,14/07/2013,3.6,0.0, ,25.2,17.7,100,51,3.34,19.41
THEVENARD ISLAND,15/07/2013,3.0,0.0, ,25.6,16.0,100,73,3.23,19.28
THEVENARD ISLAND,16/07/2013,4.3,0.2, ,25.8,19.2,89,56,6.76,19.10
THEVENARD ISLAND,17/07/2013,6.0,0.0, ,22.8,16.9,82,32,10.49,19.92
THEVENARD ISLAND,18/07/2013,6.2,0.0, ,21.9,15.9,56,34,8.75,20.61
THEVENARD ISLAND,19/07/2013,5.9,0.0, ,21.7,14.5,57,29,7.23,20.77
THEVENARD ISLAND,20/07/2013,5.9,0.0, ,20.8,16.0,55,31,7.60,20.83
THEVENARD ISLAND,21/07/2013,6.0,0.0, ,21.7,16.0,56,23,6.62,20.67
THEVENARD ISLAND,22/07/2013,4.4,0.0, ,23.0,15.9,95,39,6.05,20.37
THEVENARD ISLAND,23/07/2013,3.7,0.0, ,24.7,17.2,96,48,4.50,16.91
THEVENARD ISLAND,24/07/2013,3.5,0.0, ,26.7,19.0,100,49,3.71,15.55
THEVENARD ISLAND,25/07/2013,4.2,0.0, ,25.4,19.0,100,40,4.64,19.69
THEVENARD ISLAND,26/07/2013,3.7,0.0, ,25.9,18.0,100,57,4.62,19.30
THEVENARD ISLAND,27/07/2013,5.2,0.0, ,24.6,17.6,84,41,6.95,21.14
THEVENARD ISLAND,28/07/2013,5.9,0.0, ,25.9,16.4,86,23,5.93,21.50
THEVENARD ISLAND,29/07/2013,4.8,0.0, ,25.4,17.1,94,39,5.32,21.37
THEVENARD ISLAND,30/07/2013,4.3,0.0, ,25.0,16.7,97,41,4.12,21.34
THEVENARD ISLAND,31/07/2013,5.6,0.0, ,25.8,16.7,71,43,6.21,21.99
Totals:,,144.8,0.2, ,,,,,, 
