'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/12/2014,8.0,0.0, ,28.8,20.8,82,45,10.24,30.69
THEVENARD ISLAND,02/12/2014,8.1,0.0, ,31.3,20.9,89,43,8.10,30.94
THEVENARD ISLAND,03/12/2014,7.5,0.0, ,29.9,22.5,88,47,7.73,30.40
THEVENARD ISLAND,04/12/2014,8.1,0.0, ,30.8,21.2,87,40,7.67,30.30
THEVENARD ISLAND,05/12/2014,7.9,0.0, ,31.8,22.7,84,48,7.79,29.57
THEVENARD ISLAND,06/12/2014,8.2,0.0, ,32.4,23.9,86,45,8.16,29.38
THEVENARD ISLAND,07/12/2014,9.0,0.0, ,32.6,23.8,79,42,9.01,29.48
THEVENARD ISLAND,08/12/2014,9.4,0.0, ,31.7,22.4,73,38,9.72,30.02
THEVENARD ISLAND,09/12/2014,8.5,0.0, ,31.7,22.8,78,47,9.44,29.88
THEVENARD ISLAND,10/12/2014,9.0,0.0, ,32.3,23.0,72,42,8.35,30.47
THEVENARD ISLAND,11/12/2014,7.6,0.0, ,33.2,24.0,100,43,5.80,30.02
THEVENARD ISLAND,12/12/2014,8.1,0.0, ,33.4,23.3,94,41,6.37,29.99
THEVENARD ISLAND,13/12/2014,8.0,0.0, ,33.5,23.6,93,44,6.65,29.63
THEVENARD ISLAND,14/12/2014,6.0,0.0, ,31.4,24.2,99,55,6.38,23.35
THEVENARD ISLAND,15/12/2014,7.5,0.0, ,33.2,23.6,99,47,6.66,28.69
THEVENARD ISLAND,16/12/2014,7.3,0.0, ,31.0,23.8,91,51,7.49,29.45
THEVENARD ISLAND,17/12/2014,7.9,0.0, ,31.4,24.3,88,45,7.66,29.56
THEVENARD ISLAND,18/12/2014,7.1,0.0, ,31.0,24.2,94,53,7.62,29.25
THEVENARD ISLAND,19/12/2014,6.8,0.0, ,31.7,24.2,97,55,5.90,29.39
THEVENARD ISLAND,20/12/2014,7.0,0.0, ,31.0,23.5,95,53,6.93,29.08
THEVENARD ISLAND,21/12/2014,7.4,0.0, ,31.2,23.6,93,46,6.70,29.24
THEVENARD ISLAND,22/12/2014,6.2,0.0, ,30.6,23.5,100,63,5.62,29.74
THEVENARD ISLAND,23/12/2014,6.1,0.0, ,30.0,23.7,100,66,6.23,30.18
THEVENARD ISLAND,24/12/2014,6.4,0.0, ,31.1,22.8,100,60,4.89,29.82
THEVENARD ISLAND,25/12/2014,7.3,0.0, ,32.3,24.7,88,51,4.62,30.35
THEVENARD ISLAND,26/12/2014,8.0,0.0, ,36.3,23.3,99,32,3.95,29.88
THEVENARD ISLAND,27/12/2014,8.4,0.0, ,35.8,25.8,82,30,4.22,28.99
THEVENARD ISLAND,28/12/2014,9.1,0.0, ,36.8,25.1,84,25,4.47,31.14
THEVENARD ISLAND,29/12/2014,7.5,0.0, ,33.7,24.2,99,47,4.72,30.84
THEVENARD ISLAND,30/12/2014,9.4,0.0, ,39.2,25.3,99,27,4.73,31.03
THEVENARD ISLAND,31/12/2014,8.7,0.0, ,34.5,26.4,91,45,8.09,30.70
Totals:,,241.5,0, ,,,,,, 
