'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for October 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 29 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/10/2010, ,0.0, ,31.4,6.8,88,38,6.60, 
THEVENARD ISLAND,02/10/2010, ,0.0, ,30.4,22.7,89,48,6.11, 
THEVENARD ISLAND,03/10/2010, ,0.0, ,34.8,23.1,79,23,5.93, 
THEVENARD ISLAND,04/10/2010, ,0.0, ,32.3, ,100,39,6.77, 
THEVENARD ISLAND,05/10/2010, ,0.0, ,31.5, ,69,39,7.88, 
THEVENARD ISLAND,06/10/2010, ,0.0, ,32.5,24.3,86,29,5.57, 
THEVENARD ISLAND,07/10/2010, ,0.0, ,31.7, ,100,34,4.31, 
THEVENARD ISLAND,08/10/2010, ,0.0, ,31.0,-1.2,100,43,4.20, 
THEVENARD ISLAND,09/10/2010, ,0.0, ,32.8, ,100,33,3.91, 
THEVENARD ISLAND,10/10/2010, ,0.2, ,31.0, ,83,48,6.56, 
THEVENARD ISLAND,11/10/2010, ,0.0, ,29.2,21.1,71,45,8.86, 
THEVENARD ISLAND,12/10/2010, ,0.0, ,32.9,22.2,76,28,7.13, 
THEVENARD ISLAND,13/10/2010, ,0.0, ,28.0, ,87,45,5.58, 
THEVENARD ISLAND,14/10/2010, ,0.0, ,29.6, ,100,57,3.73, 
THEVENARD ISLAND,15/10/2010, ,0.0, ,31.1, ,99,43,5.19, 
THEVENARD ISLAND,16/10/2010, ,0.2, ,30.4,20.7,100,26,5.48, 
THEVENARD ISLAND,17/10/2010, ,0.0, ,31.0,20.2,91,31,5.13, 
THEVENARD ISLAND,18/10/2010, ,0.0, ,30.3, ,96,50,4.06, 
THEVENARD ISLAND,19/10/2010, ,0.0, ,34.0, ,93,25,4.82, 
THEVENARD ISLAND,20/10/2010, ,0.0, ,30.5, ,100,26,3.96, 
THEVENARD ISLAND,21/10/2010, ,0.0, ,34.0, ,70,32,6.72, 
THEVENARD ISLAND,22/10/2010, ,0.0, ,34.6, ,93,33,7.39, 
THEVENARD ISLAND,23/10/2010, ,0.0, , , ,100,39,5.74, 
THEVENARD ISLAND,24/10/2010, ,0.0, , , ,100,45,6.56, 
THEVENARD ISLAND,25/10/2010, ,0.0, ,3.2, ,80,46,6.41, 
THEVENARD ISLAND,26/10/2010, ,0.0, ,26.0, ,80,45,6.04, 
THEVENARD ISLAND,27/10/2010, ,0.0, , , ,90,54,8.26, 
THEVENARD ISLAND,28/10/2010, ,0.0, , , ,100,34,9.91, 
Totals:,, ,0.4, ,,,,,, 
