'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/01/2022, ,0.0, , ,25.4,19,14,5.40,30.50
THEVENARD ISLAND,02/01/2022, , , ,31.7, ,19,13,6.93,30.55
THEVENARD ISLAND,03/01/2022,12.4,0.0, ,31.4,24.0,20,14,8.31,30.43
THEVENARD ISLAND,04/01/2022, ,0.0, , ,25.2,19,12,7.86,30.43
THEVENARD ISLAND,05/01/2022,12.2, , ,33.3,26.8,17,12,6.89,30.34
THEVENARD ISLAND,06/01/2022,11.0,0.0, ,33.6,26.6,17,12,5.38,30.30
THEVENARD ISLAND,07/01/2022,9.8,0.0, ,34.1,26.7,17,12,4.72,23.29
THEVENARD ISLAND,08/01/2022,9.8,0.0, ,32.1,26.3,18,13,5.34,21.04
THEVENARD ISLAND,09/01/2022,13.2,0.0, ,33.5,24.8,19,12,8.45,30.59
THEVENARD ISLAND,10/01/2022,12.6,0.0, ,36.2,25.2,19,11,6.70,30.54
THEVENARD ISLAND,11/01/2022, ,0.0, , ,24.9,19,13,4.04,29.53
THEVENARD ISLAND,12/01/2022, , , ,36.9, ,16,10,6.92,30.39
THEVENARD ISLAND,13/01/2022,15.6,0.0, ,40.9,29.0,15,8,8.58,25.54
THEVENARD ISLAND,14/01/2022,13.7,0.0, ,40.5,30.2,14,9,6.69,26.33
THEVENARD ISLAND,15/01/2022,15.0,0.0, ,35.3,26.8,17,11,10.07,29.46
THEVENARD ISLAND,16/01/2022,13.9,0.0, ,32.5,23.8,20,13,10.50,29.34
THEVENARD ISLAND,17/01/2022,12.9,0.0, ,31.6,23.9,20,13,9.37,29.21
THEVENARD ISLAND,18/01/2022,9.3,0.0, ,31.4,23.9,20,14,4.64,26.84
THEVENARD ISLAND,19/01/2022,9.6,0.0, ,32.4,23.7,21,13,4.59,29.06
THEVENARD ISLAND,20/01/2022,11.3,0.0, ,34.4,26.1,18,12,5.71,29.43
THEVENARD ISLAND,21/01/2022, ,0.0, , ,26.2,18,12,6.37,28.65
THEVENARD ISLAND,22/01/2022, , , , ,25.9,18,12,5.94,28.36
THEVENARD ISLAND,23/01/2022,10.9, , ,33.1,26.3,18,12,5.67,28.33
THEVENARD ISLAND,24/01/2022,10.4,0.0, ,32.9,25.7,18,12,5.11,29.74
THEVENARD ISLAND,25/01/2022,11.5,0.0, ,34.1,26.7,18,12,5.96,29.96
THEVENARD ISLAND,26/01/2022, ,0.0, , ,26.4,18,13,7.63,29.87
THEVENARD ISLAND,27/01/2022, , , ,31.6, ,21,14,6.40,29.36
THEVENARD ISLAND,28/01/2022,10.6,0.0, ,31.1,24.6,20,14,5.90,29.57
THEVENARD ISLAND,29/01/2022,11.1,0.0, ,31.9,25.3,19,14,6.36,28.84
THEVENARD ISLAND,30/01/2022,12.8,0.0, ,31.7,25.9,18,14,8.66,29.23
THEVENARD ISLAND,31/01/2022,13.9,0.0, ,33.3,26.5,18,13,9.52,28.87
Totals:,,263.5,0, ,,,,,, 
