'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/08/2009, ,0.0, ,25.7,15.1,98,34,4.35, 
THEVENARD ISLAND,02/08/2009, ,0.0, ,25.2,16.0,100,36,4.42, 
THEVENARD ISLAND,03/08/2009, ,0.0, ,25.7,13.4,100,32,3.60, 
THEVENARD ISLAND,04/08/2009, ,0.2, ,27.0,16.3,99,19,3.07, 
THEVENARD ISLAND,05/08/2009, ,0.0, ,27.4,14.0,100,21,2.74, 
THEVENARD ISLAND,06/08/2009, ,0.0, ,29.7,13.3,99,13,3.92, 
THEVENARD ISLAND,07/08/2009, ,0.2, ,26.4,15.5,100,49,3.64, 
THEVENARD ISLAND,08/08/2009, ,0.2, ,24.5,15.4,100,71,2.86, 
THEVENARD ISLAND,09/08/2009, ,0.4, ,27.0,17.7,100,49,2.99, 
THEVENARD ISLAND,10/08/2009, ,0.0, ,27.1,16.6,100,56,3.73, 
THEVENARD ISLAND,11/08/2009, ,0.6, ,26.8,18.2,97,61,3.43, 
THEVENARD ISLAND,12/08/2009, ,0.0, ,26.3,18.7,86,42,6.69, 
THEVENARD ISLAND,13/08/2009, ,0.0, ,26.0,18.3,69,34,8.45, 
THEVENARD ISLAND,14/08/2009, ,0.0, ,25.3,17.8,77,39,7.55, 
THEVENARD ISLAND,15/08/2009, ,0.0, ,25.7,18.4,78,46,7.41, 
THEVENARD ISLAND,16/08/2009, ,0.0, ,25.7,17.0,75,46,7.91, 
THEVENARD ISLAND,17/08/2009, ,0.0, ,25.3,17.3,89,51,4.43, 
THEVENARD ISLAND,18/08/2009, ,0.0, ,24.4,17.0,78,47,4.54, 
THEVENARD ISLAND,19/08/2009, ,0.0, ,26.4,18.4,86,55,5.78, 
THEVENARD ISLAND,20/08/2009, ,0.0, ,28.4,18.9,88,47,7.08, 
THEVENARD ISLAND,21/08/2009, ,0.0, ,27.2,20.1,99,53,6.04, 
THEVENARD ISLAND,22/08/2009, ,0.0, ,26.9,20.1,100,58,7.37, 
THEVENARD ISLAND,23/08/2009, ,0.0, ,25.3,17.1,66,32,7.74, 
THEVENARD ISLAND,24/08/2009, ,0.0, ,28.2,17.5,81,30,7.56, 
THEVENARD ISLAND,25/08/2009, ,0.0, ,27.0,18.3,81,33,5.82, 
THEVENARD ISLAND,26/08/2009, ,0.0, ,26.8,17.1,99,46,5.13, 
THEVENARD ISLAND,27/08/2009, ,0.0, ,25.9,18.6,83,55,5.26, 
THEVENARD ISLAND,28/08/2009, ,0.0, ,25.0,18.4,76,47,7.01, 
THEVENARD ISLAND,29/08/2009, ,0.0, ,24.9,16.2,77,30,9.49, 
THEVENARD ISLAND,30/08/2009, ,0.0, ,25.3,15.6,61,25,7.99, 
THEVENARD ISLAND,31/08/2009, ,0.0, ,27.5,17.4,72,28,5.60, 
Totals:,, ,1.6, ,,,,,, 
