'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/07/2018,2.9,0.0, ,22.0,4.9,99,37,4.50,10.03
JANDAKOT AERO,02/07/2018,2.8,4.2, ,19.4,14.2,100,41,7.11,3.39
JANDAKOT AERO,03/07/2018,3.1,33.2, ,18.6,14.4,87,46,7.83,9.60
JANDAKOT AERO,04/07/2018,2.7,2.4, ,18.6,12.9,96,54,9.69,9.27
JANDAKOT AERO,05/07/2018,1.5,12.0, ,15.3,8.5,100,65,4.69,10.81
JANDAKOT AERO,06/07/2018, ,1.8, , ,2.6,100,60,1.73,11.90
JANDAKOT AERO,07/07/2018, , , ,16.7, ,100,66,3.93,9.31
JANDAKOT AERO,08/07/2018, ,0.0, , ,5.9,99,46,3.34,12.26
JANDAKOT AERO,09/07/2018, , , ,21.2, ,100,35,2.24,12.31
JANDAKOT AERO,10/07/2018,2.5,0.0, ,22.5,4.6,100,35,2.99,12.36
JANDAKOT AERO,11/07/2018,1.5,0.0, ,19.4,3.7,100,47,1.52,12.42
JANDAKOT AERO,12/07/2018,1.9,0.0, ,20.6,3.2,100,60,3.52,11.99
JANDAKOT AERO,13/07/2018,1.9,7.6, ,19.0,10.9,100,54,3.75,10.32
JANDAKOT AERO,14/07/2018,1.8,0.4, ,18.0,6.9,100,66,6.21,9.22
JANDAKOT AERO,15/07/2018,1.4,17.4, ,16.8,7.2,100,69,4.01,8.01
JANDAKOT AERO,16/07/2018,2.0,4.0, ,17.9,10.5,100,63,7.41,8.25
JANDAKOT AERO,17/07/2018,1.8,3.0, ,18.2,9.1,100,60,4.42,9.19
JANDAKOT AERO,18/07/2018,2.0,0.8, ,18.3,12.6,100,59,4.94,10.47
JANDAKOT AERO,19/07/2018,1.5,5.8, ,17.9,6.8,100,49,1.47,12.44
JANDAKOT AERO,20/07/2018,2.4,0.0, ,20.1,5.3,100,51,4.73,11.46
JANDAKOT AERO,21/07/2018,1.3,10.8, ,18.4,13.0,100,80,6.37,6.43
JANDAKOT AERO,22/07/2018,2.5,28.0, ,18.5,14.1,100,58,9.81,10.67
JANDAKOT AERO,23/07/2018,2.3,5.6, ,18.4,13.0,100,56,7.01,9.16
JANDAKOT AERO,24/07/2018,1.7,1.8, ,18.9,10.7,100,70,3.52,12.07
JANDAKOT AERO,25/07/2018,2.5,2.6, ,20.3,10.2,100,60,8.40,9.10
JANDAKOT AERO,26/07/2018,1.6,37.4, ,19.3,9.0,100,73,2.51,12.88
JANDAKOT AERO,27/07/2018,1.3,2.4, ,16.6,12.8,100,74,2.84,8.55
JANDAKOT AERO,28/07/2018,1.4,6.2, ,17.5,9.7,100,61,1.31,10.29
JANDAKOT AERO,29/07/2018,2.2,0.0, ,19.6,10.3,100,57,4.96,10.90
JANDAKOT AERO,30/07/2018,1.8,7.6, ,17.6,11.9,100,60,2.93,12.07
JANDAKOT AERO,31/07/2018,2.2,0.0, ,18.8,3.4,100,51,3.49,13.22
Totals:,,54.5,195, ,,,,,, 
