'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/11/2015,4.7,0.0, ,25.4,10.8,96,28,2.72,21.44
JANDAKOT AERO,02/11/2015,4.4,13.0, ,23.3,14.2,97,52,3.60,23.16
JANDAKOT AERO,03/11/2015,5.4,0.0, ,25.3,12.0,97,42,3.71,28.82
JANDAKOT AERO,04/11/2015,5.3,0.0, ,24.6,11.6,97,42,3.48,29.18
JANDAKOT AERO,05/11/2015,4.7,0.0, ,23.6,8.8,95,42,3.24,25.38
JANDAKOT AERO,06/11/2015,4.2,0.0, ,25.7,15.2,93,45,4.41,13.99
JANDAKOT AERO,07/11/2015,4.1,1.2, ,22.5,16.8,80,51,5.72,13.48
JANDAKOT AERO,08/11/2015,5.8,0.0, ,25.1,11.8,94,42,4.88,29.16
JANDAKOT AERO,09/11/2015,6.4,0.0, ,29.4,13.3,90,39,4.31,27.28
JANDAKOT AERO,10/11/2015,6.8,0.0, ,30.3,17.1,94,38,4.87,27.80
JANDAKOT AERO,11/11/2015,5.9,0.0, ,28.4,12.4,100,44,3.33,30.11
JANDAKOT AERO,12/11/2015,7.8,0.0, ,32.9,13.9,97,25,4.75,28.32
JANDAKOT AERO,13/11/2015,9.4,0.0, ,35.2,19.4,72,23,5.43,29.92
JANDAKOT AERO,14/11/2015,10.0,0.0, ,38.8,21.9,85,17,5.32,28.53
JANDAKOT AERO,15/11/2015,7.6,0.8, ,31.1,19.0,94,21,4.21,30.12
JANDAKOT AERO,16/11/2015,6.8,0.0, ,30.5,12.2,99,19,2.91,30.83
JANDAKOT AERO,17/11/2015,6.6,0.0, ,26.9,11.9,94,20,5.72,21.37
JANDAKOT AERO,18/11/2015,5.2,3.0, ,21.7,16.0,89,37,6.60,20.81
JANDAKOT AERO,19/11/2015,5.5,0.6, ,22.1,9.2,93,31,4.51,27.93
JANDAKOT AERO,20/11/2015,8.0,0.0, ,28.7,11.9,79,18,5.14,31.48
JANDAKOT AERO,21/11/2015,10.7,0.0, ,34.6,15.3,54,9,5.99,31.28
JANDAKOT AERO,22/11/2015,10.2,0.0, ,35.5,22.3,90,11,6.39,29.49
JANDAKOT AERO,23/11/2015,5.5,0.0, ,26.5,16.9,95,53,3.91,27.43
JANDAKOT AERO,24/11/2015,6.6,0.0, ,27.2,15.6,90,40,5.67,29.34
JANDAKOT AERO,25/11/2015,6.8,0.0, ,26.0,12.6,80,38,5.61,31.55
JANDAKOT AERO,26/11/2015,8.4,0.0, ,29.9,14.3,69,23,5.96,29.96
JANDAKOT AERO,27/11/2015,7.7,0.0, ,30.5,16.5,80,31,4.73,30.68
JANDAKOT AERO,28/11/2015,6.8,0.0, ,27.2,15.6,77,41,4.96,31.03
JANDAKOT AERO,29/11/2015,6.7,0.0, ,26.8,13.7,84,42,5.49,31.72
JANDAKOT AERO,30/11/2015,6.5,0.0, ,24.6,8.6,86,34,6.19,30.77
Totals:,,200.5,18.6, ,,,,,, 
