'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/07/2022,1.8,0.2, ,18.9,2.8,100,50,2.90,11.99
JANDAKOT AERO,02/07/2022,2.0,0.0, ,18.8,2.8,100,45,3.00,11.99
JANDAKOT AERO,03/07/2022,2.4,0.0, ,19.2,2.4,97,33,3.43,12.03
JANDAKOT AERO,04/07/2022,3.6,0.0, ,19.9,4.3,79,28,5.52,12.07
JANDAKOT AERO,05/07/2022,2.0,2.8, ,15.0,8.1,100,36,3.79,7.51
JANDAKOT AERO,06/07/2022,1.7,6.0, ,18.4,4.7,100,54,2.74,11.95
JANDAKOT AERO,07/07/2022,1.3,0.2, ,15.5,5.4,100,67,2.85,10.43
JANDAKOT AERO,08/07/2022,2.9,0.0, ,23.5,6.7,100,26,3.22,11.12
JANDAKOT AERO,09/07/2022,3.7,0.0, ,20.9,15.0,100,26,7.32,5.68
JANDAKOT AERO,10/07/2022,1.9,28.4, ,17.0,13.8,100,56,4.97,11.49
JANDAKOT AERO,11/07/2022,1.3,2.8, ,18.8,3.5,100,51,1.14,12.21
JANDAKOT AERO,12/07/2022,1.6,0.0, ,19.5,2.2,100,41,1.44,11.99
JANDAKOT AERO,13/07/2022,2.3,0.0, ,22.1,3.0,100,46,2.88,12.54
JANDAKOT AERO,14/07/2022,3.0,1.6, ,19.7,10.3,100,32,5.49,7.05
JANDAKOT AERO,15/07/2022,1.9,18.4, ,20.0,13.9,100,62,4.07,11.75
JANDAKOT AERO,16/07/2022,1.7,0.8, ,20.3,10.4,100,49,1.95,11.57
JANDAKOT AERO,17/07/2022,1.2,0.0, ,14.4,10.2,99,69,4.13,4.73
JANDAKOT AERO,18/07/2022,2.2,11.6, ,18.0,11.1,100,41,3.82,10.69
JANDAKOT AERO,19/07/2022,1.6,0.2, ,17.6,6.6,100,64,3.07,12.97
JANDAKOT AERO,20/07/2022,2.5,0.2, ,21.5,10.9,94,50,4.49,8.82
JANDAKOT AERO,21/07/2022,2.2,19.8, ,18.1,12.1,100,57,5.74,10.72
JANDAKOT AERO,22/07/2022,1.4,2.0, ,18.7,9.0,100,76,3.60,8.98
JANDAKOT AERO,23/07/2022,1.5,31.4, ,16.5,12.0,100,70,6.15,6.29
JANDAKOT AERO,24/07/2022,1.4,11.6, ,15.7,5.1,100,62,1.73,12.87
JANDAKOT AERO,25/07/2022,2.6,0.0, ,19.1,9.3,92,51,5.54,12.44
JANDAKOT AERO,26/07/2022,2.3,0.2, ,18.4,9.9,100,39,3.60,10.66
JANDAKOT AERO,27/07/2022, ,12.6, , ,8.6,100,26,3.18,13.30
JANDAKOT AERO,28/07/2022, , , , , ,96,34,3.99,12.81
JANDAKOT AERO,29/07/2022, , , ,18.9, ,98,52,6.60,8.57
JANDAKOT AERO,30/07/2022,2.4,4.6, ,15.9,11.1,96,50,6.38,11.01
JANDAKOT AERO,31/07/2022,1.9,3.6, ,17.7,7.1,98,52,2.97,11.19
Totals:,,58.3,159, ,,,,,, 
