'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/08/2009,1.9,0.0, ,19.5,1.5,97,44,1.48,15.60
JANDAKOT AERO,02/08/2009,1.9,0.0, ,19.8,3.2,97,53,1.81,14.57
JANDAKOT AERO,03/08/2009,2.0,0.0, ,20.8,2.6,99,47,1.66,15.51
JANDAKOT AERO,04/08/2009,1.9,0.0, ,20.9,3.6,100,44,1.14,15.78
JANDAKOT AERO,05/08/2009,2.4,0.0, ,20.5,5.7,97,59,4.47,13.13
JANDAKOT AERO,06/08/2009,2.5,7.0, ,18.8,13.7,97,56,4.82,15.07
JANDAKOT AERO,07/08/2009,1.7,0.0, ,19.5,3.9,99,54,0.99,14.97
JANDAKOT AERO,08/08/2009,2.2,1.0, ,22.2,11.0,97,63,3.11,13.10
JANDAKOT AERO,09/08/2009,2.2,5.0, ,21.0,10.3,97,60,2.71,14.12
JANDAKOT AERO,10/08/2009,2.2,3.6, ,21.0,13.9,96,72,5.69,12.32
JANDAKOT AERO,11/08/2009, ,3.6, ,17.5,7.2, , , ,12.55
JANDAKOT AERO,12/08/2009,2.9,16.6, ,19.4,12.1,97,46,5.46,12.23
JANDAKOT AERO,13/08/2009,3.0,2.8, ,20.5,13.3,93,60,8.25,12.87
JANDAKOT AERO,14/08/2009,2.6,13.6, ,19.8,14.3,94,65,8.66,11.45
JANDAKOT AERO,15/08/2009,3.0,20.8, ,14.9,9.7,96,40,8.10,13.04
JANDAKOT AERO,16/08/2009,2.2,3.4, ,17.4,8.8,95,56,3.23,13.20
JANDAKOT AERO,17/08/2009,2.6,9.6, ,19.1,11.4,96,49,3.75,13.82
JANDAKOT AERO,18/08/2009,2.1,1.4, ,19.2,8.5,96,67,4.36,11.90
JANDAKOT AERO,19/08/2009,2.6,21.4, ,19.7,11.8,97,46,3.25,14.19
JANDAKOT AERO,20/08/2009,1.9,3.4, ,18.3,14.2,96,63,4.14,7.72
JANDAKOT AERO,21/08/2009,2.9,16.0, ,17.1,10.5,96,35,4.21,15.27
JANDAKOT AERO,22/08/2009,2.8,1.6, ,17.6,12.6,92,60,7.05,15.24
JANDAKOT AERO,23/08/2009,2.8,2.0, ,16.5,12.5,93,51,6.30,14.40
JANDAKOT AERO,24/08/2009,2.3,0.8, ,17.9,10.9,96,63,3.30,15.21
JANDAKOT AERO,25/08/2009,2.3,0.2, ,19.2,4.5,100,55,2.00,17.45
JANDAKOT AERO,26/08/2009,2.4,0.0, ,18.6,3.6,100,53,2.02,18.91
JANDAKOT AERO,27/08/2009,2.5,0.0, ,17.6,2.5,97,46,2.49,17.95
JANDAKOT AERO,28/08/2009,2.4,0.2, ,16.2,9.7,96,49,3.76,12.91
JANDAKOT AERO,29/08/2009,2.5,2.8, ,16.4,-0.4,100,39,2.12,18.81
JANDAKOT AERO,30/08/2009,2.1,0.0, ,16.9,4.9,93,56,1.90,14.59
JANDAKOT AERO,31/08/2009,2.7,0.0, ,18.9,2.6,99,39,2.01,18.56
Totals:,,71.5,136.8, ,,,,,, 
