'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/07/2010,1.6,0.0, ,17.1,0.7,100,39,1.87,12.87
JANDAKOT AERO,02/07/2010,2.0,0.4, ,16.4,3.9,92,39,3.22,11.83
JANDAKOT AERO,03/07/2010,1.5,0.2, ,15.0,-1.9,100,39,1.90,13.07
JANDAKOT AERO,04/07/2010,1.2,0.0, ,17.0,-1.7,100,48,1.20,12.60
JANDAKOT AERO,05/07/2010,1.3,0.0, ,17.1,-1.4,100,42,1.22,13.10
JANDAKOT AERO,06/07/2010,1.3,0.0, ,17.2,0.0,99,43,1.31,11.54
JANDAKOT AERO,07/07/2010,2.6,0.0, ,20.2,-1.9,100,18,2.61,13.53
JANDAKOT AERO,08/07/2010,2.3,0.0, ,17.2,2.2,97,44,4.94,6.63
JANDAKOT AERO,09/07/2010,0.9,32.0, ,11.8,8.7,97,79,3.28,6.78
JANDAKOT AERO,10/07/2010,1.8,18.8, ,17.4,6.0,99,51,3.28,9.22
JANDAKOT AERO,11/07/2010,2.5,6.6, ,19.5,9.6,97,58,7.30,11.38
JANDAKOT AERO,12/07/2010,2.6,17.4, ,16.0,9.8,92,50,8.48,10.01
JANDAKOT AERO,13/07/2010,1.4,4.4, ,17.8,7.5,100,58,1.83,12.01
JANDAKOT AERO,14/07/2010,1.3,1.0, ,18.3,2.8,100,56,1.30,11.57
JANDAKOT AERO,15/07/2010,2.2,0.0, ,20.4,5.6,97,35,2.57,13.58
JANDAKOT AERO,16/07/2010,1.6,0.0, ,19.9,3.2,97,64,2.75,10.89
JANDAKOT AERO,17/07/2010,1.7,3.0, ,17.0,3.3,100,50,2.37,13.04
JANDAKOT AERO,18/07/2010,1.4,0.0, ,17.6,1.2,97,55,1.55,12.96
JANDAKOT AERO,19/07/2010,1.5,0.0, ,17.4,5.7,97,47,1.49,12.17
JANDAKOT AERO,20/07/2010,2.0,0.0, ,18.7,3.8,99,38,2.47,12.87
JANDAKOT AERO,21/07/2010,2.4,0.0, ,20.2,3.3,97,33,2.64,14.22
JANDAKOT AERO,22/07/2010,2.2,0.0, ,19.6,1.6,94,34,2.36,14.43
JANDAKOT AERO,23/07/2010,2.3,0.0, ,20.3,1.6,94,33,2.40,14.59
JANDAKOT AERO,24/07/2010,2.4,0.0, ,20.0,1.1,91,31,2.41,12.64
JANDAKOT AERO,25/07/2010,3.5,0.0, ,22.3,2.5,92,23,3.91,14.29
JANDAKOT AERO,26/07/2010,2.4,6.0, ,19.6,11.5,96,53,4.56,13.02
JANDAKOT AERO,27/07/2010,1.9,4.2, ,19.8,11.3,97,62,3.02,12.06
JANDAKOT AERO,28/07/2010,2.6,2.0, ,18.3,11.7,96,42,4.76,11.11
JANDAKOT AERO,29/07/2010,2.1,8.2, ,17.1,12.1,99,56,4.56,13.09
JANDAKOT AERO,30/07/2010, ,0.0, ,15.7,1.2,99,53,1.59, 
JANDAKOT AERO,31/07/2010, ,2.6, ,18.9,9.1,100,60,2.13, 
Totals:,,56.5,106.8, ,,,,,, 
