'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/04/2019,3.0,0.0, ,27.6,22.2,86,49,3.65,5.24
JANDAKOT AERO,02/04/2019,5.3,0.0, ,29.7,17.6,91,36,4.71,18.37
JANDAKOT AERO,03/04/2019,5.0,0.0, ,29.9,18.3,80,46,4.95,16.91
JANDAKOT AERO,04/04/2019,4.2,0.2, ,23.5,19.6,90,47,7.26,12.73
JANDAKOT AERO,05/04/2019,4.2,0.0, ,24.5,5.9,95,30,3.50,18.91
JANDAKOT AERO,06/04/2019,4.3,0.0, ,24.5,7.3,91,32,3.97,18.76
JANDAKOT AERO,07/04/2019,4.2,0.0, ,25.7,7.4,97,39,4.18,18.64
JANDAKOT AERO,08/04/2019,5.5,0.0, ,28.2,11.8,92,27,5.16,18.42
JANDAKOT AERO,09/04/2019,6.3,0.0, ,33.2,15.5,67,26,4.42,18.20
JANDAKOT AERO,10/04/2019,3.3,0.0, ,27.0,11.4,97,53,2.18,18.10
JANDAKOT AERO,11/04/2019,3.0,0.0, ,24.8,15.3,99,57,2.89,15.99
JANDAKOT AERO,12/04/2019,3.9,0.0, ,27.3,11.9,95,42,3.88,14.37
JANDAKOT AERO,13/04/2019,4.7,0.0, ,29.2,17.9,78,49,5.57,14.14
JANDAKOT AERO,14/04/2019,3.4,0.0, ,24.7,15.4,93,59,5.69,13.46
JANDAKOT AERO,15/04/2019,2.8,5.8, ,22.4,17.3,98,61,6.63,10.79
JANDAKOT AERO,16/04/2019,3.1,4.6, ,22.5,17.3,96,61,6.67,13.51
JANDAKOT AERO,17/04/2019,3.0,1.6, ,22.3,9.3,97,40,2.70,16.10
JANDAKOT AERO,18/04/2019,3.4,0.0, ,23.5,10.1,93,43,3.57,15.93
JANDAKOT AERO,19/04/2019,3.0,19.6, ,16.9,10.2,99,45,7.65,12.46
JANDAKOT AERO,20/04/2019,2.4,11.2, ,18.0,3.9,99,47,2.83,15.89
JANDAKOT AERO,21/04/2019,3.2,0.0, ,22.7,6.1,97,31,2.65,16.36
JANDAKOT AERO,22/04/2019,3.4,0.0, ,25.1,6.1,95,28,2.50,16.21
JANDAKOT AERO,23/04/2019,4.4,0.0, ,27.4,9.8,88,27,3.77,16.05
JANDAKOT AERO,24/04/2019,4.6,0.0, ,28.5,10.6,90,26,3.84,15.91
JANDAKOT AERO,25/04/2019,5.0,0.0, ,29.0,14.0,80,25,4.34,15.73
JANDAKOT AERO,26/04/2019,5.5,0.0, ,28.4,14.0,72,25,5.24,15.59
JANDAKOT AERO,27/04/2019,4.7,0.0, ,28.8,12.2,72,21,3.52,15.46
JANDAKOT AERO,28/04/2019,4.7,0.0, ,29.6,9.5,72,20,3.35,13.87
JANDAKOT AERO,29/04/2019,2.8,0.0, ,21.4,13.7,84,52,4.61,8.98
JANDAKOT AERO,30/04/2019,2.8,0.0, ,20.5,3.9,98,43,3.81,13.28
Totals:,,119.1,43, ,,,,,, 
