'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/11/2018,5.3,0.0, ,21.6,13.5,81,36,5.38,23.67
JANDAKOT AERO,02/11/2018,4.0,0.0, ,21.8,9.4,95,43,3.73,18.84
JANDAKOT AERO,03/11/2018,6.1,0.0, ,26.2,13.6,96,37,5.21,28.22
JANDAKOT AERO,04/11/2018,5.1,0.0, ,21.6,10.7,100,36,4.61,27.41
JANDAKOT AERO,05/11/2018,4.5,4.4, ,19.7,12.8,100,36,6.17,20.49
JANDAKOT AERO,06/11/2018,4.2,0.0, ,18.9,10.0,99,39,4.85,22.02
JANDAKOT AERO,07/11/2018,5.6,0.0, ,22.0,6.3,85,30,4.60,29.09
JANDAKOT AERO,08/11/2018,6.7,0.0, ,28.3,7.8,95,28,4.48,28.76
JANDAKOT AERO,09/11/2018,9.6,0.0, ,34.0,13.9,68,18,6.37,26.67
JANDAKOT AERO,10/11/2018,4.8,0.0, ,25.8,14.6,100,43,3.22,23.09
JANDAKOT AERO,11/11/2018,4.8,0.0, ,22.8,14.5,100,52,6.07,25.93
JANDAKOT AERO,12/11/2018,4.8,0.0, ,24.1,11.2,94,51,4.69,24.66
JANDAKOT AERO,13/11/2018,4.9,0.0, ,25.1,14.7,99,53,4.12,24.95
JANDAKOT AERO,14/11/2018,7.1,0.0, ,29.9,13.2,93,34,4.82,29.95
JANDAKOT AERO,15/11/2018,8.2,0.0, ,32.8,15.0,85,26,4.88,29.95
JANDAKOT AERO,16/11/2018,9.1,0.0, ,35.0,17.6,65,26,5.67,27.11
JANDAKOT AERO,17/11/2018,5.1,0.0, ,24.1,18.3,100,28,5.07,18.78
JANDAKOT AERO,18/11/2018,4.9,0.0, ,23.6,15.8,95,45,5.55,21.73
JANDAKOT AERO,19/11/2018,5.8,0.0, ,21.3,13.3,67,34,6.33,22.21
JANDAKOT AERO,20/11/2018,5.7,0.0, ,21.0,7.3,86,33,5.58,30.51
JANDAKOT AERO,21/11/2018,6.1,0.0, ,24.8,9.1,96,33,4.78,30.63
JANDAKOT AERO,22/11/2018,7.8,0.0, ,29.2,14.5,67,25,7.22,18.77
JANDAKOT AERO,23/11/2018,5.8,6.6, ,23.2,13.1,100,38,5.42,30.52
JANDAKOT AERO,24/11/2018,5.8,0.0, ,23.0,12.0,94,31,4.40,30.09
JANDAKOT AERO,25/11/2018,4.2,0.0, ,21.5,6.5,100,47,4.58,21.41
JANDAKOT AERO,26/11/2018,6.0,0.0, ,22.7,7.7,97,28,5.24,31.05
JANDAKOT AERO,27/11/2018,7.2,0.0, ,25.7,11.5,77,25,5.69,31.09
JANDAKOT AERO,28/11/2018,6.3,0.0, ,25.5,11.5,90,40,5.24,31.18
JANDAKOT AERO,29/11/2018,7.0,0.0, ,26.2,12.2,91,34,6.64,31.18
JANDAKOT AERO,30/11/2018,6.3,0.0, ,22.7,11.9,76,40,6.52,31.24
Totals:,,178.8,11, ,,,,,, 
