'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/11/2020,1.5,15.4, ,18.1,14.9,100,77,3.75,5.89
JANDAKOT AERO,02/11/2020,4.2,10.6, ,22.3,12.7,100,54,4.07,22.89
JANDAKOT AERO,03/11/2020,4.2,1.4, ,22.3,12.4,100,48,3.61,22.14
JANDAKOT AERO,04/11/2020,5.8,0.0, ,25.8,12.9,84,31,4.83,22.40
JANDAKOT AERO,05/11/2020,8.1,0.0, ,31.0,12.8,67,28,5.86,27.63
JANDAKOT AERO,06/11/2020,7.9,0.0, ,29.2,15.8,64,34,7.01,26.82
JANDAKOT AERO,07/11/2020,6.7,0.0, ,28.4,15.9,91,36,4.82,29.15
JANDAKOT AERO,08/11/2020,4.5,0.0, ,24.9,13.4,100,57,2.74,25.20
JANDAKOT AERO,09/11/2020,2.9,3.2, ,18.1,11.7,100,56,7.59,10.53
JANDAKOT AERO,10/11/2020,4.0,25.2, ,19.6,10.3,97,46,6.81,18.01
JANDAKOT AERO,11/11/2020,4.0,0.0, ,20.4,9.8,93,44,3.08,21.75
JANDAKOT AERO,12/11/2020,4.6,0.0, ,22.2,6.0,100,44,3.79,25.60
JANDAKOT AERO,13/11/2020,3.3,9.6, ,23.0,15.5,100,61,4.03,15.20
JANDAKOT AERO,14/11/2020,3.5,0.8, ,21.7,12.5,100,56,6.08,15.23
JANDAKOT AERO,15/11/2020,5.0,10.4, ,21.0,11.7,88,43,5.66,25.32
JANDAKOT AERO,16/11/2020,5.1,0.0, ,23.1,10.4,93,43,2.83,29.16
JANDAKOT AERO,17/11/2020,3.5,0.0, ,22.1,10.1,99,56,2.98,17.78
JANDAKOT AERO,18/11/2020,3.9,0.0, ,24.0,13.1,100,60,3.22,20.08
JANDAKOT AERO,19/11/2020,5.3,0.0, ,25.0,10.9,100,46,3.56,29.00
JANDAKOT AERO,20/11/2020,5.5,0.0, ,26.0,12.4,100,46,4.57,27.84
JANDAKOT AERO,21/11/2020,5.8,0.0, ,25.4,11.7,90,46,5.14,28.52
JANDAKOT AERO,22/11/2020,6.8,0.0, ,27.9,14.1,88,38,5.08,30.80
JANDAKOT AERO,23/11/2020,8.6,0.0, ,34.7,13.0,96,17,4.30,30.88
JANDAKOT AERO,24/11/2020,8.7,0.0, ,32.2,16.7,80,21,5.22,30.94
JANDAKOT AERO,25/11/2020,6.3,0.0, ,28.2,15.0,90,41,4.46,28.21
JANDAKOT AERO,26/11/2020,5.3,0.0, ,23.9,13.3,90,47,5.58,25.59
JANDAKOT AERO,27/11/2020,5.1,0.0, ,23.1,12.4,80,48,4.54,24.90
JANDAKOT AERO,28/11/2020,5.9,0.0, ,23.2,7.2,94,34,5.00,31.26
JANDAKOT AERO,29/11/2020,4.4,0.0, ,22.3,11.2,96,40,3.82,20.37
JANDAKOT AERO,30/11/2020,5.3,4.8, ,20.1,13.7,98,37,8.91,25.09
Totals:,,155.7,81.4, ,,,,,, 
