'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/01/2022,8.1,0.0, ,28.3,17.5,72,29,6.04,31.57
JANDAKOT AERO,02/01/2022,9.0,0.0, ,32.5,16.5,70,26,5.76,31.51
JANDAKOT AERO,03/01/2022,8.1,0.0, ,32.1,17.5,73,38,5.10,31.52
JANDAKOT AERO,04/01/2022,10.0,0.0, ,35.9,17.8,73,24,5.96,31.33
JANDAKOT AERO,05/01/2022,9.6,0.0, ,35.8,18.3,79,29,6.05,31.41
JANDAKOT AERO,06/01/2022,8.3,0.0, ,34.6,17.0,95,35,5.13,31.26
JANDAKOT AERO,07/01/2022,11.0,0.0, ,38.6,20.3,62,20,5.71,31.21
JANDAKOT AERO,08/01/2022,9.9,0.0, ,31.9,21.2,66,28,7.80,31.17
JANDAKOT AERO,09/01/2022,7.2,0.0, ,25.4,14.8,74,34,6.69,30.14
JANDAKOT AERO,10/01/2022,8.2,0.0, ,29.1,15.5,62,21,5.81,26.71
JANDAKOT AERO,11/01/2022,9.7,0.0, ,34.3,16.8,63,20,5.83,29.47
JANDAKOT AERO,12/01/2022,8.7,0.0, ,33.5,20.8,85,27,5.29,31.05
JANDAKOT AERO,13/01/2022,5.5,0.0, ,27.5,20.1,85,58,5.14,23.74
JANDAKOT AERO,14/01/2022, ,0.0, , ,17.2,90,41,5.27,30.90
JANDAKOT AERO,15/01/2022,6.9, , ,27.7,14.8,81,43,5.57,30.85
JANDAKOT AERO,16/01/2022,8.2,0.0, ,30.7,15.9,81,32,6.22,30.70
JANDAKOT AERO,17/01/2022,8.3,0.0, ,32.4,15.8,78,34,5.75,30.60
JANDAKOT AERO,18/01/2022,11.9,0.0, ,41.2,21.6,52,18,5.94,29.47
JANDAKOT AERO,19/01/2022,12.2,0.0, ,41.4,26.7,47,14,5.80,30.07
JANDAKOT AERO,20/01/2022,10.7,0.0, ,40.2,21.2,47,13,4.47,30.19
JANDAKOT AERO,21/01/2022,11.3,0.0, ,41.3,22.3,49,12,4.88,30.19
JANDAKOT AERO,22/01/2022,11.0,0.0, ,40.6,22.5,50,14,4.81,30.05
JANDAKOT AERO,23/01/2022,10.4,0.0, ,39.1,21.0,78,21,5.58,29.95
JANDAKOT AERO,24/01/2022,9.7,0.0, ,32.1,19.9,65,24,7.33,29.68
JANDAKOT AERO,25/01/2022,6.4,0.0, ,29.6,15.2,74,34,4.81,21.05
JANDAKOT AERO,26/01/2022,7.1,0.0, ,28.8,15.2,81,37,5.38,29.68
JANDAKOT AERO,27/01/2022,7.5,0.0, ,30.0,17.7,76,39,5.60,29.47
JANDAKOT AERO,28/01/2022,9.6,0.0, ,35.5,15.8,70,24,5.89,29.46
JANDAKOT AERO,29/01/2022,10.4,0.0, ,39.0,22.2,67,24,5.68,29.32
JANDAKOT AERO,30/01/2022,7.8,0.0, ,34.3,18.6,84,34,4.23,29.23
JANDAKOT AERO,31/01/2022,8.9,0.0, ,31.4,18.4,73,30,7.59,29.05
Totals:,,271.6,0, ,,,,,, 
