'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/03/2012,8.7,0.0, ,29.8,16.1,60,18,6.99,25.80
JANDAKOT AERO,02/03/2012,7.5,0.0, ,30.0,15.3,62,22,4.97,25.40
JANDAKOT AERO,03/03/2012,7.8,0.0, ,31.9,16.8,54,18,4.61,25.02
JANDAKOT AERO,04/03/2012,7.5,0.0, ,36.0,12.1,63,13,3.21,24.81
JANDAKOT AERO,05/03/2012,7.5,0.0, ,37.9,12.8,70,11,2.99,24.68
JANDAKOT AERO,06/03/2012,9.5,0.0, ,38.8,15.5,58,10,4.65,24.49
JANDAKOT AERO,07/03/2012,5.7,0.0, ,30.3,12.8,71,47,4.14,23.32
JANDAKOT AERO,08/03/2012,7.5,0.0, ,33.6,17.2,72,29,5.02,24.01
JANDAKOT AERO,09/03/2012,8.6,0.0, ,37.7,17.5,64,18,4.57,23.75
JANDAKOT AERO,10/03/2012,7.9,0.0, ,38.9,16.0,84,12,3.49,24.09
JANDAKOT AERO,11/03/2012,8.7,0.0, ,40.2,19.3,75,11,4.05,23.42
JANDAKOT AERO,12/03/2012,7.7,0.0, ,39.9,15.2,85,12,3.19,23.06
JANDAKOT AERO,13/03/2012,7.2,0.0, ,30.9,19.6,82,24,5.60,22.69
JANDAKOT AERO,14/03/2012,6.9,0.0, ,29.0,15.9,73,24,5.50,23.22
JANDAKOT AERO,15/03/2012,7.6,0.0, ,29.2,15.7,70,19,6.33,23.08
JANDAKOT AERO,16/03/2012,7.7,0.0, ,30.3,14.5,65,17,5.76,23.45
JANDAKOT AERO,17/03/2012,8.2,0.0, ,33.4,15.7,52,13,4.90,23.16
JANDAKOT AERO,18/03/2012,7.7,0.0, ,34.1,20.2,64,22,4.82,22.04
JANDAKOT AERO,19/03/2012,5.6,0.0, ,29.7,14.6,89,38,4.42,21.71
JANDAKOT AERO,20/03/2012,5.7,0.0, ,27.6,11.4,83,31,4.97,21.30
JANDAKOT AERO,21/03/2012,6.1,0.0, ,26.3,15.1,67,28,5.49,21.37
JANDAKOT AERO,22/03/2012,6.2,0.0, ,26.6,12.3,73,26,5.78,21.23
JANDAKOT AERO,23/03/2012,6.5,0.0, ,27.4,14.5,64,25,5.60,21.26
JANDAKOT AERO,24/03/2012,6.1,0.0, ,28.1,16.3,54,28,4.90,17.90
JANDAKOT AERO,25/03/2012,4.4,0.0, ,28.6,15.6,82,41,3.34,16.20
JANDAKOT AERO,26/03/2012,4.7,0.0, ,27.0,12.5,97,34,3.65,20.40
JANDAKOT AERO,27/03/2012,4.7,0.0, ,27.2,8.9,97,28,3.34,20.64
JANDAKOT AERO,28/03/2012,5.5,0.0, ,30.2,15.6,81,34,4.16,20.10
JANDAKOT AERO,29/03/2012,5.9,0.0, ,31.4,15.9,80,35,4.88,19.02
JANDAKOT AERO,30/03/2012,4.8,0.2, ,22.9,17.1,78,31,5.34,17.06
JANDAKOT AERO,31/03/2012,3.8,0.0, ,24.2,7.0,90,33,2.89,17.68
Totals:,,209.9,0.2, ,,,,,, 
