'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/09/2020,3.5,8.2, ,17.2,10.8,97,43,9.37,13.87
JANDAKOT AERO,02/09/2020,3.2,2.6, ,18.8,12.0,95,55,7.59,15.99
JANDAKOT AERO,03/09/2020,2.8,1.4, ,19.9,8.2,96,53,3.62,15.04
JANDAKOT AERO,04/09/2020,2.1,0.0, ,20.3,14.8,100,62,2.15,11.47
JANDAKOT AERO,05/09/2020,2.9,0.0, ,21.6,7.0,100,58,3.49,17.32
JANDAKOT AERO,06/09/2020,1.7,1.4, ,20.5,15.3,100,79,8.08,6.82
JANDAKOT AERO,07/09/2020,3.1,35.8, ,18.3,12.1,97,53,6.14,16.30
JANDAKOT AERO,08/09/2020,2.6,0.4, ,20.1,9.4,100,49,2.66,13.01
JANDAKOT AERO,09/09/2020,4.2,0.0, ,25.1,6.3,98,46,5.20,17.96
JANDAKOT AERO,10/09/2020,3.5,2.8, ,18.8,13.5,95,46,5.82,18.14
JANDAKOT AERO,11/09/2020,3.2,0.0, ,19.3,7.3,94,41,3.17,18.25
JANDAKOT AERO,12/09/2020,3.4,0.0, ,20.0,4.2,98,42,3.36,20.23
JANDAKOT AERO,13/09/2020,4.0,0.0, ,23.5,5.0,100,32,3.15,20.41
JANDAKOT AERO,14/09/2020,5.1,0.0, ,26.8,11.2,92,28,4.53,18.95
JANDAKOT AERO,15/09/2020,5.3,0.0, ,27.3,12.7,88,33,4.69,20.84
JANDAKOT AERO,16/09/2020,3.9,0.0, ,20.6,12.7,93,47,5.61,19.25
JANDAKOT AERO,17/09/2020,4.4,0.0, ,20.0,10.1,77,37,5.39,19.75
JANDAKOT AERO,18/09/2020,4.6,0.0, ,22.5,7.9,83,30,4.14,21.36
JANDAKOT AERO,19/09/2020,3.5,5.8, ,18.3,7.8,100,48,8.47,16.79
JANDAKOT AERO,20/09/2020,3.1,8.6, ,16.3,9.2,89,57,8.73,15.30
JANDAKOT AERO,21/09/2020,2.9,2.4, ,18.1,10.2,100,50,3.36,16.53
JANDAKOT AERO,22/09/2020,2.6,1.2, ,20.7,9.2,100,57,2.55,14.15
JANDAKOT AERO,23/09/2020,4.5,0.0, ,25.5,7.2,100,31,3.16,22.01
JANDAKOT AERO,24/09/2020,8.0,0.0, ,29.6,12.3,60,21,6.92,21.82
JANDAKOT AERO,25/09/2020,4.7,0.0, ,23.9,13.4,93,39,5.43,19.82
JANDAKOT AERO,26/09/2020,3.1,0.0, ,22.7,10.1,100,50,2.79,14.91
JANDAKOT AERO,27/09/2020,3.0,5.2, ,20.6,8.5,100,46,2.57,15.51
JANDAKOT AERO,28/09/2020,3.1,3.0, ,20.3,11.7,100,55,3.14,17.25
JANDAKOT AERO,29/09/2020,2.4,0.2, ,20.1,7.7,100,63,3.81,11.69
JANDAKOT AERO,30/09/2020,2.6,0.8, ,21.1,14.1,100,64,3.46,12.49
Totals:,,107,79.8, ,,,,,, 
