'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/10/2009,3.7,0.0, ,19.3,2.6,93,42,2.43,25.83
JANDAKOT AERO,02/10/2009,3.8,0.0, ,20.6,4.3,95,46,2.65,25.24
JANDAKOT AERO,03/10/2009,4.1,2.6, ,19.7,10.7,97,40,3.26,25.71
JANDAKOT AERO,04/10/2009,3.9,0.0, ,19.8,7.1,90,48,3.78,24.46
JANDAKOT AERO,05/10/2009,5.3,0.0, ,23.7,10.9,78,39,4.38,26.48
JANDAKOT AERO,06/10/2009,4.6,0.0, ,23.8,6.8,94,45,3.66,26.36
JANDAKOT AERO,07/10/2009,4.1,0.0, ,23.0,9.3,95,49,4.17,21.27
JANDAKOT AERO,08/10/2009,4.3,0.0, ,22.2,6.3,93,49,3.57,26.86
JANDAKOT AERO,09/10/2009,3.9,0.0, ,22.3,6.4,97,48,2.41,24.38
JANDAKOT AERO,10/10/2009,4.0,0.0, ,20.8,14.1,89,48,4.35,19.90
JANDAKOT AERO,11/10/2009,3.8,2.0, ,18.0,6.4,99,36,3.87,22.71
JANDAKOT AERO,12/10/2009,3.6,0.0, ,19.0,8.3,89,46,3.05,20.62
JANDAKOT AERO,13/10/2009,4.0,0.0, ,20.1,8.7,90,46,3.64,23.22
JANDAKOT AERO,14/10/2009,5.1,0.0, ,23.0,8.4,90,39,3.98,28.19
JANDAKOT AERO,15/10/2009,7.3,0.0, ,27.8,11.2,79,18,5.15,28.57
JANDAKOT AERO,16/10/2009,8.9,0.0, ,32.0,13.1,61,22,6.27,28.58
JANDAKOT AERO,17/10/2009,9.9,0.0, ,37.4,19.9,65,12,5.16,28.27
JANDAKOT AERO,18/10/2009,5.1,0.0, ,24.9,14.8,88,47,4.20,25.41
JANDAKOT AERO,19/10/2009,5.4,0.0, ,22.3,15.5,75,26,4.19,23.66
JANDAKOT AERO,20/10/2009,5.9,0.0, ,22.6,8.1,71,25,4.56,28.67
JANDAKOT AERO,21/10/2009,6.7,0.0, ,25.4,11.4,74,26,5.06,29.14
JANDAKOT AERO,22/10/2009,5.6,0.0, ,25.6,7.5,85,40,4.11,29.01
JANDAKOT AERO,23/10/2009,6.4,0.0, ,27.2,10.0,86,37,5.49,28.62
JANDAKOT AERO,24/10/2009,5.1,0.0, ,21.7,13.8,66,42,7.86,13.75
JANDAKOT AERO,25/10/2009,8.5,0.8, ,32.2,15.3,65,25,5.54,28.77
JANDAKOT AERO,26/10/2009,3.3,0.4, ,24.4,17.1,91,54,4.31,10.51
JANDAKOT AERO,27/10/2009,5.0,0.6, ,27.1,13.5,93,50,3.47,24.10
JANDAKOT AERO,28/10/2009,4.7,0.0, ,21.2,16.0,91,46,7.88,19.78
JANDAKOT AERO,29/10/2009,4.2,1.4, ,21.0,10.3,91,48,3.70,23.42
JANDAKOT AERO,30/10/2009,6.0,0.0, ,26.0,6.1,94,34,4.37,29.91
JANDAKOT AERO,31/10/2009,6.0,0.0, ,23.2,12.0,79,41,6.04,30.40
Totals:,,162.2,7.8, ,,,,,, 
