'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/01/2020,7.7,0.0, ,30.7,15.8,88,36,5.55,31.43
JANDAKOT AERO,02/01/2020,5.8,0.0, ,24.7,16.7,79,45,6.94,21.77
JANDAKOT AERO,03/01/2020,5.7,0.8, ,22.5,12.6,92,38,6.44,27.60
JANDAKOT AERO,04/01/2020,8.1,0.0, ,28.0,11.6,76,16,5.48,31.27
JANDAKOT AERO,05/01/2020,9.5,0.0, ,34.9,11.8,86,17,5.17,31.24
JANDAKOT AERO,06/01/2020,7.9,0.0, ,32.6,13.6,86,25,3.93,31.37
JANDAKOT AERO,07/01/2020,7.7,0.0, ,31.7,15.2,86,27,3.99,31.49
JANDAKOT AERO,08/01/2020,7.9,0.0, ,29.4,17.4,92,31,6.41,31.44
JANDAKOT AERO,09/01/2020,7.7,0.0, ,26.8,16.6,79,34,7.93,30.44
JANDAKOT AERO,10/01/2020,10.3,0.0, ,32.7,15.3,62,15,6.84,31.15
JANDAKOT AERO,11/01/2020,11.0,0.0, ,35.3,17.7,59,15,6.58,31.06
JANDAKOT AERO,12/01/2020,8.4,0.0, ,32.8,16.0,74,27,4.78,31.03
JANDAKOT AERO,13/01/2020,8.9,0.0, ,33.5,17.9,70,28,5.30,31.00
JANDAKOT AERO,14/01/2020,8.8,0.0, ,33.5,19.8,72,36,6.08,30.57
JANDAKOT AERO,15/01/2020,9.4,0.0, ,33.9,19.1,70,35,7.03,30.68
JANDAKOT AERO,16/01/2020,9.1,0.0, ,35.2,19.7,69,36,6.00,30.03
JANDAKOT AERO,17/01/2020,4.6,0.0, ,28.2,22.7,83,55,4.30,15.73
JANDAKOT AERO,18/01/2020,8.8,0.0, ,31.6,18.2,82,23,6.06,30.56
JANDAKOT AERO,19/01/2020,8.6,0.0, ,29.7,16.8,68,26,6.59,30.26
JANDAKOT AERO,20/01/2020,7.7,0.0, ,31.0,13.8,83,33,5.12,30.33
JANDAKOT AERO,21/01/2020,5.4,0.0, ,26.1,17.1,79,52,6.92,19.65
JANDAKOT AERO,22/01/2020,5.0,0.0, ,24.4,12.3,80,50,5.61,20.73
JANDAKOT AERO,23/01/2020,6.4,0.0, ,27.6,17.1,86,49,5.37,30.02
JANDAKOT AERO,24/01/2020,7.9,0.0, ,32.7,14.8,87,30,4.66,30.05
JANDAKOT AERO,25/01/2020,7.1,0.0, ,31.1,16.0,91,39,4.67,29.77
JANDAKOT AERO,26/01/2020,8.5,0.0, ,34.9,20.6,82,30,5.05,28.57
JANDAKOT AERO,27/01/2020,10.0,0.0, ,39.2,21.1,69,21,4.85,29.52
JANDAKOT AERO,28/01/2020,8.3,0.0, ,34.8,19.9,89,30,4.81,29.59
JANDAKOT AERO,29/01/2020,5.9,0.0, ,27.3,17.9,98,51,5.00,29.14
JANDAKOT AERO,30/01/2020,6.0,0.8, ,24.1,18.1,98,34,7.07,25.88
JANDAKOT AERO,31/01/2020,6.3,0.0, ,24.9,9.4,84,29,5.27,27.66
Totals:,,240.4,1.6, ,,,,,, 
