'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/08/2016,2.0,1.4, ,16.3,0.2,100,40,2.36,14.24
JANDAKOT AERO,02/08/2016,2.6,0.0, ,17.4,2.6,91,40,3.98,14.32
JANDAKOT AERO,03/08/2016,2.6,0.0, ,17.8,3.1,87,43,4.58,7.62
JANDAKOT AERO,04/08/2016,1.1,4.4, ,15.5,12.1,97,77,2.63,4.69
JANDAKOT AERO,05/08/2016,1.3,4.0, ,16.5,5.6,100,64,1.63,8.46
JANDAKOT AERO,06/08/2016,2.3,0.0, ,17.8,8.2,97,53,4.98,10.24
JANDAKOT AERO,07/08/2016,3.5,7.6, ,17.2,10.4,89,39,8.76,11.06
JANDAKOT AERO,08/08/2016,2.5,16.0, ,14.6,9.8,94,52,7.87,10.52
JANDAKOT AERO,09/08/2016,2.1,5.0, ,16.4,9.6,99,51,4.15,10.54
JANDAKOT AERO,10/08/2016,2.0,5.4, ,17.8,7.7,100,56,3.15,12.45
JANDAKOT AERO,11/08/2016,2.3,1.4, ,18.9,11.1,96,57,4.80,10.79
JANDAKOT AERO,12/08/2016,2.0,3.0, ,17.1,3.7,100,39,1.79,15.21
JANDAKOT AERO,13/08/2016,2.1,0.0, ,19.4,5.3,95,43,1.78,13.32
JANDAKOT AERO,14/08/2016,2.5,0.0, ,20.8,3.2,97,36,1.90,15.76
JANDAKOT AERO,15/08/2016,2.3,0.0, ,19.6,6.8,97,56,4.01,11.44
JANDAKOT AERO,16/08/2016,2.5,3.8, ,19.4,4.5,100,48,3.29,14.61
JANDAKOT AERO,17/08/2016,2.3,2.0, ,15.9,12.6,97,56,8.77,4.75
JANDAKOT AERO,18/08/2016,2.2,17.4, ,15.4,4.2,95,47,3.40,12.72
JANDAKOT AERO,19/08/2016,2.0,0.2, ,15.9,8.5,96,54,3.00,10.76
JANDAKOT AERO,20/08/2016,2.4,10.2, ,18.1,9.2,99,49,3.15,13.58
JANDAKOT AERO,21/08/2016,2.3,3.8, ,17.9,6.1,97,55,4.03,11.94
JANDAKOT AERO,22/08/2016,2.8,6.8, ,15.9,3.5,100,38,4.32,16.05
JANDAKOT AERO,23/08/2016,2.4,0.0, ,16.6,2.5,99,35,2.28,16.06
JANDAKOT AERO,24/08/2016,3.0,0.0, ,16.5,4.6,83,35,3.85,17.15
JANDAKOT AERO,25/08/2016,3.5,0.0, ,19.0,6.1,80,39,4.64,17.30
JANDAKOT AERO,26/08/2016,4.1,0.0, ,20.9,12.1,97,31,7.04,12.50
JANDAKOT AERO,27/08/2016,2.6,33.6, ,17.2,10.9,97,58,7.39,13.46
JANDAKOT AERO,28/08/2016,2.6,8.0, ,16.0,10.8,92,57,6.78,13.35
JANDAKOT AERO,29/08/2016,2.4,0.0, ,16.9,9.0,97,50,3.21,14.09
JANDAKOT AERO,30/08/2016,2.1,0.0, ,17.5,3.2,99,52,2.49,12.66
JANDAKOT AERO,31/08/2016,2.5,7.0, ,17.0,11.2,96,54,5.25,11.50
Totals:,,74.9,141, ,,,,,, 
