'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/08/2014,2.3,0.2, ,17.4,2.2,98,43,3.61,13.93
JANDAKOT AERO,02/08/2014,1.6,0.0, ,18.9,2.9,97,56,1.88,10.04
JANDAKOT AERO,03/08/2014,2.4,0.0, ,19.6,2.2,99,42,3.04,14.25
JANDAKOT AERO,04/08/2014,3.1,0.0, ,21.4,3.9,93,30,3.38,14.40
JANDAKOT AERO,05/08/2014,3.7,0.0, ,23.8,3.2,91,20,3.47,14.52
JANDAKOT AERO,06/08/2014,3.4,0.0, ,25.9,1.8,96,18,2.48,14.21
JANDAKOT AERO,07/08/2014,1.3,3.4, ,18.8,10.8,99,69,2.23,5.19
JANDAKOT AERO,08/08/2014,2.1,4.8, ,20.5,12.3,100,52,1.90,13.65
JANDAKOT AERO,09/08/2014,2.6,0.0, ,20.7,6.2,97,50,3.54,14.59
JANDAKOT AERO,10/08/2014,3.5,0.0, ,22.9,10.0,76,47,5.14,12.42
JANDAKOT AERO,11/08/2014,3.7,0.0, ,22.9,13.0,73,47,5.22,13.93
JANDAKOT AERO,12/08/2014,4.3,0.0, ,19.7,13.2,65,37,7.51,7.32
JANDAKOT AERO,13/08/2014,4.9,0.0, ,21.1,14.4,48,31,6.27,9.99
JANDAKOT AERO,14/08/2014,4.0,0.0, ,22.3,15.0,75,26,4.61,8.66
JANDAKOT AERO,15/08/2014,2.6,0.0, ,22.3,8.5,95,44,2.41,15.14
JANDAKOT AERO,16/08/2014,2.5,0.0, ,23.4,3.9,100,33,1.56,15.09
JANDAKOT AERO,17/08/2014,5.0,0.0, ,26.4,10.3,92,22,5.68,9.66
JANDAKOT AERO,18/08/2014,2.6,19.0, ,19.1,12.1,97,57,6.54,10.91
JANDAKOT AERO,19/08/2014,2.2,11.0, ,19.6,11.6,97,61,2.58,13.92
JANDAKOT AERO,20/08/2014,2.0,0.2, ,19.0,11.3,99,66,3.86,10.50
JANDAKOT AERO,21/08/2014,3.1,7.6, ,20.6,14.4,96,47,5.75,11.57
JANDAKOT AERO,22/08/2014,3.0,5.2, ,19.8,10.6,92,37,3.27,14.87
JANDAKOT AERO,23/08/2014,2.5,0.0, ,20.5,5.3,99,36,1.88,15.40
JANDAKOT AERO,24/08/2014,2.6,0.0, ,21.3,4.1,97,47,2.23,16.59
JANDAKOT AERO,25/08/2014,3.4,0.0, ,23.8,9.9,99,45,4.07,16.17
JANDAKOT AERO,26/08/2014,2.8,0.2, ,20.2,13.0,96,52,3.84,14.17
JANDAKOT AERO,27/08/2014, ,0.0, , ,8.8,96,50,2.36,14.72
JANDAKOT AERO,28/08/2014, , , ,23.3, ,95,32,4.04,14.16
JANDAKOT AERO,29/08/2014,1.7,0.0, ,21.2,14.3,97,72,5.12,3.87
JANDAKOT AERO,30/08/2014,2.1,55.8, ,18.1,14.7,99,60,3.37,9.98
JANDAKOT AERO,31/08/2014,2.4,2.0, ,17.7,9.8,99,45,2.29,13.87
Totals:,,83.4,109.4, ,,,,,, 
