'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/03/2014,8.9,0.0, ,37.7,15.7,50,9,3.99,25.99
JANDAKOT AERO,02/03/2014,7.4,0.0, ,37.4,14.7,85,10,2.99,24.70
JANDAKOT AERO,03/03/2014,6.0,0.0, ,30.3,16.2,91,37,4.12,24.20
JANDAKOT AERO,04/03/2014,7.9,0.0, ,32.7,15.1,81,17,5.43,22.94
JANDAKOT AERO,05/03/2014,8.0,0.0, ,32.1,16.8,63,21,5.30,24.53
JANDAKOT AERO,06/03/2014,8.8,0.0, ,35.2,17.4,59,22,5.58,24.21
JANDAKOT AERO,07/03/2014,8.9,0.0, ,36.9,22.8,82,21,5.86,23.42
JANDAKOT AERO,08/03/2014,4.7,0.0, ,26.1,20.3,86,49,5.12,17.41
JANDAKOT AERO,09/03/2014,5.4,0.0, ,25.4,11.9,89,30,4.51,23.28
JANDAKOT AERO,10/03/2014,6.1,0.0, ,28.4,11.3,83,31,4.74,24.08
JANDAKOT AERO,11/03/2014,8.4,0.0, ,33.6,16.5,63,21,5.69,23.71
JANDAKOT AERO,12/03/2014,8.1,0.0, ,37.3,20.1,59,19,4.47,20.05
JANDAKOT AERO,13/03/2014,3.3,0.0, ,26.5,20.3,83,54,3.17,10.21
JANDAKOT AERO,14/03/2014,5.4,0.0, ,25.3,12.0,91,33,5.54,21.88
JANDAKOT AERO,15/03/2014,4.7,0.0, ,23.8,6.9,91,33,4.11,22.36
JANDAKOT AERO,16/03/2014,4.7,0.0, ,26.0,9.6,91,37,3.50,22.25
JANDAKOT AERO,17/03/2014,4.7,0.0, ,28.1,13.1,97,46,3.63,22.28
JANDAKOT AERO,18/03/2014,5.4,0.0, ,29.2,15.8,87,40,4.05,22.19
JANDAKOT AERO,19/03/2014,6.2,0.0, ,31.7,17.1,76,34,4.34,21.80
JANDAKOT AERO,20/03/2014,7.8,0.0, ,31.7,17.7,78,23,6.66,21.68
JANDAKOT AERO,21/03/2014,6.1,0.0, ,27.8,17.2,68,40,6.67,18.90
JANDAKOT AERO,22/03/2014,7.8,0.0, ,31.6,19.3,67,32,7.69,19.46
JANDAKOT AERO,23/03/2014,8.2,0.0, ,33.3,20.2,68,29,7.20,20.09
JANDAKOT AERO,24/03/2014,6.6,0.0, ,33.8,22.6,80,29,4.66,18.75
JANDAKOT AERO,25/03/2014,3.3,0.2, ,27.3,20.4,83,53,4.02,7.28
JANDAKOT AERO,26/03/2014,3.5,0.0, ,29.1,19.7,89,30,2.88,7.44
JANDAKOT AERO,27/03/2014,4.5,0.0, ,28.7,15.8,96,44,3.31,20.28
JANDAKOT AERO,28/03/2014,6.0,0.0, ,32.4,16.1,89,29,4.28,20.20
JANDAKOT AERO,29/03/2014,2.7,0.0, ,24.9,17.2,97,56,3.82,7.91
JANDAKOT AERO,30/03/2014,2.8,13.4, ,21.6,16.0,97,56,3.42,12.59
JANDAKOT AERO,31/03/2014,2.9,2.2, ,22.3,14.4,98,43,2.57,13.50
Totals:,,185.2,15.8, ,,,,,, 
