'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/02/2020,7.2,0.0, ,27.9,12.8,74,28,5.31,28.01
JANDAKOT AERO,02/02/2020,10.1,0.0, ,34.9,16.2,72,16,6.33,29.27
JANDAKOT AERO,03/02/2020,11.7,0.0, ,38.3,18.2,66,17,7.34,28.95
JANDAKOT AERO,04/02/2020,12.1,0.0, ,41.6,23.7,44,15,6.25,26.07
JANDAKOT AERO,05/02/2020,7.9,0.0, ,35.8,22.6,95,25,3.77,28.79
JANDAKOT AERO,06/02/2020,6.1,0.0, ,30.9,21.4,97,43,2.87,27.32
JANDAKOT AERO,07/02/2020,5.4,0.0, ,28.1,20.5,91,54,3.32,25.64
JANDAKOT AERO,08/02/2020,5.6,0.0, ,27.4,18.1,96,57,5.48,27.74
JANDAKOT AERO,09/02/2020,7.5,0.0, ,27.7,13.5,84,25,6.52,28.29
JANDAKOT AERO,10/02/2020,9.4,0.0, ,33.2,15.0,62,21,6.34,28.46
JANDAKOT AERO,11/02/2020,8.4,0.0, ,34.7,19.1,70,29,5.98,22.48
JANDAKOT AERO,12/02/2020,7.5,0.0, ,32.8,19.4,77,39,5.03,27.51
JANDAKOT AERO,13/02/2020,8.6,0.0, ,36.2,21.4,80,27,5.24,25.82
JANDAKOT AERO,14/02/2020,10.3,0.0, ,41.0,23.6,82,23,5.71,27.48
JANDAKOT AERO,15/02/2020,2.6,0.0, ,25.4,22.2,96,74,5.21,8.71
JANDAKOT AERO,16/02/2020,5.9,0.0, ,26.8,16.1,85,48,5.85,26.67
JANDAKOT AERO,17/02/2020,8.1,0.0, ,32.9,16.9,76,25,5.16,26.94
JANDAKOT AERO,18/02/2020,9.1,0.0, ,33.7,17.1,57,26,6.71,23.78
JANDAKOT AERO,19/02/2020,8.7,0.0, ,36.0,22.1,50,26,5.08,22.67
JANDAKOT AERO,20/02/2020,10.1,0.0, ,37.4,24.6,40,19,5.62,23.53
JANDAKOT AERO,21/02/2020,7.4,0.0, ,33.3,22.9,48,23,5.25,11.30
JANDAKOT AERO,22/02/2020,4.4,0.0, ,28.2,20.9,80,31,3.29,11.33
JANDAKOT AERO,23/02/2020,7.1,0.0, ,34.3,18.6,94,31,4.91,22.55
JANDAKOT AERO,24/02/2020,7.1,0.0, ,31.2,21.2,73,48,7.55,22.00
JANDAKOT AERO,25/02/2020,7.5,0.0, ,33.8,21.2,81,40,6.96,20.86
JANDAKOT AERO,26/02/2020,5.8,0.2, ,30.5,20.8,84,48,6.87,16.41
JANDAKOT AERO,27/02/2020,3.4,1.4, ,26.4,20.9,92,58,8.33,3.39
JANDAKOT AERO,28/02/2020,5.6,6.8, ,31.4,21.7,98,45,7.67,14.13
JANDAKOT AERO,29/02/2020,4.7,0.8, ,27.8,20.5,99,53,4.09,20.99
Totals:,,215.3,9.2, ,,,,,, 
