'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/07/2013,2.4,0.0, ,21.9,0.7,97,22,2.10,13.67
JANDAKOT AERO,02/07/2013,2.1,0.0, ,21.4,0.8,98,27,1.98,12.81
JANDAKOT AERO,03/07/2013,1.3,4.0, ,16.3,9.9,100,59,2.39,8.89
JANDAKOT AERO,04/07/2013,1.7,1.4, ,16.6,4.7,100,41,2.46,12.32
JANDAKOT AERO,05/07/2013,1.7,0.0, ,17.1,2.3,97,39,1.93,13.54
JANDAKOT AERO,06/07/2013,2.5,0.0, ,16.6,3.8,81,32,3.79,13.73
JANDAKOT AERO,07/07/2013,1.9,0.0, ,16.1,1.5,98,37,2.69,13.69
JANDAKOT AERO,08/07/2013,2.0,0.0, ,17.7,-1.2,100,27,2.22,13.85
JANDAKOT AERO,09/07/2013,1.9,0.0, ,18.8,3.8,99,46,3.13,7.23
JANDAKOT AERO,10/07/2013,1.7,48.4, ,19.3,6.4,100,48,2.02,12.96
JANDAKOT AERO,11/07/2013, ,0.0, , ,3.5,100,81,1.81,6.73
JANDAKOT AERO,12/07/2013, , , ,18.6, ,97,60,2.44,13.06
JANDAKOT AERO,13/07/2013,2.0,0.0, ,20.5,3.3,100,51,2.96,13.00
JANDAKOT AERO,14/07/2013,2.1,0.2, ,20.6,10.5,96,53,4.07,7.39
JANDAKOT AERO,15/07/2013,1.9,0.0, ,21.2,12.6,99,61,4.02,6.75
JANDAKOT AERO,16/07/2013,2.5,10.6, ,19.5,9.8,100,54,7.53,6.19
JANDAKOT AERO,17/07/2013,2.3,18.0, ,14.3,7.9,96,41,5.32,14.06
JANDAKOT AERO,18/07/2013,1.5,0.0, ,15.5,-0.8,100,47,1.82,13.25
JANDAKOT AERO,19/07/2013,2.1,0.0, ,16.5,2.5,99,39,3.16,13.51
JANDAKOT AERO,20/07/2013,2.1,0.0, ,16.4,0.8,98,46,3.58,14.36
JANDAKOT AERO,21/07/2013,1.8,0.0, ,16.2,-0.6,100,42,2.47,12.30
JANDAKOT AERO,22/07/2013,3.0,0.0, ,18.3,1.1,92,33,4.40,15.07
JANDAKOT AERO,23/07/2013,4.0,0.0, ,22.5,6.5,99,29,6.27,12.56
JANDAKOT AERO,24/07/2013,2.5,36.6, ,18.9,13.2,99,44,4.18,14.05
JANDAKOT AERO,25/07/2013,2.8,6.0, ,20.1,8.9,100,38,4.42,13.04
JANDAKOT AERO,26/07/2013,2.8,18.0, ,17.5,11.8,97,51,9.24,9.23
JANDAKOT AERO,27/07/2013,2.3,9.4, ,18.7,10.6,97,64,6.74,13.36
JANDAKOT AERO,28/07/2013,1.8,3.0, ,18.7,6.9,100,53,2.41,10.32
JANDAKOT AERO,29/07/2013,1.4,1.2, ,17.6,8.6,100,69,2.76,8.47
JANDAKOT AERO,30/07/2013,2.3,0.0, ,19.9,7.7,100,55,4.00,13.12
JANDAKOT AERO,31/07/2013,2.0,8.4, ,20.4,11.1,99,59,2.94,12.57
Totals:,,62.4,165.2, ,,,,,, 
