'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/10/2011,2.8,0.0, ,28.0,13.8,100,98,4.48,21.28
JANDAKOT AERO,02/10/2011,2.4,0.2, ,22.2,12.8,100,98,4.06,19.51
JANDAKOT AERO,03/10/2011,1.8,0.0, ,21.0,12.5,100,98,4.66,14.52
JANDAKOT AERO,04/10/2011,2.4,0.0, ,20.9,13.9,100,98,3.49,19.10
JANDAKOT AERO,05/10/2011,2.8,0.0, ,21.2,5.4,100,97,2.27,24.19
JANDAKOT AERO,06/10/2011,3.1,0.0, ,23.4,7.1,100,96,2.95,25.81
JANDAKOT AERO,07/10/2011,3.8,0.0, ,22.5,5.7,100,46,1.93,24.73
JANDAKOT AERO,08/10/2011,3.3,0.0, ,22.5,10.5,96,52,2.15,18.32
JANDAKOT AERO,09/10/2011,4.3,24.6, ,24.7,10.8,95,43,5.24,14.98
JANDAKOT AERO,10/10/2011,5.7,0.0, ,26.0,12.8,73,38,6.03,19.41
JANDAKOT AERO,11/10/2011,4.5,0.0, ,23.8,10.7,94,51,3.54,25.84
JANDAKOT AERO,12/10/2011,4.1,0.0, ,21.7,15.3,84,43,3.90,17.66
JANDAKOT AERO,13/10/2011,4.7,1.4, ,20.0,15.1,93,35,6.15,22.14
JANDAKOT AERO,14/10/2011,3.5,1.0, ,21.2,6.8,94,55,3.59,19.04
JANDAKOT AERO,15/10/2011,5.3,0.0, ,27.9,10.4,97,32,3.10,24.62
JANDAKOT AERO,16/10/2011,9.5,0.0, ,35.8,19.1,94,14,6.45,25.89
JANDAKOT AERO,17/10/2011,3.8,0.0, ,22.1,15.2,96,54,3.64,19.30
JANDAKOT AERO,18/10/2011,3.5,8.8, ,20.1,11.4,96,52,4.45,17.58
JANDAKOT AERO,19/10/2011,4.9,0.4, ,20.6,5.4,95,31,4.11,28.73
JANDAKOT AERO,20/10/2011,5.7,0.0, ,25.1,5.7,94,24,3.42,28.94
JANDAKOT AERO,21/10/2011,7.5,0.0, ,29.9,8.2,92,18,4.77,29.02
JANDAKOT AERO,22/10/2011,3.8,0.0, ,25.1,13.6,96,30,3.77,8.76
JANDAKOT AERO,23/10/2011,5.0,2.0, ,24.7,15.1,93,43,4.04,24.37
JANDAKOT AERO,24/10/2011,5.0,0.0, ,23.1,13.7,77,50,6.46,21.53
JANDAKOT AERO,25/10/2011,3.4,11.8, ,23.2,14.0,97,60,3.81,15.53
JANDAKOT AERO,26/10/2011,2.1,0.0, ,21.3,14.9,99,69,2.12,9.06
JANDAKOT AERO,27/10/2011,3.8,8.8, ,22.2,15.7,98,61,2.76,21.44
JANDAKOT AERO,28/10/2011,5.2,0.0, ,23.8,11.1,85,35,4.02,24.91
JANDAKOT AERO,29/10/2011,6.7,0.0, ,25.0,11.4,76,29,5.81,29.74
JANDAKOT AERO,30/10/2011,7.5,0.0, ,26.9,11.7,76,20,5.58,30.11
JANDAKOT AERO,31/10/2011,7.9,0.0, ,29.3,14.0,74,30,6.69,28.86
Totals:,,139.8,59, ,,,,,, 
