'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/11/2010,8.1,0.0, ,30.8,9.3,81,12,4.25,31.06
JANDAKOT AERO,02/11/2010,9.3,0.0, ,34.2,10.5,61,2,4.11,31.07
JANDAKOT AERO,03/11/2010,10.0,0.0, ,37.0,13.4,58,8,4.44,31.10
JANDAKOT AERO,04/11/2010,5.7,0.0, ,26.0,10.4,83,41,4.64,25.92
JANDAKOT AERO,05/11/2010,5.4,0.0, ,22.4,10.4,84,25,3.88,25.17
JANDAKOT AERO,06/11/2010,5.6,0.0, ,22.9,7.6,100,23,3.64,29.85
JANDAKOT AERO,07/11/2010,5.6,0.0, ,23.5,9.0,97,28,4.00,28.23
JANDAKOT AERO,08/11/2010,6.9,0.0, ,30.0,13.1,82,22,3.59,28.49
JANDAKOT AERO,09/11/2010,4.6,0.0, ,25.8,17.8,91,45,2.41,21.72
JANDAKOT AERO,10/11/2010,3.4,0.0, ,23.2,16.9,97,56,3.67,14.30
JANDAKOT AERO,11/11/2010,4.8,5.4, ,21.6,10.3,99,42,4.32,26.75
JANDAKOT AERO,12/11/2010,5.5,0.0, ,22.8,4.8,91,26,3.96,27.45
JANDAKOT AERO,13/11/2010,7.3,0.0, ,24.8,11.4,58,25,5.47,31.84
JANDAKOT AERO,14/11/2010,8.3,0.0, ,28.8,13.1,63,18,5.53,29.53
JANDAKOT AERO,15/11/2010,9.2,0.0, ,30.0,13.8,67,18,6.56,32.05
JANDAKOT AERO,16/11/2010,8.5,0.0, ,30.0,14.2,77,22,5.62,32.33
JANDAKOT AERO,17/11/2010,9.3,0.0, ,34.7,12.7,81,14,4.46,32.60
JANDAKOT AERO,18/11/2010,11.6,0.0, ,38.0,16.5,61,2,5.43,32.21
JANDAKOT AERO,19/11/2010,11.5,0.0, ,39.9,21.1,59,8,5.67,27.06
JANDAKOT AERO,20/11/2010,5.4,0.0, ,30.6,16.2,69,25,2.83,16.22
JANDAKOT AERO,21/11/2010,7.2,0.6, ,32.6,20.0,86,19,4.93,18.43
JANDAKOT AERO,22/11/2010,5.9,0.6, ,26.9,20.1,93,49,5.24,26.91
JANDAKOT AERO,23/11/2010,7.0,0.0, ,25.1,17.2,72,20,4.55,28.98
JANDAKOT AERO,24/11/2010,8.4,0.0, ,28.6,14.0,69,18,5.24,32.95
JANDAKOT AERO,25/11/2010,7.8,0.0, ,28.1,13.2,81,21,4.92,32.75
JANDAKOT AERO,26/11/2010,9.7,0.0, ,30.8,15.4,73,11,6.46,32.53
JANDAKOT AERO,27/11/2010,11.8,0.0, ,33.6,14.6,47,5,7.07,33.12
JANDAKOT AERO,28/11/2010,11.7,0.0, ,36.9,17.9,42,9,5.83,33.29
JANDAKOT AERO,29/11/2010,11.5,0.0, ,36.8,18.8,50,10,5.67,33.41
JANDAKOT AERO,30/11/2010,11.1,0.0, ,37.8,14.5,83,3,5.06,33.50
Totals:,,238.1,6.6, ,,,,,, 
