'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/10/2014,5.6,0.0, ,29.7,9.9,91,29,4.54,16.53
JANDAKOT AERO,02/10/2014,4.5,0.2, ,24.6,15.7,87,49,5.15,18.98
JANDAKOT AERO,03/10/2014,3.6,0.0, ,22.2,7.8,99,52,2.53,22.22
JANDAKOT AERO,04/10/2014,3.9,0.0, ,24.6,8.4,99,31,1.42,23.10
JANDAKOT AERO,05/10/2014,3.6,5.6, ,19.5,10.2,97,49,7.09,15.62
JANDAKOT AERO,06/10/2014,3.7,5.4, ,19.0,7.2,94,40,3.39,21.25
JANDAKOT AERO,07/10/2014,3.9,0.0, ,21.4,4.3,99,37,2.64,22.93
JANDAKOT AERO,08/10/2014,3.8,0.0, ,21.5,5.0,97,44,2.96,22.59
JANDAKOT AERO,09/10/2014,4.4,0.4, ,21.4,14.6,94,39,4.72,20.95
JANDAKOT AERO,10/10/2014,4.2,0.0, ,22.1,9.1,95,47,3.59,24.16
JANDAKOT AERO,11/10/2014,3.5,0.0, ,21.4,6.0,97,45,3.32,16.79
JANDAKOT AERO,12/10/2014,4.1,0.0, ,22.0,9.8,95,36,3.97,18.40
JANDAKOT AERO,13/10/2014,5.7,0.0, ,25.8,9.0,91,25,4.26,24.67
JANDAKOT AERO,14/10/2014,6.9,0.0, ,30.8,8.0,92,13,3.81,24.84
JANDAKOT AERO,15/10/2014, ,0.0, , ,8.5,100,15,3.74,24.94
JANDAKOT AERO,16/10/2014, ,0.0, ,28.3, ,76,33,4.81,25.02
JANDAKOT AERO,17/10/2014,4.4,0.0, ,24.8,12.2,93,42,3.35,20.56
JANDAKOT AERO,18/10/2014,4.3,1.6, ,24.4,15.4,88,48,6.15,14.04
JANDAKOT AERO,19/10/2014,2.4,7.8, ,18.9,13.6,94,62,5.04,7.79
JANDAKOT AERO,20/10/2014,4.0,5.2, ,21.7,8.8,93,53,3.66,23.08
JANDAKOT AERO,21/10/2014,5.0,0.0, ,25.6,5.9,97,38,3.09,27.01
JANDAKOT AERO,22/10/2014,8.8,0.0, ,33.1,13.8,86,23,7.08,25.96
JANDAKOT AERO,23/10/2014,4.0,1.2, ,23.2,13.7,96,52,4.42,18.82
JANDAKOT AERO,24/10/2014,5.1,0.6, ,25.8,9.3,96,38,2.83,26.82
JANDAKOT AERO,25/10/2014,3.8,0.0, ,22.9,11.1,96,49,4.56,15.50
JANDAKOT AERO,26/10/2014,4.7,1.4, ,22.7,15.7,88,43,4.59,21.40
JANDAKOT AERO,27/10/2014,5.6,0.0, ,24.9,9.7,91,37,4.34,27.88
JANDAKOT AERO,28/10/2014,5.7,0.0, ,28.7,12.3,82,30,4.06,19.31
JANDAKOT AERO,29/10/2014,5.7,0.0, ,28.3,16.7,87,44,4.40,24.32
JANDAKOT AERO,30/10/2014,3.5,0.0, ,22.1,12.6,96,46,4.18,13.05
JANDAKOT AERO,31/10/2014,5.9,0.0, ,24.2,14.1,94,24,4.77,26.54
Totals:,,134.3,29.4, ,,,,,, 
