'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/09/2021,2.3,2.0, ,17.8,15.3,98,63,8.34,7.36
JANDAKOT AERO,02/09/2021,2.5,7.4, ,13.8,9.0,96,55,7.98,13.47
JANDAKOT AERO,03/09/2021, ,3.4, , ,4.4,98,56,2.56,15.95
JANDAKOT AERO,04/09/2021,2.8, , ,19.1,3.0,100,36,2.08,18.98
JANDAKOT AERO,05/09/2021,3.4,0.0, ,22.1,4.5,97,29,2.34,19.12
JANDAKOT AERO,06/09/2021,4.6,0.0, ,24.3,7.0,84,23,3.86,19.30
JANDAKOT AERO,07/09/2021,6.2,0.0, ,29.0,6.2,84,16,4.62,19.46
JANDAKOT AERO,08/09/2021, ,0.0, , ,11.7,100,47,4.79,19.44
JANDAKOT AERO,09/09/2021, , , ,15.2, ,100,81,4.38,5.92
JANDAKOT AERO,10/09/2021,2.2, , ,18.6,5.7,100,54,1.77,13.96
JANDAKOT AERO,11/09/2021,3.0, , ,18.5,9.1,100,48,3.69,18.26
JANDAKOT AERO,12/09/2021,3.0,0.0, ,18.1,4.1,97,43,2.69,20.08
JANDAKOT AERO,13/09/2021,3.7,0.0, ,20.0,6.2,95,32,3.29,20.50
JANDAKOT AERO,14/09/2021,3.7,0.0, ,21.7,5.9,97,34,2.86,20.68
JANDAKOT AERO,15/09/2021,3.2,0.0, ,20.9,5.3,100,53,5.09,16.62
JANDAKOT AERO,16/09/2021,3.3,20.6, ,16.8,11.1,95,52,8.59,16.43
JANDAKOT AERO,17/09/2021,2.7,3.6, ,17.2,5.4,100,48,2.26,18.51
JANDAKOT AERO,18/09/2021,3.1,0.0, ,20.3,7.6,100,55,4.18,17.59
JANDAKOT AERO,19/09/2021,2.7,5.4, ,20.1,10.7,100,61,2.40,16.24
JANDAKOT AERO,20/09/2021,4.6,0.0, ,21.7,10.0,77,45,5.95,21.71
JANDAKOT AERO,21/09/2021,5.5,0.0, ,26.3,12.6,80,27,4.36,21.88
JANDAKOT AERO,22/09/2021, ,0.0, , ,6.4,90,11,1.85,22.08
JANDAKOT AERO,23/09/2021, , , ,23.7, ,97,55,4.45,22.22
JANDAKOT AERO,24/09/2021,5.2,0.0, ,20.9,11.8,78,36,7.25,22.23
JANDAKOT AERO,25/09/2021,4.8,0.0, ,22.9,10.4,82,42,6.51,19.61
JANDAKOT AERO,26/09/2021,3.5,0.6, ,20.6,8.7,100,37,3.53,16.84
JANDAKOT AERO,27/09/2021,2.6,2.6, ,21.0,9.4,100,64,2.41,14.89
JANDAKOT AERO,28/09/2021,4.1,0.2, ,22.3,11.2,93,45,3.69,21.89
JANDAKOT AERO,29/09/2021,4.6,0.0, ,25.1,14.6,100,39,4.91,19.13
JANDAKOT AERO,30/09/2021,3.7,1.4, ,23.2,12.5,100,49,4.56,16.64
Totals:,,91,47.2, ,,,,,, 
