'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/10/2020,4.0,0.0, ,21.8,16.3,89,54,5.64,18.05
JANDAKOT AERO,02/10/2020,2.4,2.2, ,16.1,13.2,99,54,4.64,10.25
JANDAKOT AERO,03/10/2020,3.9,2.8, ,17.8,4.6,100,37,4.90,23.08
JANDAKOT AERO,04/10/2020,4.2,0.0, ,20.5,7.9,92,39,4.17,22.95
JANDAKOT AERO,05/10/2020,4.7,0.0, ,20.4,7.6,89,29,4.65,24.13
JANDAKOT AERO,06/10/2020,4.6,0.0, ,21.8,6.5,93,26,3.35,24.38
JANDAKOT AERO,07/10/2020,5.0,0.0, ,22.1,5.9,100,25,4.97,23.28
JANDAKOT AERO,08/10/2020,3.5,12.6, ,20.5,9.1,100,52,2.60,21.55
JANDAKOT AERO,09/10/2020,3.8,0.0, ,22.3,8.5,100,45,2.51,22.00
JANDAKOT AERO,10/10/2020,3.9,0.0, ,22.2,8.3,100,49,2.94,22.80
JANDAKOT AERO,11/10/2020,4.9,0.0, ,24.7,9.2,98,42,4.41,25.21
JANDAKOT AERO,12/10/2020,6.0,0.0, ,28.0,11.3,91,34,4.77,25.42
JANDAKOT AERO,13/10/2020,5.9,0.0, ,30.0,14.8,98,34,3.98,24.05
JANDAKOT AERO,14/10/2020,4.0,0.0, ,23.3,12.2,100,32,3.39,16.03
JANDAKOT AERO,15/10/2020,3.7,0.0, ,22.2,12.2,90,51,5.12,14.67
JANDAKOT AERO,16/10/2020,5.3,0.0, ,24.0,12.3,89,37,4.79,24.48
JANDAKOT AERO,17/10/2020,6.9,0.0, ,27.2,12.2,75,27,5.79,26.27
JANDAKOT AERO,18/10/2020,7.2,0.0, ,30.8,13.6,92,29,5.53,26.11
JANDAKOT AERO,19/10/2020,5.9,0.0, ,27.4,14.3,96,33,4.26,26.57
JANDAKOT AERO,20/10/2020,5.3,0.0, ,25.3,14.4,88,50,5.10,26.16
JANDAKOT AERO,21/10/2020,5.7,0.0, ,25.1,13.5,90,35,4.65,26.18
JANDAKOT AERO,22/10/2020,5.4,0.0, ,23.3,10.0,84,38,5.00,27.02
JANDAKOT AERO,23/10/2020,6.4,0.0, ,26.1,13.0,78,30,5.47,25.64
JANDAKOT AERO,24/10/2020,7.4,0.0, ,28.4,12.3,65,24,5.28,26.91
JANDAKOT AERO,25/10/2020, ,0.0, , ,15.6,51,16,5.02,27.45
JANDAKOT AERO,26/10/2020, , , , , ,100,36,3.33,27.54
JANDAKOT AERO,27/10/2020,4.6, , ,24.0,13.2,100,51,4.19,24.11
JANDAKOT AERO,28/10/2020,5.2,1.0, ,24.5,12.6,100,35,3.60,25.86
JANDAKOT AERO,29/10/2020,8.2,0.0, ,31.2,12.4,80,22,5.80,28.02
JANDAKOT AERO,30/10/2020,9.2,0.0, ,35.4,17.0,64,19,5.09,27.85
JANDAKOT AERO,31/10/2020,4.2,0.0, ,24.0,16.8,90,51,3.92,18.64
Totals:,,151.4,18.6, ,,,,,, 
