'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/10/2011,7.6,0.0, ,27.5,13.6,70,24,8.21,21.20
LAVERTON AERO,02/10/2011,6.0,0.4, ,28.4,10.2,87,21,3.60,25.07
LAVERTON AERO,03/10/2011,2.4,2.6, ,19.3,13.7,99,54,4.35,7.00
LAVERTON AERO,04/10/2011,3.0,19.0, ,20.6,12.3,99,63,4.38,15.95
LAVERTON AERO,05/10/2011,4.7,0.0, ,24.5,9.9,99,35,2.77,25.15
LAVERTON AERO,06/10/2011,6.4,0.0, ,27.8,14.2,85,29,5.90,21.87
LAVERTON AERO,07/10/2011,6.1,3.8, ,29.9,10.9,99,18,3.00,26.83
LAVERTON AERO,08/10/2011,9.8,0.0, ,35.1,17.8,49,12,5.89,26.16
LAVERTON AERO,09/10/2011,7.1,0.0, ,27.7,14.5,68,29,6.62,23.60
LAVERTON AERO,10/10/2011,3.6,0.0, ,20.5,14.1,80,55,6.92,10.03
LAVERTON AERO,11/10/2011,2.4,11.4, ,20.8,14.3,100,69,5.04,9.96
LAVERTON AERO,12/10/2011, ,6.6, , ,13.0,99,36,2.61,27.06
LAVERTON AERO,13/10/2011, , , ,27.4, ,92,20,4.49,25.76
LAVERTON AERO,14/10/2011,5.5,0.0, ,25.8,11.6,88,22,2.60,28.34
LAVERTON AERO,15/10/2011,7.7,0.0, ,31.3,13.0,76,16,4.35,28.49
LAVERTON AERO,16/10/2011,9.1,0.0, ,30.3,15.7,61,19,7.64,26.34
LAVERTON AERO,17/10/2011,12.2,0.0, ,36.2,18.7,43,9,7.97,28.18
LAVERTON AERO,18/10/2011,8.9,0.0, ,35.0,17.3,59,14,5.01,24.46
LAVERTON AERO,19/10/2011,6.6,0.0, ,24.8,16.3,55,33,6.13,22.84
LAVERTON AERO,20/10/2011,7.2,0.0, ,24.6,12.0,69,23,6.50,29.18
LAVERTON AERO,21/10/2011,6.0,0.0, ,26.5,12.5,66,29,4.52,22.00
LAVERTON AERO,22/10/2011, ,0.0, , ,18.4,100,32,5.47,21.90
LAVERTON AERO,23/10/2011, , , , , , , , ,26.08
LAVERTON AERO,24/10/2011, , , , , , , , ,18.86
LAVERTON AERO,25/10/2011, , , ,32.4, ,100,25,5.97,24.23
LAVERTON AERO,26/10/2011, ,0.0, , ,18.1,100,33,7.57,20.81
LAVERTON AERO,27/10/2011, , , , , , , , ,19.99
LAVERTON AERO,28/10/2011, , , ,23.6, ,91,43,5.04,25.75
LAVERTON AERO,29/10/2011,4.2,0.0, ,20.0,12.4,84,46,8.47,12.57
LAVERTON AERO,30/10/2011,4.5,0.8, ,22.4,11.9,99,46,7.33,19.34
LAVERTON AERO,31/10/2011,4.2,0.6, ,22.3,13.3,90,46,8.49,10.19
Totals:,,135.2,45.2, ,,,,,, 
