'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/11/2014,8.1,0.0, ,26.9,12.8,61,13,6.20,28.08
LAVERTON AERO,02/11/2014,9.9,0.0, ,34.4,14.4,37,9,5.26,28.10
LAVERTON AERO,03/11/2014,10.4,0.0, ,33.8,21.4,38,15,6.21,28.32
LAVERTON AERO,04/11/2014,9.0,0.0, ,32.3,14.8,64,22,6.30,28.38
LAVERTON AERO,05/11/2014,10.1,0.0, ,36.6,18.6,36,9,4.77,29.03
LAVERTON AERO,06/11/2014,13.7,0.0, ,41.9,24.0,39,10,7.62,25.59
LAVERTON AERO,07/11/2014,7.6,0.0, ,29.4,23.5,37,12,4.41,18.43
LAVERTON AERO,08/11/2014,8.8,0.0, ,33.3,15.3,74,14,4.64,30.40
LAVERTON AERO,09/11/2014,9.6,0.0, ,36.7,21.0,70,15,6.20,20.75
LAVERTON AERO,10/11/2014,4.2,5.2, ,28.2,20.9,78,30,3.77,7.16
LAVERTON AERO,11/11/2014,5.8,0.0, ,34.2,18.9,99,22,3.79,13.98
LAVERTON AERO,12/11/2014,8.7,4.2, ,35.8,19.1,99,20,6.03,23.67
LAVERTON AERO,13/11/2014,6.1,0.6, ,27.6,16.9,99,28,6.80,17.54
LAVERTON AERO,14/11/2014,3.4,0.0, ,18.1,9.4,98,46,7.06,12.49
LAVERTON AERO,15/11/2014,6.9,0.0, ,27.4,7.3,88,22,4.20,30.35
LAVERTON AERO,16/11/2014,7.7,0.0, ,31.5,14.4,48,16,5.39,14.88
LAVERTON AERO,17/11/2014,6.4,0.0, ,29.1,21.0,67,23,5.44,12.04
LAVERTON AERO,18/11/2014,10.7,0.0, ,37.9,19.5,67,15,6.65,24.03
LAVERTON AERO,19/11/2014,6.5,0.0, ,32.1,21.7,59,23,4.00,15.20
LAVERTON AERO,20/11/2014,8.2,0.6, ,33.7,16.4,86,16,3.90,30.25
LAVERTON AERO,21/11/2014,9.6,0.0, ,35.9,17.3,42,12,4.29,30.60
LAVERTON AERO,22/11/2014,8.4,0.0, ,34.1,17.7,38,16,3.41,30.27
LAVERTON AERO,23/11/2014,9.5,0.0, ,32.8,19.9,36,13,4.82,30.16
LAVERTON AERO,24/11/2014,9.2,0.0, ,30.9,14.9,73,17,6.60,30.38
LAVERTON AERO,25/11/2014,8.5,0.0, ,31.2,17.1,42,21,6.15,19.09
LAVERTON AERO,26/11/2014,9.4,0.0, ,34.1,21.6,39,16,6.20,17.35
LAVERTON AERO,27/11/2014,9.0,0.0, ,35.9,22.3,71,16,5.48,22.25
LAVERTON AERO,28/11/2014,10.0,0.8, ,37.6,20.4,70,19,6.12,24.72
LAVERTON AERO,29/11/2014,8.1,1.2, ,34.5,17.1,81,18,3.32,31.51
LAVERTON AERO,30/11/2014,10.6,0.0, ,37.8,20.7,53,13,5.11,30.73
Totals:,,254.1,12.6, ,,,,,, 
