'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/07/2010,2.3,0.0, ,14.0,3.8,87,35,3.84,14.83
LAVERTON AERO,02/07/2010,2.3,0.0, ,15.4,1.7,82,29,2.94,15.04
LAVERTON AERO,03/07/2010,2.8,0.0, ,17.5,3.2,68,26,3.24,14.85
LAVERTON AERO,04/07/2010,2.3,0.0, ,14.3,-0.3,66,30,2.82,15.12
LAVERTON AERO,05/07/2010,1.9,0.0, ,14.5,1.0,98,42,2.82,14.92
LAVERTON AERO,06/07/2010,2.7,0.0, ,16.6,1.9,83,27,3.68,15.01
LAVERTON AERO,07/07/2010,3.3,0.0, ,18.0,3.1,61,31,4.47,15.10
LAVERTON AERO,08/07/2010,2.9,0.0, ,19.3,7.0,98,43,5.98,11.46
LAVERTON AERO,09/07/2010,2.4,20.4, ,17.8,12.1,99,61,9.43,11.27
LAVERTON AERO,10/07/2010,1.9,3.6, ,13.4,4.3,98,53,4.02,15.08
LAVERTON AERO,11/07/2010,2.0,0.0, ,15.1,7.1,93,48,3.31,13.37
LAVERTON AERO,12/07/2010,2.8,0.0, ,17.4,6.9,84,51,6.77,12.22
LAVERTON AERO,13/07/2010,2.3,0.4, ,14.5,5.2,93,41,3.85,15.38
LAVERTON AERO,14/07/2010,1.6,0.0, ,15.8,2.0,98,43,1.30,15.38
LAVERTON AERO,15/07/2010,2.9,0.0, ,18.4,7.4,83,28,3.55,14.98
LAVERTON AERO,16/07/2010,3.9,0.0, ,23.3,6.4,64,24,3.91,15.37
LAVERTON AERO,17/07/2010,3.3,0.0, ,19.7,10.0,77,33,4.39,13.71
LAVERTON AERO,18/07/2010,2.3,0.0, ,14.8,5.7,96,38,3.57,15.62
LAVERTON AERO,19/07/2010,2.0,0.0, ,15.3,3.8,87,33,2.15,14.43
LAVERTON AERO,20/07/2010,2.3,0.0, ,14.9,8.4,74,47,3.88,10.02
LAVERTON AERO,21/07/2010,2.6,0.0, ,16.3,6.4,94,43,4.99,13.36
LAVERTON AERO,22/07/2010,2.9,0.0, ,16.7,6.7,84,38,4.54,15.95
LAVERTON AERO,23/07/2010,3.2,0.0, ,16.9,4.4,76,33,4.89,16.19
LAVERTON AERO,24/07/2010,3.5,0.0, ,17.6,4.0,75,24,4.59,16.39
LAVERTON AERO,25/07/2010,3.9,0.0, ,20.3,4.4,64,19,4.22,16.42
LAVERTON AERO,26/07/2010,4.1,0.0, ,23.3,6.6,58,25,3.98,15.58
LAVERTON AERO,27/07/2010,2.8,0.0, ,22.4,4.0,75,15,1.82,16.49
LAVERTON AERO,28/07/2010,2.8,0.0, ,20.0,3.2,70,34,2.51,16.32
LAVERTON AERO,29/07/2010,2.9,0.0, ,19.0,4.2,83,41,3.95,15.20
LAVERTON AERO,30/07/2010, ,0.0, ,16.1,5.6,75,36,3.49, 
LAVERTON AERO,31/07/2010, ,0.0, ,17.2,2.4,76,29,2.63, 
Totals:,,78.9,24.4, ,,,,,, 
