'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/05/2019,3.5,0.0, ,16.4,9.7,68,30,4.58,16.04
LAVERTON AERO,02/05/2019,3.1,0.0, ,18.7,6.0,76,31,2.96,16.54
LAVERTON AERO,03/05/2019,4.5,0.0, ,23.4,6.8,59,20,3.99,16.41
LAVERTON AERO,04/05/2019,6.2,0.0, ,29.6,12.4,38,14,4.51,16.33
LAVERTON AERO,05/05/2019,4.9,0.0, ,31.5,13.1,42,14,2.86,16.21
LAVERTON AERO,06/05/2019,5.7,0.0, ,27.7,15.2,49,22,4.91,16.09
LAVERTON AERO,07/05/2019,4.0,0.0, ,21.5,9.6,60,26,3.86,15.97
LAVERTON AERO,08/05/2019,3.9,0.0, ,22.8,7.4,66,22,3.52,15.85
LAVERTON AERO,09/05/2019,3.7,0.0, ,19.0,9.2,83,32,5.38,15.66
LAVERTON AERO,10/05/2019,3.5,0.0, ,19.2,6.0,79,38,5.17,15.63
LAVERTON AERO,11/05/2019,3.9,0.0, ,21.7,9.2,76,30,4.49,15.52
LAVERTON AERO,12/05/2019,3.4,0.0, ,22.7,7.4,73,27,2.92,15.43
LAVERTON AERO,13/05/2019,3.2,0.0, ,24.8,6.2,65,20,2.12,15.32
LAVERTON AERO,14/05/2019,4.9,0.0, ,25.3,8.6,49,16,4.18,15.18
LAVERTON AERO,15/05/2019,5.4,0.0, ,27.0,9.6,39,11,4.27,14.57
LAVERTON AERO,16/05/2019,5.3,0.0, ,27.5,9.1,35,9,3.92,15.03
LAVERTON AERO,17/05/2019,2.8,0.0, ,14.9,13.1,87,24,4.68,6.81
LAVERTON AERO,18/05/2019,2.2,0.0, ,15.3,0.5,98,28,2.42,14.85
LAVERTON AERO,19/05/2019,2.7,0.0, ,20.5,0.3,69,21,2.09,14.76
LAVERTON AERO,20/05/2019,6.1,0.0, ,28.9,7.8,34,13,4.82,14.38
LAVERTON AERO,21/05/2019,4.0,0.0, ,27.9,8.6,48,16,2.64,14.59
LAVERTON AERO,22/05/2019,6.5,0.0, ,30.4,14.0,47,11,5.24,13.56
LAVERTON AERO,23/05/2019,4.8,0.0, ,29.2,11.9,49,16,3.50,14.41
LAVERTON AERO,24/05/2019,3.1,0.0, ,24.8,11.6,67,35,2.77,11.93
LAVERTON AERO,25/05/2019, ,0.0, , ,10.9,69,25,3.79,13.87
LAVERTON AERO,26/05/2019,3.7, , ,22.7,10.0,75,31,4.35,14.21
LAVERTON AERO,27/05/2019,3.6,0.0, ,20.4,8.6,77,36,5.44,14.08
LAVERTON AERO,28/05/2019,2.6,0.0, ,17.5,10.8,60,39,3.07,8.22
LAVERTON AERO,29/05/2019,3.1,0.0, ,19.2,6.9,81,38,4.68,14.02
LAVERTON AERO,30/05/2019,2.7,0.0, ,18.8,6.4,91,42,4.54,12.34
LAVERTON AERO,31/05/2019,2.9,0.0, ,19.4,4.6,78,28,3.36,12.67
Totals:,,119.9,0, ,,,,,, 
