'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/02/2020,10.1,0.0, ,33.2,17.6,59,18,7.00,29.57
LAVERTON AERO,02/02/2020,10.4,0.0, ,33.1,19.9,43,12,6.32,29.42
LAVERTON AERO,03/02/2020,10.4,0.0, ,33.9,20.0,50,14,6.36,29.36
LAVERTON AERO,04/02/2020,10.2,0.0, ,34.7,20.0,42,11,5.51,29.25
LAVERTON AERO,05/02/2020,10.9,0.0, ,37.2,21.3,41,10,5.62,29.14
LAVERTON AERO,06/02/2020,11.7,0.0, ,38.9,23.0,28,11,5.81,28.93
LAVERTON AERO,07/02/2020,12.5,0.0, ,39.1,23.6,30,9,6.58,28.84
LAVERTON AERO,08/02/2020,9.6,0.0, ,37.8,26.5,26,8,4.69,18.27
LAVERTON AERO,09/02/2020,6.5,0.0, ,37.8,28.3,30,14,2.83,11.94
LAVERTON AERO,10/02/2020,7.7,0.0, ,31.3,19.7,71,28,7.43,16.05
LAVERTON AERO,11/02/2020,9.1,1.4, ,36.9,19.8,66,27,6.57,20.37
LAVERTON AERO,12/02/2020,8.2,0.8, ,35.1,22.4,57,30,4.12,27.98
LAVERTON AERO,13/02/2020,9.1,0.0, ,37.1,22.2,62,20,4.50,28.23
LAVERTON AERO,14/02/2020,11.2,0.0, ,38.0,23.9,53,13,6.30,27.91
LAVERTON AERO,15/02/2020,11.1,0.0, ,41.8,25.6,34,9,5.34,21.75
LAVERTON AERO,16/02/2020,10.0,0.6, ,42.0,27.4,52,15,4.93,21.66
LAVERTON AERO,17/02/2020,9.0,0.0, ,32.8,20.9,69,29,7.38,26.27
LAVERTON AERO,18/02/2020,7.7,0.0, ,28.9,17.1,58,25,6.94,19.25
LAVERTON AERO,19/02/2020,7.2,0.4, ,28.3,19.3,56,31,6.56,18.23
LAVERTON AERO,20/02/2020,6.5,0.0, ,29.2,18.7,50,28,5.19,13.83
LAVERTON AERO,21/02/2020,9.7,0.0, ,33.7,18.4,62,21,7.34,25.49
LAVERTON AERO,22/02/2020,9.3,0.0, ,36.8,21.5,37,14,5.74,13.68
LAVERTON AERO,23/02/2020,8.4,6.6, ,37.3,20.6,90,22,5.06,24.23
LAVERTON AERO,24/02/2020,9.5,0.0, ,37.7,21.3,78,20,6.47,22.02
LAVERTON AERO,25/02/2020,10.3,0.2, ,38.6,21.4,67,17,6.09,25.60
LAVERTON AERO,26/02/2020,11.5,0.0, ,38.5,26.1,49,19,7.33,26.00
LAVERTON AERO,27/02/2020,11.5,0.0, ,37.5,22.4,58,21,8.41,26.02
LAVERTON AERO,28/02/2020,12.9,0.0, ,39.9,23.4,37,13,7.78,26.01
LAVERTON AERO,29/02/2020,12.4,0.0, ,43.0,26.8,63,10,7.96,16.02
Totals:,,284.6,10, ,,,,,, 
