'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/09/2015,4.5,0.0, ,15.6,9.5,68,24,6.93,19.67
LAVERTON AERO,02/09/2015,3.6,0.0, ,17.9,1.3,79,23,3.07,20.40
LAVERTON AERO,03/09/2015,5.1,0.0, ,22.7,6.8,68,16,4.54,19.98
LAVERTON AERO,04/09/2015,7.0,0.0, ,28.6,10.2,48,14,5.28,20.29
LAVERTON AERO,05/09/2015,4.3,0.0, ,22.0,9.9,63,28,4.13,13.72
LAVERTON AERO,06/09/2015,4.5,0.0, ,21.1,9.3,80,30,4.72,20.78
LAVERTON AERO,07/09/2015,5.2,0.0, ,21.4,7.8,57,24,5.31,20.63
LAVERTON AERO,08/09/2015,5.9,0.0, ,25.7,6.5,62,17,4.77,21.11
LAVERTON AERO,09/09/2015,7.5,0.0, ,30.4,10.9,47,10,5.02,21.32
LAVERTON AERO,10/09/2015,10.7,0.0, ,34.1,17.8,24,11,7.76,20.76
LAVERTON AERO,11/09/2015,5.6,0.0, ,30.2,16.0,60,20,3.63,16.13
LAVERTON AERO,12/09/2015,5.2,0.0, ,28.0,12.8,68,18,3.96,12.46
LAVERTON AERO,13/09/2015,5.2,0.0, ,19.7,10.3,68,24,6.02,22.05
LAVERTON AERO,14/09/2015,4.3,0.0, ,19.4,5.0,74,17,3.31,22.59
LAVERTON AERO,15/09/2015,4.7,0.0, ,20.8,7.8,68,24,3.94,22.19
LAVERTON AERO,16/09/2015,4.7,0.0, ,21.4,7.4,86,25,4.54,21.41
LAVERTON AERO,17/09/2015,5.7,0.0, ,23.3,8.6,55,17,4.51,22.82
LAVERTON AERO,18/09/2015,6.4,0.0, ,28.5,11.7,48,13,3.84,22.70
LAVERTON AERO,19/09/2015,6.9,0.0, ,29.6,15.0,52,12,5.22,13.19
LAVERTON AERO,20/09/2015,5.5,0.0, ,20.6,9.8,71,24,6.35,23.12
LAVERTON AERO,21/09/2015,5.7,0.0, ,21.3,7.4,64,23,5.91,23.48
LAVERTON AERO,22/09/2015,6.2,0.0, ,23.2,8.2,59,20,5.77,23.57
LAVERTON AERO,23/09/2015,6.7,0.0, ,25.4,10.6,58,20,5.88,23.63
LAVERTON AERO,24/09/2015,7.0,0.0, ,27.7,10.8,48,12,4.74,22.49
LAVERTON AERO,25/09/2015,7.3,0.0, ,29.8,12.5,29,7,4.00,24.26
LAVERTON AERO,26/09/2015,7.8,0.0, ,32.2,15.7,16,7,3.93,24.18
LAVERTON AERO,27/09/2015,8.0,0.0, ,31.3,13.6,33,6,4.45,24.37
LAVERTON AERO,28/09/2015,8.3,0.0, ,32.6,13.4,63,7,5.07,23.47
LAVERTON AERO,29/09/2015,10.9,0.0, ,34.0,15.3,17,4,6.71,24.85
LAVERTON AERO,30/09/2015,6.7,0.0, ,31.6,10.8,34,9,3.02,24.88
Totals:,,187.1,0, ,,,,,, 
