'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/02/2019,10.4,0.0, ,37.5,20.0,43,10,4.98,29.28
LAVERTON AERO,02/02/2019,11.2,0.0, ,41.9,23.1,34,9,4.70,29.17
LAVERTON AERO,03/02/2019,10.3,0.0, ,33.1,19.3,61,27,8.96,28.52
LAVERTON AERO,04/02/2019,7.3,0.0, ,29.0,17.0,66,35,7.98,18.36
LAVERTON AERO,05/02/2019,8.3,0.0, ,34.5,16.8,80,29,6.17,23.27
LAVERTON AERO,06/02/2019,8.8,0.0, ,34.2,22.6,54,33,6.75,21.08
LAVERTON AERO,07/02/2019,9.9,0.0, ,36.8,24.0,66,24,7.34,21.22
LAVERTON AERO,08/02/2019,8.7,0.2, ,31.6,21.4,53,26,6.90,21.16
LAVERTON AERO,09/02/2019,9.0,0.0, ,32.4,18.2,57,14,5.28,28.39
LAVERTON AERO,10/02/2019,9.2,0.0, ,37.4,18.8,41,10,3.91,28.25
LAVERTON AERO,11/02/2019,12.6,0.0, ,41.5,23.0,26,8,6.32,24.99
LAVERTON AERO,12/02/2019,8.7,0.0, ,33.4,20.5,56,22,4.91,27.99
LAVERTON AERO,13/02/2019,9.1,0.0, ,33.6,17.6,58,20,5.58,27.85
LAVERTON AERO,14/02/2019,9.9,0.0, ,37.1,21.3,33,11,5.32,20.44
LAVERTON AERO,15/02/2019,12.0,0.0, ,42.1,27.2,22,10,5.57,25.86
LAVERTON AERO,16/02/2019,13.0,0.0, ,42.6,26.6,32,6,6.27,27.48
LAVERTON AERO,17/02/2019,9.8,0.0, ,33.6,19.8,51,26,7.06,27.33
LAVERTON AERO,18/02/2019,9.4,0.0, ,33.9,17.1,63,19,6.18,27.16
LAVERTON AERO,19/02/2019,11.2,0.0, ,37.0,20.4,41,17,6.95,27.07
LAVERTON AERO,20/02/2019,13.4,0.0, ,41.2,23.9,33,12,7.75,25.37
LAVERTON AERO,21/02/2019,13.3,0.0, ,42.2,26.0,31,8,6.86,26.73
LAVERTON AERO,22/02/2019,9.7,0.0, ,42.8,23.1,44,9,3.85,24.79
LAVERTON AERO,23/02/2019,9.7,0.0, ,43.6,23.4,28,7,3.56,26.51
LAVERTON AERO,24/02/2019,10.2,0.0, ,43.1,28.2,32,7,4.83,16.16
LAVERTON AERO,25/02/2019,10.7,0.0, ,39.7,19.6,68,10,5.71,26.26
LAVERTON AERO,26/02/2019,13.1,0.0, ,42.7,24.4,49,7,6.94,26.05
LAVERTON AERO,27/02/2019,12.3,0.0, ,43.4,26.6,16,5,5.56,25.87
LAVERTON AERO,28/02/2019,14.6,0.0, ,45.3,30.0,11,5,7.01,25.59
Totals:,,295.8,0.2, ,,,,,, 
