'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/11/2018,8.2,0.0, ,35.3,23.7,32,13,4.13,17.78
LAVERTON AERO,02/11/2018,8.8,0.0, ,37.7,21.5,66,17,4.35,24.87
LAVERTON AERO,03/11/2018,8.3,0.0, ,36.5,23.1,84,27,6.04,20.92
LAVERTON AERO,04/11/2018,7.8,10.4, ,35.1,19.6,99,19,4.36,25.25
LAVERTON AERO,05/11/2018,8.2,0.0, ,29.3,19.3,78,16,5.65,29.06
LAVERTON AERO,06/11/2018,7.2,0.0, ,26.2,15.3,53,19,4.99,25.22
LAVERTON AERO,07/11/2018,7.3,0.0, ,25.3,11.0,75,20,6.16,29.28
LAVERTON AERO,08/11/2018,8.2,0.0, ,30.5,13.3,46,13,4.87,24.44
LAVERTON AERO,09/11/2018,7.4,0.0, ,33.5,21.4,54,16,4.96,11.66
LAVERTON AERO,10/11/2018,3.1,2.8, ,26.1,18.7,100,52,4.12,8.37
LAVERTON AERO,11/11/2018,1.7,16.0, ,20.9,15.7,100,82,3.70,7.20
LAVERTON AERO,12/11/2018,4.9,33.8, ,24.4,14.7,100,54,3.25,26.47
LAVERTON AERO,13/11/2018,6.1,0.0, ,28.2,13.8,98,34,2.92,29.40
LAVERTON AERO,14/11/2018,8.5,0.0, ,30.9,16.8,72,23,5.79,29.93
LAVERTON AERO,15/11/2018,9.5,0.0, ,33.8,18.3,64,19,5.76,29.99
LAVERTON AERO,16/11/2018,9.7,0.0, ,36.2,20.1,40,12,4.40,29.62
LAVERTON AERO,17/11/2018,10.6,0.0, ,38.1,23.1,57,19,6.21,25.86
LAVERTON AERO,18/11/2018,10.0,4.6, ,35.9,19.5,80,9,5.34,30.04
LAVERTON AERO,19/11/2018,8.3,0.0, ,30.6,18.6,59,25,5.03,29.33
LAVERTON AERO,20/11/2018,7.5,0.0, ,25.3,13.5,64,20,5.54,30.36
LAVERTON AERO,21/11/2018,7.4,0.0, ,26.7,13.2,56,22,4.48,30.49
LAVERTON AERO,22/11/2018,9.9,0.0, ,31.7,15.3,48,17,7.76,22.98
LAVERTON AERO,23/11/2018,10.7,0.0, ,30.2,20.6,41,16,7.90,30.59
LAVERTON AERO,24/11/2018,7.8,0.0, ,27.9,14.4,67,18,4.70,30.70
LAVERTON AERO,25/11/2018,10.0,0.0, ,34.1,16.7,50,15,5.55,30.64
LAVERTON AERO,26/11/2018,8.4,0.0, ,26.4,16.1,59,23,7.11,30.83
LAVERTON AERO,27/11/2018, ,0.0, , ,11.3,58,16,4.63,30.88
LAVERTON AERO,28/11/2018,9.7, , ,34.4,16.0,35,12,4.60,30.93
LAVERTON AERO,29/11/2018,12.8,0.0, ,39.2,20.7,29,9,6.51,30.92
LAVERTON AERO,30/11/2018,10.1,0.0, ,35.7,16.4,70,16,5.79,30.04
Totals:,,238.1,67.6, ,,,,,, 
