'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/09/2019,7.6,0.0, ,28.9,10.2,60,21,7.59,17.93
LAVERTON AERO,02/09/2019,4.5,0.0, ,26.1,11.3,69,24,2.81,19.66
LAVERTON AERO,03/09/2019,4.1,0.0, ,24.6,10.4,52,24,2.76,14.77
LAVERTON AERO,04/09/2019,4.5,0.0, ,22.8,7.4,61,19,3.14,19.96
LAVERTON AERO,05/09/2019,4.6,0.0, ,18.9,6.1,55,20,4.62,20.05
LAVERTON AERO,06/09/2019,5.4,0.0, ,20.6,4.8,60,14,5.60,20.18
LAVERTON AERO,07/09/2019,5.6,0.0, ,26.0,8.8,33,7,3.48,18.29
LAVERTON AERO,08/09/2019,8.4,0.0, ,29.0,12.8,20,7,6.02,20.53
LAVERTON AERO,09/09/2019,9.7,0.0, ,32.4,17.0,14,8,6.76,16.83
LAVERTON AERO,10/09/2019,10.5,0.0, ,35.0,19.7,18,6,6.65,20.76
LAVERTON AERO,11/09/2019,8.8,0.0, ,34.7,16.9,29,6,5.03,20.96
LAVERTON AERO,12/09/2019,7.2,0.0, ,35.4,18.8,36,8,3.54,19.65
LAVERTON AERO,13/09/2019,7.1,0.0, ,36.1,15.1,39,4,3.19,21.29
LAVERTON AERO,14/09/2019,8.3,0.0, ,36.1,16.3,15,3,4.10,21.43
LAVERTON AERO,15/09/2019,8.2,0.0, ,34.9,13.0,53,2,4.35,21.58
LAVERTON AERO,16/09/2019,6.8,0.0, ,26.7,12.1,74,25,7.18,21.71
LAVERTON AERO,17/09/2019,7.3,0.0, ,33.3,14.0,55,8,3.94,21.65
LAVERTON AERO,18/09/2019,7.5,0.0, ,32.1,12.8,41,7,4.18,21.98
LAVERTON AERO,19/09/2019,6.2,0.0, ,20.9,14.6,58,22,7.53,18.84
LAVERTON AERO,20/09/2019,4.5,0.0, ,17.2,5.6,56,22,4.39,22.39
LAVERTON AERO,21/09/2019,4.7,0.0, ,19.4,6.3,59,19,3.86,22.47
LAVERTON AERO,22/09/2019,5.6,0.0, ,22.2,5.0,37,15,4.26,22.75
LAVERTON AERO,23/09/2019,6.4,0.0, ,24.3,9.4,60,15,5.47,22.91
LAVERTON AERO,24/09/2019,7.0,0.0, ,27.1,11.4,42,9,4.85,21.52
LAVERTON AERO,25/09/2019,6.6,0.0, ,30.6,12.2,43,9,3.35,23.25
LAVERTON AERO,26/09/2019,6.5,0.0, ,32.4,13.5,24,10,3.02,20.98
LAVERTON AERO,27/09/2019,8.3,0.0, ,30.6,14.9,54,14,6.61,18.24
LAVERTON AERO,28/09/2019,8.1,0.0, ,33.8,14.5,58,7,4.41,23.75
LAVERTON AERO,29/09/2019,6.7,0.0, ,29.4,14.6,68,24,4.60,23.90
LAVERTON AERO,30/09/2019,7.9,0.0, ,34.5,16.1,64,8,4.11,23.53
Totals:,,204.6,0, ,,,,,, 
