'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/11/2011,6.9,0.0, ,28.0,16.1,90,35,7.32,25.22
LAVERTON AERO,02/11/2011,5.0,0.4, ,26.7,16.6,99,48,5.64,20.27
LAVERTON AERO,03/11/2011,5.1,17.4, ,28.2,16.6,98,42,5.49,16.73
LAVERTON AERO,04/11/2011,5.2,9.0, ,25.6,17.2,99,49,5.46,24.41
LAVERTON AERO,05/11/2011,5.5,10.8, ,25.7,13.4,100,40,2.77,29.64
LAVERTON AERO,06/11/2011,6.9,0.0, ,29.8,14.8,99,25,3.51,31.05
LAVERTON AERO,07/11/2011,6.3,0.0, ,27.6,15.5,89,32,3.42,29.83
LAVERTON AERO,08/11/2011,7.8,0.0, ,27.8,13.3,87,22,5.90,31.72
LAVERTON AERO,09/11/2011,7.6,0.0, ,25.0,14.2,58,12,4.53,32.64
LAVERTON AERO,10/11/2011,8.4,0.0, ,32.1,12.5,51,10,3.54,32.55
LAVERTON AERO,11/11/2011,10.8,0.0, ,38.2,17.3,45,13,5.24,30.25
LAVERTON AERO,12/11/2011,8.8,0.0, ,32.8,18.0,62,15,4.32,32.08
LAVERTON AERO,13/11/2011,8.5,0.0, ,33.9,17.8,57,14,3.44,32.22
LAVERTON AERO,14/11/2011,8.6,0.0, ,35.4,17.7,51,10,3.09,32.40
LAVERTON AERO,15/11/2011,9.2,0.0, ,32.1,18.1,59,23,5.68,32.04
LAVERTON AERO,16/11/2011,11.1,0.0, ,36.5,17.8,59,21,7.51,28.86
LAVERTON AERO,17/11/2011,11.4,0.0, ,38.5,19.7,68,10,5.91,32.13
LAVERTON AERO,18/11/2011,9.3,0.0, ,32.3,21.8,52,21,5.03,32.31
LAVERTON AERO,19/11/2011,8.8,0.0, ,28.1,16.5,62,31,8.59,31.38
LAVERTON AERO,20/11/2011,6.6,0.0, ,22.2,14.7,52,29,7.46,19.37
LAVERTON AERO,21/11/2011,7.3,0.0, ,27.1,12.7,60,29,5.03,29.19
LAVERTON AERO,22/11/2011,7.8,0.0, ,27.2,12.9,74,22,5.21,32.86
LAVERTON AERO,23/11/2011,9.1,0.0, ,28.5,15.0,63,15,6.20,33.66
LAVERTON AERO,24/11/2011,9.4,0.0, ,31.1,14.9,39,11,4.67,34.16
LAVERTON AERO,25/11/2011,10.1,0.0, ,33.8,18.4,29,9,4.62,33.31
LAVERTON AERO,26/11/2011,11.0,0.0, ,37.6,22.7,23,8,4.63,33.16
LAVERTON AERO,27/11/2011,8.2,0.0, ,33.0,19.4,99,25,7.09,23.55
LAVERTON AERO,28/11/2011,9.0,10.4, ,32.5,18.9,94,15,5.41,32.39
LAVERTON AERO,29/11/2011,7.7,0.0, ,27.4,16.3,84,24,5.18,33.20
LAVERTON AERO,30/11/2011,8.4,0.0, ,26.0,12.2,64,27,7.84,33.78
Totals:,,245.8,48, ,,,,,, 
