'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/01/2020,13.7,0.0, ,42.6,24.2,26,9,6.38,31.42
LAVERTON AERO,02/01/2020,15.6,0.0, ,44.9,30.6,33,5,7.60,29.21
LAVERTON AERO,03/01/2020,8.0,0.0, ,27.6,23.3,62,12,7.13,15.25
LAVERTON AERO,04/01/2020,8.6,0.0, ,27.7,16.5,60,27,8.85,25.31
LAVERTON AERO,05/01/2020,9.2,0.0, ,30.8,16.2,60,18,5.87,31.32
LAVERTON AERO,06/01/2020,9.7,0.0, ,35.2,18.7,49,10,4.37,31.40
LAVERTON AERO,07/01/2020,11.4,0.0, ,40.3,20.8,41,15,5.15,31.21
LAVERTON AERO,08/01/2020,9.0,0.0, ,34.7,27.2,53,33,7.39,16.83
LAVERTON AERO,09/01/2020,3.7,3.4, ,27.2,22.4,100,44,5.28,7.65
LAVERTON AERO,10/01/2020,5.5,41.2, ,25.0,16.5,100,43,10.29,18.48
LAVERTON AERO,11/01/2020,5.3,0.2, ,26.9,15.4,80,49,8.12,13.63
LAVERTON AERO,12/01/2020,8.6,0.0, ,36.6,18.8,82,30,4.38,30.24
LAVERTON AERO,13/01/2020,8.6,0.0, ,37.3,26.3,52,30,4.90,21.40
LAVERTON AERO,14/01/2020,8.0,0.0, ,36.8,27.1,67,27,4.36,21.84
LAVERTON AERO,15/01/2020,7.6,1.2, ,36.4,23.3,92,34,3.57,27.50
LAVERTON AERO,16/01/2020,10.6,0.0, ,39.0,23.2,59,21,5.25,30.55
LAVERTON AERO,17/01/2020,11.5,0.0, ,40.4,25.8,100,17,8.15,27.45
LAVERTON AERO,18/01/2020,5.0,3.8, ,27.8,20.3,100,25,4.53,13.73
LAVERTON AERO,19/01/2020,7.0,0.2, ,28.8,18.6,87,34,6.30,25.00
LAVERTON AERO,20/01/2020,8.9,0.0, ,32.9,16.9,64,18,4.80,30.66
LAVERTON AERO,21/01/2020,11.2,0.0, ,38.9,21.6,42,13,5.48,29.42
LAVERTON AERO,22/01/2020,8.8,0.0, ,30.7,19.2,66,19,5.97,28.75
LAVERTON AERO,23/01/2020,8.9,0.0, ,32.1,20.1,43,23,4.69,30.49
LAVERTON AERO,24/01/2020,9.2,0.0, ,35.2,18.8,45,9,3.96,30.37
LAVERTON AERO,25/01/2020,10.3,0.0, ,36.8,21.6,36,13,4.83,30.25
LAVERTON AERO,26/01/2020,11.4,0.0, ,38.5,24.0,45,7,5.48,30.19
LAVERTON AERO,27/01/2020,11.7,0.0, ,41.1,25.0,30,9,5.08,30.11
LAVERTON AERO,28/01/2020,12.9,0.0, ,41.7,27.7,24,5,5.81,30.00
LAVERTON AERO,29/01/2020,11.0,0.0, ,43.8,24.8,16,5,3.97,29.91
LAVERTON AERO,30/01/2020,12.4,0.0, ,40.7,25.5,31,8,5.91,29.45
LAVERTON AERO,31/01/2020,9.4,0.0, ,32.2,19.7,52,22,6.03,29.61
Totals:,,292.7,50, ,,,,,, 
