'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/07/2022,2.1,0.0, ,16.3,3.9,100,50,4.45,12.46
LAVERTON AERO,02/07/2022,3.0,0.0, ,17.7,4.2,89,29,4.49,13.59
LAVERTON AERO,03/07/2022,3.1,0.0, ,16.5,3.8,81,30,5.08,13.62
LAVERTON AERO,04/07/2022,3.1,0.0, ,16.8,5.5,70,26,4.32,13.66
LAVERTON AERO,05/07/2022,3.1,0.0, ,18.8,-0.4,71,12,3.13,13.59
LAVERTON AERO,06/07/2022,2.6,0.0, ,20.6,-0.1,47,8,1.85,13.73
LAVERTON AERO,07/07/2022,4.2,0.0, ,19.5,4.7,39,10,4.36,13.78
LAVERTON AERO,08/07/2022,3.3,0.0, ,19.4,6.4,73,27,4.18,13.83
LAVERTON AERO,09/07/2022,4.1,0.0, ,21.1,6.2,73,22,5.15,13.87
LAVERTON AERO,10/07/2022, ,0.0, , ,10.9,88,24,3.50,8.40
LAVERTON AERO,11/07/2022,2.8, , ,17.8,5.8,89,29,3.83,13.92
LAVERTON AERO,12/07/2022,3.3,0.0, ,19.3,3.8,69,29,4.14,14.03
LAVERTON AERO,13/07/2022,3.7,0.0, ,20.7,5.6,63,25,4.23,12.50
LAVERTON AERO,14/07/2022,4.6,0.0, ,22.8,10.9,42,22,4.78,13.12
LAVERTON AERO,15/07/2022,3.8,0.0, ,22.7,11.2,61,29,4.09,13.97
LAVERTON AERO,16/07/2022,2.4,0.0, ,21.4,4.6,65,29,1.87,14.26
LAVERTON AERO,17/07/2022,4.3,0.0, ,22.9,10.5,56,26,4.69,13.55
LAVERTON AERO,18/07/2022,3.9,0.0, ,20.0,13.1,71,15,4.56,9.21
LAVERTON AERO,19/07/2022,2.3,0.0, ,18.9,3.2,85,37,2.23,14.53
LAVERTON AERO,20/07/2022,3.3,0.0, ,20.9,8.2,79,24,3.68,11.12
LAVERTON AERO,21/07/2022,5.2,0.0, ,26.5,13.6,100,16,6.35,11.76
LAVERTON AERO,22/07/2022,2.1,5.6, ,16.4,11.2,100,51,3.40,13.94
LAVERTON AERO,23/07/2022,2.7,0.2, ,19.2,5.4,98,40,3.94,14.30
LAVERTON AERO,24/07/2022,2.9,0.0, ,15.8,9.5,88,36,5.20,13.38
LAVERTON AERO,25/07/2022,2.6,0.0, ,16.6,1.2,85,30,3.20,15.01
LAVERTON AERO,26/07/2022,3.2,0.0, ,19.8,3.3,74,24,3.31,15.09
LAVERTON AERO,27/07/2022,3.9,0.0, ,22.7,4.3,68,16,3.43,15.15
LAVERTON AERO,28/07/2022,4.7,0.0, ,22.6,11.1,42,20,4.81,8.34
LAVERTON AERO,29/07/2022,3.2,0.0, ,21.5,13.9,77,28,3.56,7.43
LAVERTON AERO,30/07/2022,2.3,3.0, ,15.5,10.9,100,46,4.82,12.37
LAVERTON AERO,31/07/2022,2.0,0.2, ,16.1,1.8,100,32,1.59,15.57
Totals:,,97.8,9, ,,,,,, 
