'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/07/2014,3.4,0.0, ,22.3,8.3,71,30,4.29,10.02
LAKE GRACE,02/07/2014,2.4,0.0, ,16.5,12.8,95,39,5.86,3.10
LAKE GRACE,03/07/2014,1.2,10.8, ,12.7,1.9,95,52,1.89,10.92
LAKE GRACE,04/07/2014,1.7,0.0, ,15.7,2.2,93,57,4.27,10.94
LAKE GRACE,05/07/2014,1.6,0.2, ,17.9,6.6,97,60,3.56,9.58
LAKE GRACE,06/07/2014,2.0,0.0, ,19.8,10.8,93,66,6.59,4.10
LAKE GRACE,07/07/2014,1.6,4.4, ,15.2,6.7,96,68,6.58,6.65
LAKE GRACE,08/07/2014,1.6,17.0, ,12.3,5.1,92,61,5.15,10.69
LAKE GRACE,09/07/2014,1.0,0.2, ,13.0,5.1,96,68,1.34,10.28
LAKE GRACE,10/07/2014,1.3,0.2, ,15.0,3.7,98,55,2.25,10.38
LAKE GRACE,11/07/2014,1.2,0.2, ,14.6,4.2,95,70,2.98,9.52
LAKE GRACE,12/07/2014,1.4,0.0, ,15.0,7.7,93,62,3.15,8.91
LAKE GRACE,13/07/2014,1.6,0.0, ,15.6,3.9,96,57,3.03,11.68
LAKE GRACE,14/07/2014,2.1,4.4, ,14.4,6.4,94,47,5.78,9.37
LAKE GRACE,15/07/2014,1.7,2.6, ,15.8,3.9,94,59,3.97,9.79
LAKE GRACE,16/07/2014,1.5,0.0, ,13.7,7.5,94,56,2.93,9.87
LAKE GRACE,17/07/2014,1.2,0.0, ,14.5,5.1,93,59,1.83,9.58
LAKE GRACE,18/07/2014,1.9,0.0, ,16.6,4.5,93,52,3.57,10.65
LAKE GRACE,19/07/2014,1.8,0.0, ,16.5,5.9,92,60,4.15,11.74
LAKE GRACE,20/07/2014,1.5,0.0, ,15.4,8.8,93,56,2.43,9.39
LAKE GRACE,21/07/2014,1.6,0.0, ,15.7,4.4,98,57,3.44,10.37
LAKE GRACE,22/07/2014,1.7,10.2, ,13.5,6.3,95,57,4.30,11.17
LAKE GRACE,23/07/2014,1.6,0.2, ,14.0,8.0,96,58,3.74,11.30
LAKE GRACE,24/07/2014,1.6,0.2, ,15.4,6.3,96,56,2.87,11.54
LAKE GRACE,25/07/2014,1.7,0.0, ,17.1,4.5,96,65,4.74,8.25
LAKE GRACE,26/07/2014,1.7,0.0, ,17.6,8.3,94,70,5.81,7.56
LAKE GRACE,27/07/2014,1.6,3.6, ,16.2,6.5,95,69,4.39,9.63
LAKE GRACE,28/07/2014,2.1,0.0, ,17.6,8.5,95,59,4.74,11.37
LAKE GRACE,29/07/2014,1.7,0.6, ,16.8,10.2,96,61,3.80,8.01
LAKE GRACE,30/07/2014,1.9,0.0, ,17.3,8.5,94,62,4.80,8.00
LAKE GRACE,31/07/2014,1.8,0.0, ,12.4,6.5,88,50,3.36,11.70
Totals:,,52.7,54.8, ,,,,,, 
