'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/11/2012,2.1,6.2, ,16.0,10.6,95,83,5.19,13.94
LAKE GRACE,02/11/2012,5.0,2.6, ,23.5,11.5,98,35,2.95,26.23
LAKE GRACE,03/11/2012,5.4,0.2, ,24.4,9.1,94,34,4.52,25.20
LAKE GRACE,04/11/2012,4.0,9.2, ,19.4,11.9,94,51,5.43,20.88
LAKE GRACE,05/11/2012,4.8,2.8, ,19.3,7.9,91,39,5.23,27.09
LAKE GRACE,06/11/2012,5.3,0.0, ,22.6,9.4,82,33,3.96,26.56
LAKE GRACE,07/11/2012,5.9,0.0, ,23.1,12.6,84,27,3.66,29.83
LAKE GRACE,08/11/2012,5.5,0.0, ,24.0,8.1,90,24,2.37,30.93
LAKE GRACE,09/11/2012,8.8,0.0, ,32.3,11.5,71,12,4.71,30.99
LAKE GRACE,10/11/2012,7.9,0.0, ,29.9,12.1,75,8,4.01,30.98
LAKE GRACE,11/11/2012,6.1,0.0, ,22.1,10.2,84,22,4.53,31.00
LAKE GRACE,12/11/2012,5.7,0.0, ,25.2,8.4,84,20,2.49,29.68
LAKE GRACE,13/11/2012,7.5,0.0, ,31.3,9.1,82,10,3.39,29.65
LAKE GRACE,14/11/2012,5.9,0.0, ,25.4,14.5,83,39,4.75,26.34
LAKE GRACE,15/11/2012,6.4,0.0, ,27.6,10.5,96,19,2.87,31.25
LAKE GRACE,16/11/2012,7.5,0.0, ,29.8,10.3,93,16,4.09,31.01
LAKE GRACE,17/11/2012,8.4,0.0, ,34.2,13.0,85,13,3.68,31.88
LAKE GRACE,18/11/2012,11.7,0.0, ,37.3,20.2,77,9,7.46,28.57
LAKE GRACE,19/11/2012,7.4,0.0, ,28.6,15.8,78,23,4.62,29.30
LAKE GRACE,20/11/2012,7.1,0.0, ,28.2,13.4,81,25,3.75,31.74
LAKE GRACE,21/11/2012,8.2,0.0, ,33.5,12.2,89,18,4.12,30.18
LAKE GRACE,22/11/2012,8.5,0.0, ,34.6,19.0,90,23,4.94,28.15
LAKE GRACE,23/11/2012,6.7,3.8, ,27.8,16.5,94,28,4.07,29.39
LAKE GRACE,24/11/2012,6.4,0.0, ,28.0,14.6,94,34,5.50,24.24
LAKE GRACE,25/11/2012,4.6,4.0, ,21.7,14.0,94,56,5.65,24.82
LAKE GRACE,26/11/2012,6.8,0.0, ,28.5,11.2,95,28,3.45,32.38
LAKE GRACE,27/11/2012,12.3,0.0, ,36.5,19.4,66,9,7.61,32.52
LAKE GRACE,28/11/2012,4.3,1.8, ,18.1,16.2,91,50,8.70,20.18
LAKE GRACE,29/11/2012,4.8,15.4, ,17.3,9.2,86,46,9.33,27.50
LAKE GRACE,30/11/2012,5.7,1.4, ,20.5,9.7,90,28,5.17,29.89
Totals:,,196.7,47.4, ,,,,,, 
