'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/07/2015,1.9,0.0, ,20.6,9.6,73,36,1.87,9.13
LAKE GRACE,02/07/2015,1.3,0.2, ,16.4,12.1,92,61,2.64,3.76
LAKE GRACE,03/07/2015,1.5,0.8, ,19.6,9.3,94,65,2.63,9.30
LAKE GRACE,04/07/2015,1.5,0.0, ,18.8,8.4,96,55,2.49,7.64
LAKE GRACE,05/07/2015,0.8,0.2, ,14.6,8.1,96,79,1.37,5.35
LAKE GRACE,06/07/2015,1.2,0.4, ,15.7,4.8,99,66,2.45,10.20
LAKE GRACE,07/07/2015,1.5,0.6, ,17.5,6.6,97,67,3.73,8.02
LAKE GRACE,08/07/2015,1.3,1.4, ,11.3,7.0,96,66,5.24,9.60
LAKE GRACE,09/07/2015,1.3,0.8, ,11.6,0.2,95,51,2.34,11.50
LAKE GRACE,10/07/2015,1.4,0.2, ,14.0,3.4,96,58,3.44,8.71
LAKE GRACE,11/07/2015,1.2,0.0, ,12.8,6.2,89,54,1.86,7.74
LAKE GRACE,12/07/2015,1.2,0.0, ,13.9,2.0,94,53,1.49,11.56
LAKE GRACE,13/07/2015,1.2,0.0, ,14.2,1.4,94,59,1.83,11.61
LAKE GRACE,14/07/2015,1.2,0.0, ,14.4,2.5,97,64,2.46,8.40
LAKE GRACE,15/07/2015,1.6,0.4, ,13.3,4.8,93,56,3.71,11.83
LAKE GRACE,16/07/2015,1.8,0.0, ,14.8,1.8,89,53,3.96,11.99
LAKE GRACE,17/07/2015,2.7,0.0, ,18.2,3.8,90,41,5.00,11.53
LAKE GRACE,18/07/2015,2.2,0.0, ,19.3,7.6,86,43,3.13,8.25
LAKE GRACE,19/07/2015,3.7,0.0, ,20.0,8.4,73,25,5.40,8.57
LAKE GRACE,20/07/2015,2.5,4.8, ,18.4,10.2,96,48,5.59,9.79
LAKE GRACE,21/07/2015,1.7,1.0, ,13.5,4.6,94,47,3.25,12.29
LAKE GRACE,22/07/2015,2.0,0.0, ,15.5,2.0,94,48,4.07,9.26
LAKE GRACE,23/07/2015,1.9,2.2, ,13.9,7.8,94,47,3.77,11.39
LAKE GRACE,24/07/2015,1.8,0.2, ,14.8,2.9,93,50,3.50,11.99
LAKE GRACE,25/07/2015,1.6,0.0, ,14.3,7.7,96,56,3.29,8.78
LAKE GRACE,26/07/2015,1.2,1.0, ,14.1,3.0,98,53,1.05,12.67
LAKE GRACE,27/07/2015,2.1,0.2, ,18.2,1.7,94,41,2.66,12.64
LAKE GRACE,28/07/2015,1.5,0.0, ,13.5,8.4,95,55,4.01,3.62
LAKE GRACE,29/07/2015,1.2,0.2, ,16.9,8.7,98,75,2.63,7.58
LAKE GRACE,30/07/2015,1.0,0.0, ,16.9,10.0,99,83,2.56,5.09
LAKE GRACE,31/07/2015,0.9,3.0, ,16.0,12.4,96,88,5.16,4.23
Totals:,,49.9,17.6, ,,,,,, 
