'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/07/2018,3.0, , ,20.7,4.7,86,38,4.92,10.81
LAKE GRACE,02/07/2018,2.7, , ,15.6,9.6,95,42,8.77,3.39
LAKE GRACE,03/07/2018,2.0, , ,16.8,12.0,94,58,5.80,9.09
LAKE GRACE,04/07/2018,1.4, , ,14.9,7.1,94,74,6.15,8.19
LAKE GRACE,05/07/2018,1.6, , ,13.1,5.2,90,56,4.37,10.38
LAKE GRACE,06/07/2018,1.2, , ,15.7,2.4,96,62,1.98,11.23
LAKE GRACE,07/07/2018,1.4, , ,15.2,7.4,97,57,2.62,11.13
LAKE GRACE,08/07/2018,1.5, , ,16.2,5.3,93,58,2.92,11.79
LAKE GRACE,09/07/2018,1.7, , ,18.4,3.0,94,44,2.06,11.91
LAKE GRACE,10/07/2018,2.1, , ,19.9,2.1,95,30,2.29,11.97
LAKE GRACE,11/07/2018, , , , ,7.0,75,29,2.86,12.02
LAKE GRACE,12/07/2018, , , ,18.5, ,91,40,4.41,12.09
LAKE GRACE,13/07/2018,1.9,0.8, ,16.7,9.2,95,47,3.36,12.13
LAKE GRACE,14/07/2018,1.7,0.0, ,15.9,5.0,99,60,4.57,10.52
LAKE GRACE,15/07/2018,2.0,2.4, ,16.0,5.4,91,56,5.09,11.41
LAKE GRACE,16/07/2018,2.0,0.8, ,17.1,8.3,98,60,6.58,9.81
LAKE GRACE,17/07/2018,2.4,0.0, ,16.7,4.2,89,48,5.17,12.07
LAKE GRACE,18/07/2018,1.9,0.0, ,16.8,6.4,93,57,4.51,10.20
LAKE GRACE,19/07/2018,1.2,0.0, ,13.9,2.1,97,49,1.18,12.24
LAKE GRACE,20/07/2018,2.8,0.0, ,18.2,2.1,92,37,4.94,12.66
LAKE GRACE,21/07/2018,2.3,0.0, ,19.6,8.1,95,61,6.65,7.91
LAKE GRACE,22/07/2018,2.1,2.4, ,16.4,11.5,94,60,6.95,9.92
LAKE GRACE,23/07/2018,2.2,4.0, ,16.7,8.7,90,57,5.97,9.14
LAKE GRACE,24/07/2018,1.6,0.2, ,17.1,9.1,98,58,3.18,8.80
LAKE GRACE,25/07/2018,2.7,0.0, ,19.0,8.2,97,48,6.61,9.89
LAKE GRACE,26/07/2018,1.6,6.0, ,18.1,8.6,96,61,2.75,10.12
LAKE GRACE,27/07/2018,1.5,0.6, ,15.6,7.6,99,60,2.90,8.76
LAKE GRACE,28/07/2018,1.5,0.2, ,14.0,6.9,94,60,2.43,10.78
LAKE GRACE,29/07/2018,1.9,0.0, ,16.0,4.4,92,59,4.36,10.07
LAKE GRACE,30/07/2018,1.9,0.6, ,15.6,7.6,94,45,2.76,13.41
LAKE GRACE,31/07/2018,2.0,0.0, ,15.8,2.2,95,43,3.11,12.55
Totals:,,55.8,18, ,,,,,, 
