'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/03/2021,3.7,0.0, ,23.7,15.6,94,47,5.88,9.81
LAKE GRACE,02/03/2021,5.4,5.4, ,28.2,16.3,93,43,5.79,19.93
LAKE GRACE,03/03/2021,1.8,0.0, ,21.9,18.1,95,76,5.29,4.32
LAKE GRACE,04/03/2021,3.3,22.0, ,26.5,19.0,92,65,4.60,12.33
LAKE GRACE,05/03/2021,3.2,4.4, ,26.7,17.2,98,57,2.27,14.30
LAKE GRACE,06/03/2021,3.9,0.2, ,26.8,19.0,93,51,3.22,15.66
LAKE GRACE,07/03/2021,3.7,0.0, ,25.5,17.0,94,53,4.33,13.52
LAKE GRACE,08/03/2021,2.8,0.0, ,23.4,17.0,95,54,4.05,7.89
LAKE GRACE,09/03/2021,6.6,0.0, ,31.2,16.4,89,29,4.71,23.78
LAKE GRACE,10/03/2021,6.4,0.0, ,29.4,21.0,71,34,5.96,17.23
LAKE GRACE,11/03/2021,5.9,3.2, ,32.4,20.0,81,27,4.41,14.45
LAKE GRACE,12/03/2021,3.7,1.8, ,22.0,16.1,93,42,4.97,12.44
LAKE GRACE,13/03/2021,4.7,0.0, ,22.1,10.0,84,31,4.28,21.44
LAKE GRACE,14/03/2021,5.0,0.0, ,23.2,9.8,79,34,4.41,22.95
LAKE GRACE,15/03/2021,6.2,0.0, ,26.9,12.5,73,26,5.43,21.45
LAKE GRACE,16/03/2021,7.3,0.0, ,31.1,16.3,53,13,4.52,21.25
LAKE GRACE,17/03/2021,7.2,0.0, ,34.7,15.0,51,13,3.67,21.12
LAKE GRACE,18/03/2021,6.7,0.0, ,35.7,14.2,84,10,3.11,21.96
LAKE GRACE,19/03/2021,6.2,0.0, ,34.6,14.5,87,11,2.93,20.76
LAKE GRACE,20/03/2021,6.1,0.0, ,34.3,15.1,64,14,2.75,20.82
LAKE GRACE,21/03/2021,6.7,0.0, ,34.7,16.3,54,14,3.29,21.14
LAKE GRACE,22/03/2021,6.1,0.0, ,28.9,18.0,81,25,5.20,18.53
LAKE GRACE,23/03/2021,4.3,0.0, ,21.4,11.6,75,33,4.60,16.46
LAKE GRACE,24/03/2021,3.9,0.0, ,23.0,7.7,82,32,2.69,19.65
LAKE GRACE,25/03/2021,4.8,0.0, ,26.8,11.2,79,19,2.90,20.47
LAKE GRACE,26/03/2021,3.4,0.0, ,24.8,10.1,84,34,1.40,19.02
LAKE GRACE,27/03/2021,4.7,0.0, ,28.9,11.5,85,21,2.50,19.89
LAKE GRACE,28/03/2021,4.9,0.0, ,33.7,12.6,93,10,1.96,19.65
LAKE GRACE,29/03/2021,7.3,0.0, ,40.6,15.7,53,13,3.33,17.70
LAKE GRACE,30/03/2021,7.3,0.0, ,39.3,23.3,73,16,4.17,15.96
LAKE GRACE,31/03/2021,5.8,0.0, ,33.0,19.6,82,29,4.07,18.37
Totals:,,159,37, ,,,,,, 
