'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/08/2019,2.5,0.0, ,18.1,2.3,85,37,3.31,13.74
LAKE GRACE,02/08/2019,3.3,0.0, ,21.0,5.7,81,35,4.40,13.24
LAKE GRACE,03/08/2019,3.6,0.0, ,21.5,7.5,70,31,4.53,8.60
LAKE GRACE,04/08/2019,1.7,0.0, ,18.3,6.8,99,57,2.48,9.68
LAKE GRACE,05/08/2019,1.3,0.0, ,15.8,8.3,98,74,2.79,7.74
LAKE GRACE,06/08/2019,1.1,1.6, ,11.8,9.1,99,76,3.34,7.68
LAKE GRACE,07/08/2019,1.7,1.2, ,13.8,2.8,98,55,3.25,13.01
LAKE GRACE,08/08/2019,1.8,0.2, ,15.6,5.8,97,55,3.13,11.00
LAKE GRACE,09/08/2019,1.3,0.2, ,14.9,4.5,99,65,1.82,9.40
LAKE GRACE,10/08/2019,1.6,0.6, ,14.6,7.8,99,57,2.33,10.89
LAKE GRACE,11/08/2019,2.4,0.0, ,17.7,5.4,97,44,3.67,13.62
LAKE GRACE,12/08/2019,3.3,0.0, ,20.7,5.2,88,32,4.03,15.06
LAKE GRACE,13/08/2019,2.3,0.0, ,19.1,6.6,98,49,3.94,9.17
LAKE GRACE,14/08/2019,1.2,1.4, ,14.3,5.0,99,75,2.71,7.65
LAKE GRACE,15/08/2019,2.0,19.8, ,15.1,4.4,96,49,2.69,14.96
LAKE GRACE,16/08/2019,2.3,0.0, ,15.6,2.8,97,58,6.58,13.53
LAKE GRACE,17/08/2019,2.4,8.2, ,12.9,5.2,91,45,4.97,14.96
LAKE GRACE,18/08/2019,1.8,0.2, ,14.7,2.9,99,52,1.81,14.18
LAKE GRACE,19/08/2019,1.9,0.0, ,16.4,1.1,99,49,1.40,16.02
LAKE GRACE,20/08/2019,2.0,0.0, ,19.0,1.2,98,38,1.11,16.16
LAKE GRACE,21/08/2019,3.2,0.0, ,20.7,3.1,94,32,3.26,16.31
LAKE GRACE,22/08/2019,5.5,0.0, ,23.4,3.9,79,17,6.33,16.46
LAKE GRACE,23/08/2019,2.3,5.4, ,14.0,9.3,96,53,4.16,15.68
LAKE GRACE,24/08/2019,2.0,0.2, ,14.8,3.7,99,52,2.71,14.05
LAKE GRACE,25/08/2019,2.5,0.0, ,16.3,5.3,89,48,3.13,16.35
LAKE GRACE,26/08/2019,2.3,0.0, ,17.8,2.5,95,38,1.68,17.07
LAKE GRACE,27/08/2019,2.8,0.0, ,20.2,1.8,97,28,1.98,17.14
LAKE GRACE,28/08/2019,5.0,0.0, ,26.6,5.0,75,20,4.01,17.29
LAKE GRACE,29/08/2019,4.4,0.0, ,22.1,9.7,93,30,6.46,14.14
LAKE GRACE,30/08/2019,2.9,4.2, ,17.0,12.2,95,45,5.41,13.23
LAKE GRACE,31/08/2019,3.0,2.8, ,17.2,8.6,93,48,5.21,16.43
Totals:,,77.4,46, ,,,,,, 
