'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/11/2015,3.4,0.0, ,23.0,14.3,92,51,4.34,11.49
LAKE GRACE,02/11/2015,3.5,25.8, ,19.9,12.5,96,56,4.62,17.89
LAKE GRACE,03/11/2015,4.9,1.0, ,23.6,9.3,96,34,2.11,28.15
LAKE GRACE,04/11/2015,7.0,0.0, ,30.5,11.2,85,17,3.22,29.52
LAKE GRACE,05/11/2015,7.6,0.0, ,33.1,12.9,97,17,4.39,24.81
LAKE GRACE,06/11/2015,5.0,0.2, ,26.2,14.3,92,43,6.07,16.54
LAKE GRACE,07/11/2015,4.8,0.6, ,25.0,15.4,90,48,5.10,19.78
LAKE GRACE,08/11/2015,6.5,0.4, ,28.8,14.1,89,29,4.04,27.33
LAKE GRACE,09/11/2015,5.9,0.2, ,26.4,14.1,94,36,5.43,24.52
LAKE GRACE,10/11/2015,6.2,0.0, ,29.2,14.4,86,32,3.62,25.21
LAKE GRACE,11/11/2015,7.2,0.0, ,32.1,14.6,87,21,3.73,27.23
LAKE GRACE,12/11/2015, ,0.0, , ,14.9,82,20,4.18,27.11
LAKE GRACE,13/11/2015, , , ,33.4, ,85,17,5.05,27.76
LAKE GRACE,14/11/2015,8.4,0.0, ,37.4,15.5,82,15,4.52,19.87
LAKE GRACE,15/11/2015,9.1,1.4, ,35.1,19.2,82,14,4.86,28.93
LAKE GRACE,16/11/2015,7.7,0.0, ,33.5,14.8,84,10,3.17,29.54
LAKE GRACE,17/11/2015,10.9,0.0, ,36.2,15.3,71,10,6.56,28.00
LAKE GRACE,18/11/2015,6.1,0.0, ,24.4,13.5,77,30,6.10,21.29
LAKE GRACE,19/11/2015,6.0,0.0, ,23.4,9.4,77,25,4.94,25.13
LAKE GRACE,20/11/2015,6.7,0.0, ,26.2,8.1,86,24,5.04,28.45
LAKE GRACE,21/11/2015,8.4,0.0, ,30.6,10.5,79,8,4.84,28.25
LAKE GRACE,22/11/2015,8.8,0.0, ,36.0,13.4,75,13,4.35,25.93
LAKE GRACE,23/11/2015,9.2,0.0, ,38.3,14.3,86,11,3.99,27.66
LAKE GRACE,24/11/2015,5.8,3.0, ,24.8,15.4,88,30,4.59,23.47
LAKE GRACE,25/11/2015,5.3,0.0, ,23.4,11.5,89,38,4.34,25.20
LAKE GRACE,26/11/2015,6.9,0.0, ,26.9,11.6,80,29,5.28,27.88
LAKE GRACE,27/11/2015,8.2,0.0, ,32.7,12.6,78,23,5.46,25.16
LAKE GRACE,28/11/2015,5.8,0.0, ,26.0,14.4,85,43,5.26,24.41
LAKE GRACE,29/11/2015,6.7,0.0, ,27.5,13.4,87,24,4.18,27.52
LAKE GRACE,30/11/2015,6.0,0.0, ,24.1,10.0,84,28,4.24,27.51
Totals:,,188,32.6, ,,,,,, 
