'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/10/2019,4.4,0.0, ,23.7,11.5,87,26,2.69,21.58
LAKE GRACE,02/10/2019,4.6,0.0, ,25.3,10.2,94,23,3.09,19.31
LAKE GRACE,03/10/2019,4.7,0.0, ,24.7,8.6,96,31,4.58,17.65
LAKE GRACE,04/10/2019,5.1,0.0, ,24.6,12.9,98,33,7.59,14.72
LAKE GRACE,05/10/2019,3.1,5.6, ,18.5,11.8,96,54,4.64,15.77
LAKE GRACE,06/10/2019,3.1,0.0, ,18.8,4.6,97,36,2.05,18.11
LAKE GRACE,07/10/2019,3.6,0.0, ,20.6,4.6,94,42,3.19,19.52
LAKE GRACE,08/10/2019,6.0,0.0, ,28.8,7.8,90,20,3.95,21.57
LAKE GRACE,09/10/2019,6.2,0.0, ,32.1,15.5,57,14,3.19,18.46
LAKE GRACE,10/10/2019,6.1,0.0, ,30.5,9.0,81,12,3.09,22.29
LAKE GRACE,11/10/2019,2.7,0.0, ,23.2,11.1,98,53,2.61,10.63
LAKE GRACE,12/10/2019,3.6,17.0, ,20.0,11.8,99,41,3.06,18.53
LAKE GRACE,13/10/2019,4.5,0.0, ,22.1,7.6,94,29,3.06,23.59
LAKE GRACE,14/10/2019,4.4,0.0, ,20.1,11.8,93,29,4.12,21.11
LAKE GRACE,15/10/2019,4.0,0.0, ,18.9,5.6,90,30,3.11,21.89
LAKE GRACE,16/10/2019,3.9,0.0, ,19.8,6.6,91,30,2.54,21.69
LAKE GRACE,17/10/2019,4.7,0.0, ,22.7,5.8,87,27,3.11,23.21
LAKE GRACE,18/10/2019,4.9,0.0, ,22.1,7.8,93,24,3.83,23.30
LAKE GRACE,19/10/2019,6.9,0.0, ,28.7,7.8,82,20,5.17,23.34
LAKE GRACE,20/10/2019,8.7,0.0, ,33.3,16.1,71,9,5.38,23.18
LAKE GRACE,21/10/2019,5.5,0.0, ,29.1,12.8,92,20,2.77,22.56
LAKE GRACE,22/10/2019,6.1,0.0, ,30.5,12.6,88,16,3.01,23.66
LAKE GRACE,23/10/2019,6.0,0.0, ,26.6,13.5,82,29,4.96,21.93
LAKE GRACE,24/10/2019,6.0,0.0, ,23.1,10.1,76,17,4.83,23.83
LAKE GRACE,25/10/2019,4.6,0.0, ,23.6,9.5,83,35,3.24,20.97
LAKE GRACE,26/10/2019,5.6,0.0, ,27.0,11.8,90,23,3.33,23.82
LAKE GRACE,27/10/2019,7.4,0.0, ,33.7,10.8,88,10,3.54,24.23
LAKE GRACE,28/10/2019,7.6,0.0, ,31.0,14.9,74,11,4.83,21.13
LAKE GRACE,29/10/2019,6.5,0.0, ,28.4,11.6,72,17,4.18,21.21
LAKE GRACE,30/10/2019,6.9,0.0, ,28.1,11.0,92,24,6.58,20.99
LAKE GRACE,31/10/2019,4.4,0.6, ,16.8,10.9,89,36,7.22,21.66
Totals:,,161.8,23.2, ,,,,,, 
