'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/08/2020,1.3,0.0, ,16.5,2.9,99,51,0.63,12.74
LAKE GRACE,02/08/2020,1.7,0.0, ,17.0,2.4,97,47,1.80,12.54
LAKE GRACE,03/08/2020,1.1,0.8, ,11.0,4.6,94,71,2.28,7.46
LAKE GRACE,04/08/2020,1.7,1.0, ,14.3,2.2,99,56,2.79,13.42
LAKE GRACE,05/08/2020,1.8,3.4, ,16.0,5.7,97,67,5.92,11.20
LAKE GRACE,06/08/2020,1.8,0.6, ,14.3,7.3,95,58,3.79,11.46
LAKE GRACE,07/08/2020,1.7,0.0, ,14.4,4.3,99,52,2.53,11.50
LAKE GRACE,08/08/2020,3.1,0.0, ,17.8,4.5,92,36,5.30,14.61
LAKE GRACE,09/08/2020,2.6,1.0, ,14.2,8.7,96,41,8.12,5.44
LAKE GRACE,10/08/2020,2.4,4.4, ,17.0,9.4,94,60,6.52,13.62
LAKE GRACE,11/08/2020,2.4,0.0, ,17.0,11.0,90,58,5.48,12.31
LAKE GRACE,12/08/2020,1.9,0.0, ,15.6,9.2,96,59,3.82,11.78
LAKE GRACE,13/08/2020,2.0,2.0, ,16.1,8.8,98,56,3.12,12.66
LAKE GRACE,14/08/2020,1.6,0.2, ,16.2,3.7,99,54,1.99,10.20
LAKE GRACE,15/08/2020,3.7,0.0, ,20.5,5.9,95,29,5.12,15.12
LAKE GRACE,16/08/2020,2.8,1.2, ,15.1,10.8,96,42,6.62,14.01
LAKE GRACE,17/08/2020,2.5,0.2, ,15.8,4.7,89,51,6.01,9.74
LAKE GRACE,18/08/2020,2.4,0.0, ,14.7,7.2,85,55,5.25,12.95
LAKE GRACE,19/08/2020,2.3,0.0, ,16.6,4.5,94,48,2.71,15.83
LAKE GRACE,20/08/2020,2.2,0.0, ,17.7,0.0,95,40,1.79,15.45
LAKE GRACE,21/08/2020,1.9,0.0, ,16.3,1.8,99,44,1.60,13.77
LAKE GRACE,22/08/2020,3.4,0.0, ,21.0,6.4,89,29,3.71,14.88
LAKE GRACE,23/08/2020,2.6,0.0, ,18.5,6.1,98,44,3.34,14.27
LAKE GRACE,24/08/2020,2.0,0.6, ,16.7,3.0,99,51,1.80,14.62
LAKE GRACE,25/08/2020,2.3,0.0, ,19.1,3.5,99,45,1.70,16.16
LAKE GRACE,26/08/2020,2.4,0.0, ,19.8,2.2,94,42,1.44,17.07
LAKE GRACE,27/08/2020,2.9,0.0, ,24.5,2.9,93,25,1.44,17.19
LAKE GRACE,28/08/2020,6.9,0.0, ,29.5,4.6,86,15,6.16,16.96
LAKE GRACE,29/08/2020,3.5,0.0, ,16.9,8.2,82,33,4.87,16.85
LAKE GRACE,30/08/2020,2.6,0.0, ,18.3,0.4,95,29,1.85,17.50
LAKE GRACE,31/08/2020,5.8,0.0, ,26.1,2.9,75,18,5.37,17.67
Totals:,,79.3,15.4, ,,,,,, 
