'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/11/2020,1.8,5.0, ,18.9,15.7,95,70,5.01,3.86
GERALDTON AIRPORT,02/11/2020,4.3,20.8, ,22.6,13.2,94,58,5.60,22.57
GERALDTON AIRPORT,03/11/2020,5.0,1.4, ,25.5,12.4,94,54,5.43,24.27
GERALDTON AIRPORT,04/11/2020,7.4,0.2, ,30.2,12.6,91,28,6.08,25.50
GERALDTON AIRPORT,05/11/2020,9.6,0.0, ,35.1,14.3,91,21,6.61,28.82
GERALDTON AIRPORT,06/11/2020,9.5,0.0, ,33.9,18.8,90,23,7.42,28.89
GERALDTON AIRPORT,07/11/2020,6.3,0.0, ,28.2,17.5,90,43,4.44,28.99
GERALDTON AIRPORT,08/11/2020,5.3,0.0, ,25.2,20.3,81,53,4.19,23.85
GERALDTON AIRPORT,09/11/2020,5.1,0.0, ,25.0,14.1,91,47,8.38,16.93
GERALDTON AIRPORT,10/11/2020,5.4,9.8, ,21.5,13.8,82,39,5.65,25.74
GERALDTON AIRPORT,11/11/2020,4.5,0.0, ,23.2,9.5,91,43,3.60,21.81
GERALDTON AIRPORT,12/11/2020,5.4,0.0, ,23.7,9.4,94,42,4.01,29.51
GERALDTON AIRPORT,13/11/2020,5.1,0.0, ,25.9,13.9,94,52,4.42,24.67
GERALDTON AIRPORT,14/11/2020,4.7,5.8, ,23.3,18.3,95,51,6.39,20.83
GERALDTON AIRPORT,15/11/2020,6.1,0.8, ,22.9,15.4,76,34,4.99,28.21
GERALDTON AIRPORT,16/11/2020, ,0.0, , ,9.2,90,23,5.34,30.10
GERALDTON AIRPORT,17/11/2020,5.2, , ,24.6,14.0,85,55,5.33,25.99
GERALDTON AIRPORT,18/11/2020,6.3,0.0, ,26.7,14.8,88,43,5.09,29.63
GERALDTON AIRPORT,19/11/2020,5.5,0.0, ,26.2,17.1,86,51,5.53,24.16
GERALDTON AIRPORT,20/11/2020,6.1,0.0, ,26.0,15.4,89,49,5.89,30.19
GERALDTON AIRPORT,21/11/2020,6.5,0.0, ,25.8,16.7,79,50,7.11,30.17
GERALDTON AIRPORT,22/11/2020,8.5,0.0, ,34.8,13.7,88,42,6.87,30.42
GERALDTON AIRPORT,23/11/2020,11.9,0.0, ,40.3,15.1,78,14,6.22,30.41
GERALDTON AIRPORT,24/11/2020,9.7,0.0, ,34.3,16.7,78,16,5.86,30.35
GERALDTON AIRPORT,25/11/2020,6.1,0.0, ,26.4,17.3,86,56,7.34,29.06
GERALDTON AIRPORT,26/11/2020,6.0,0.0, ,25.5,17.8,84,56,7.06,29.48
GERALDTON AIRPORT,27/11/2020,7.1,0.0, ,24.9,18.1,67,41,7.93,27.17
GERALDTON AIRPORT,28/11/2020,7.9,0.0, ,25.8,16.2,72,31,8.50,30.06
GERALDTON AIRPORT,29/11/2020,5.9,0.0, ,25.7,10.4,84,51,6.66,29.13
GERALDTON AIRPORT,30/11/2020,6.7,0.0, ,23.1,16.6,69,36,8.69,22.87
Totals:,,184.9,43.8, ,,,,,, 
