'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/06/2020,3.0,0.0, ,23.6,10.0,95,38,3.46,13.41
GERALDTON AIRPORT,02/06/2020,4.4,0.2, ,26.7,12.1,76,25,4.45,13.34
GERALDTON AIRPORT,03/06/2020,4.5,0.0, ,28.2,13.9,80,22,4.21,11.03
GERALDTON AIRPORT,04/06/2020,4.5,0.2, ,28.6,12.8,77,19,3.92,13.40
GERALDTON AIRPORT,05/06/2020,5.1,0.0, ,30.9,14.5,65,18,3.96,13.49
GERALDTON AIRPORT,06/06/2020,4.2,0.0, ,27.6,15.2,82,22,4.01,11.66
GERALDTON AIRPORT,07/06/2020,3.1,1.0, ,25.8,15.6,89,35,3.19,12.18
GERALDTON AIRPORT,08/06/2020,4.5,0.2, ,26.9,10.1,88,15,4.17,13.46
GERALDTON AIRPORT,09/06/2020,5.5,0.0, ,28.6,10.2,80,13,5.08,13.39
GERALDTON AIRPORT,10/06/2020,4.9,0.0, ,27.0,11.9,73,25,5.25,13.40
GERALDTON AIRPORT,11/06/2020,2.5,2.2, ,24.4,17.1,94,64,5.42,9.21
GERALDTON AIRPORT,12/06/2020,2.9,7.4, ,21.5,17.2,88,57,6.84,9.93
GERALDTON AIRPORT,13/06/2020,2.4,0.6, ,20.1,11.5,89,49,3.45,12.81
GERALDTON AIRPORT,14/06/2020,2.6,0.0, ,21.7,9.7,91,47,3.80,13.06
GERALDTON AIRPORT,15/06/2020,2.8,0.0, ,21.9,10.6,93,39,3.82,13.33
GERALDTON AIRPORT,16/06/2020,4.3,0.0, ,24.4,8.4,88,16,4.61,13.32
GERALDTON AIRPORT,17/06/2020,5.0,0.0, ,25.3,10.4,94,29,7.98,11.28
GERALDTON AIRPORT,18/06/2020,3.0,5.6, ,19.9,15.6,86,50,6.17,12.49
GERALDTON AIRPORT,19/06/2020,2.6,0.0, ,19.4,8.6,87,42,4.01,13.31
GERALDTON AIRPORT,20/06/2020,3.5,0.0, ,23.6,8.5,85,34,4.44,13.31
GERALDTON AIRPORT,21/06/2020,4.2,0.0, ,27.5,8.1,91,23,4.06,13.28
GERALDTON AIRPORT,22/06/2020,6.2,0.0, ,28.1,14.1,94,22,8.74,9.16
GERALDTON AIRPORT,23/06/2020,2.8,15.0, ,21.3,16.7,87,55,5.38,12.83
GERALDTON AIRPORT,24/06/2020,2.1,2.4, ,20.8,13.5,95,61,3.84,12.50
GERALDTON AIRPORT,25/06/2020,3.4,0.2, ,22.8,12.0,87,33,4.44,13.37
GERALDTON AIRPORT,26/06/2020,2.5,0.0, ,22.2,11.0,91,62,4.96,13.38
GERALDTON AIRPORT,27/06/2020,3.2,0.0, ,22.6,13.3,93,48,6.41,10.86
GERALDTON AIRPORT,28/06/2020,3.2,6.6, ,22.7,14.9,92,59,8.67,12.36
GERALDTON AIRPORT,29/06/2020,3.1,6.0, ,20.3,16.8,86,57,7.81,11.03
GERALDTON AIRPORT,30/06/2020,2.3,0.0, ,20.6,13.1,93,57,4.43,11.28
Totals:,,108.3,47.6, ,,,,,, 
