'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/03/2017,5.5,0.0, ,32.1,19.4,94,52,3.72,22.76
GERALDTON AIRPORT,02/03/2017,7.2,5.0, ,36.5,22.8,95,33,4.54,22.72
GERALDTON AIRPORT,03/03/2017,6.5,0.2, ,34.0,20.3,98,44,4.07,25.93
GERALDTON AIRPORT,04/03/2017,6.9,0.0, ,35.4,22.2,96,39,4.06,25.48
GERALDTON AIRPORT,05/03/2017,8.1,0.0, ,40.9,18.7,98,19,3.38,25.61
GERALDTON AIRPORT,06/03/2017,6.8,0.0, ,34.1,18.4,93,41,4.64,25.45
GERALDTON AIRPORT,07/03/2017,7.2,0.0, ,34.5,18.6,96,27,4.31,25.29
GERALDTON AIRPORT,08/03/2017,5.0,0.0, ,29.5,19.7,96,57,3.53,23.45
GERALDTON AIRPORT,09/03/2017,5.5,0.0, ,29.0,22.6,83,56,4.88,23.24
GERALDTON AIRPORT,10/03/2017,5.9,0.0, ,30.2,21.8,91,47,4.64,24.73
GERALDTON AIRPORT,11/03/2017,7.5,0.0, ,35.5,19.9,93,28,4.79,24.49
GERALDTON AIRPORT,12/03/2017,6.3,0.0, ,29.1,21.7,90,33,7.26,16.92
GERALDTON AIRPORT,13/03/2017,4.9,0.0, ,27.0,21.2,74,50,5.61,14.03
GERALDTON AIRPORT,14/03/2017,4.9,0.0, ,26.5,17.3,82,45,5.50,16.70
GERALDTON AIRPORT,15/03/2017,7.3,0.0, ,26.8,19.0,67,31,7.61,22.71
GERALDTON AIRPORT,16/03/2017,7.6,0.0, ,32.3,11.1,84,16,4.91,23.73
GERALDTON AIRPORT,17/03/2017,4.7,0.0, ,26.9,14.0,89,54,4.32,22.89
GERALDTON AIRPORT,18/03/2017,5.0,0.0, ,27.1,18.9,92,43,6.00,17.16
GERALDTON AIRPORT,19/03/2017,7.4,0.0, ,27.2,11.8,82,18,7.29,23.18
GERALDTON AIRPORT,20/03/2017,7.2,0.0, ,31.2,13.3,83,20,5.57,19.84
GERALDTON AIRPORT,21/03/2017,6.2,0.0, ,28.8,19.8,76,40,7.11,16.95
GERALDTON AIRPORT,22/03/2017,4.7,0.0, ,26.3,16.5,87,45,4.46,19.80
GERALDTON AIRPORT,23/03/2017,4.9,0.0, ,26.8,15.6,90,50,6.49,18.44
GERALDTON AIRPORT,24/03/2017,5.1,0.0, ,27.0,13.1,96,49,6.25,22.23
GERALDTON AIRPORT,25/03/2017,5.3,0.0, ,28.1,14.0,96,38,4.58,22.07
GERALDTON AIRPORT,26/03/2017,5.5,0.0, ,25.3,18.5,76,40,7.24,15.83
GERALDTON AIRPORT,27/03/2017,6.8,0.0, ,27.8,10.6,76,22,6.26,21.54
GERALDTON AIRPORT,28/03/2017,6.8,0.0, ,27.9,8.9,83,25,6.69,21.38
GERALDTON AIRPORT,29/03/2017,8.0,0.2, ,32.8,11.6,91,18,6.31,21.24
GERALDTON AIRPORT,30/03/2017,7.9,0.0, ,34.2,18.0,86,21,6.19,21.01
GERALDTON AIRPORT,31/03/2017,7.0,0.0, ,33.8,13.5,87,25,4.90,20.73
Totals:,,195.6,5.4, ,,,,,, 
