'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/07/2021,2.3,0.2, ,19.4,6.6,91,55,3.95,13.46
GERALDTON AIRPORT,02/07/2021,2.1,0.0, ,20.3,5.8,93,53,2.80,13.45
GERALDTON AIRPORT,03/07/2021,2.5,0.2, ,19.9,8.3,90,55,5.39,10.97
GERALDTON AIRPORT,04/07/2021,2.0,0.0, ,18.0,12.3,94,54,4.55,5.58
GERALDTON AIRPORT,05/07/2021,2.5,3.6, ,19.6,13.2,92,57,5.97,11.49
GERALDTON AIRPORT,06/07/2021,2.3,0.2, ,19.8,10.0,93,65,6.46,12.02
GERALDTON AIRPORT,07/07/2021,2.3,11.6, ,19.4,14.5,95,61,5.64,11.69
GERALDTON AIRPORT,08/07/2021,2.1,5.0, ,20.2,10.2,95,61,3.72,11.77
GERALDTON AIRPORT,09/07/2021,2.7,0.4, ,18.8,13.1,94,56,7.92,10.16
GERALDTON AIRPORT,10/07/2021,2.5,8.6, ,18.8,12.8,93,51,4.74,13.55
GERALDTON AIRPORT,11/07/2021,2.9,0.2, ,20.1,7.9,93,48,5.48,13.91
GERALDTON AIRPORT,12/07/2021,2.9,24.0, ,22.0,11.3,96,58,7.74,11.75
GERALDTON AIRPORT,13/07/2021,2.9,4.2, ,20.4,15.9,88,62,8.85,11.01
GERALDTON AIRPORT,14/07/2021,3.2,0.8, ,19.5,14.6,83,55,7.90,12.31
GERALDTON AIRPORT,15/07/2021,2.6,2.4, ,18.9,13.8,93,58,6.46,12.69
GERALDTON AIRPORT,16/07/2021,1.7,3.2, ,18.3,10.2,94,68,3.11,10.08
GERALDTON AIRPORT,17/07/2021,2.0,0.0, ,19.8,12.3,94,56,2.93,10.18
GERALDTON AIRPORT,18/07/2021,2.6,0.2, ,20.5,9.4,93,52,4.01,14.16
GERALDTON AIRPORT,19/07/2021,1.8,0.2, ,19.4,12.7,94,67,3.81,8.50
GERALDTON AIRPORT,20/07/2021,4.0,17.2, ,19.8,13.0,93,29,8.49,4.89
GERALDTON AIRPORT,21/07/2021,2.6,5.4, ,20.8,13.5,88,68,6.96,12.16
GERALDTON AIRPORT,22/07/2021,1.8,0.6, ,19.4,12.5,95,63,2.00,11.56
GERALDTON AIRPORT,23/07/2021,2.2,0.0, ,19.2,10.7,96,59,4.73,11.40
GERALDTON AIRPORT,24/07/2021,1.9,3.6, ,19.0,9.9,96,66,2.96,12.78
GERALDTON AIRPORT,25/07/2021,2.3,0.0, ,19.7,11.8,93,56,3.26,14.35
GERALDTON AIRPORT,26/07/2021,2.5,0.0, ,20.6,7.8,95,70,9.12,13.60
GERALDTON AIRPORT,27/07/2021,3.2,7.4, ,19.9,11.9,88,57,8.67,14.05
GERALDTON AIRPORT,28/07/2021,2.4,0.4, ,20.2,11.1,93,61,4.45,12.25
GERALDTON AIRPORT,29/07/2021,3.3,4.6, ,21.2,14.3,90,55,8.18,11.82
GERALDTON AIRPORT,30/07/2021,2.7,4.4, ,18.9,15.5,92,62,8.82,9.44
GERALDTON AIRPORT,31/07/2021,2.8,6.8, ,17.5,11.1,88,55,6.34,14.19
Totals:,,77.6,115.4, ,,,,,, 
