'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/11/2016,6.6,0.0, ,25.9,8.5,92,31,7.08,27.16
GERALDTON AIRPORT,02/11/2016,7.5,0.0, ,30.1,10.6,92,26,5.63,27.25
GERALDTON AIRPORT,03/11/2016,5.3,0.0, ,23.5,15.2,90,54,7.78,27.20
GERALDTON AIRPORT,04/11/2016,6.9,0.0, ,32.2,13.0,93,48,6.53,27.37
GERALDTON AIRPORT,05/11/2016,8.9,0.0, ,38.5,12.8,93,18,4.20,26.36
GERALDTON AIRPORT,06/11/2016,5.9,0.0, ,26.4,13.2,97,42,5.43,27.63
GERALDTON AIRPORT,07/11/2016,5.7,0.0, ,23.6,17.5,77,49,6.38,25.51
GERALDTON AIRPORT,08/11/2016,4.9,0.0, ,23.6,9.8,89,48,5.90,22.19
GERALDTON AIRPORT,09/11/2016,5.4,0.0, ,22.1,15.7,70,37,5.96,18.97
GERALDTON AIRPORT,10/11/2016,5.1,0.0, ,23.2,9.6,92,40,4.70,25.00
GERALDTON AIRPORT,11/11/2016,5.4,1.2, ,23.7,10.1,94,37,4.83,26.04
GERALDTON AIRPORT,12/11/2016,7.8,0.0, ,28.4,7.9,89,24,6.91,28.39
GERALDTON AIRPORT,13/11/2016,10.1,0.0, ,34.7,9.1,91,6,5.75,28.46
GERALDTON AIRPORT,14/11/2016,14.7,0.0, ,42.0,14.1,82,3,8.07,27.71
GERALDTON AIRPORT,15/11/2016,7.1,0.0, ,27.3,14.1,83,39,7.87,28.25
GERALDTON AIRPORT,16/11/2016,5.3,2.0, ,23.9,16.9,94,48,9.30,21.89
GERALDTON AIRPORT,17/11/2016,6.3,2.4, ,24.1,14.8,91,34,6.62,28.54
GERALDTON AIRPORT,18/11/2016,8.0,0.0, ,30.3,9.6,91,17,5.29,28.92
GERALDTON AIRPORT,19/11/2016,6.5,0.0, ,26.2,11.1,79,42,6.27,28.76
GERALDTON AIRPORT,20/11/2016,7.4,0.0, ,25.5,17.2,71,36,8.38,27.43
GERALDTON AIRPORT,21/11/2016,6.6,0.0, ,24.6,12.2,85,35,7.46,28.59
GERALDTON AIRPORT,22/11/2016,9.1,0.0, ,32.0,11.9,77,26,7.56,28.73
GERALDTON AIRPORT,23/11/2016,10.9,0.0, ,35.2,11.5,81,6,6.46,28.82
GERALDTON AIRPORT,24/11/2016,12.1,0.0, ,38.0,12.9,78,5,6.73,28.68
GERALDTON AIRPORT,25/11/2016,12.1,0.0, ,39.7,14.6,71,7,6.23,28.64
GERALDTON AIRPORT,26/11/2016,10.0,0.0, ,38.0,19.4,63,15,4.85,28.55
GERALDTON AIRPORT,27/11/2016,7.6,0.0, ,31.2,15.7,87,31,5.12,28.50
GERALDTON AIRPORT,28/11/2016,5.6,0.0, ,26.1,13.2,94,55,6.06,28.76
GERALDTON AIRPORT,29/11/2016,6.5,0.0, ,25.6,18.3,75,46,7.67,25.18
GERALDTON AIRPORT,30/11/2016,6.3,0.0, ,26.1,16.6,86,44,6.84,27.18
Totals:,,227.6,5.6, ,,,,,, 
