'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/04/2018,6.8,0.0, ,30.1,14.3,90,30,7.10,20.50
GERALDTON AIRPORT,02/04/2018,7.1,0.0, ,35.5,17.6,84,31,5.21,20.09
GERALDTON AIRPORT,03/04/2018,4.5,0.0, ,30.5,17.7,90,55,3.49,20.09
GERALDTON AIRPORT,04/04/2018,4.5,0.0, ,28.5,16.2,96,54,4.83,20.01
GERALDTON AIRPORT,05/04/2018,4.4,0.0, ,28.3,13.4,98,45,3.79,19.57
GERALDTON AIRPORT,06/04/2018,4.5,0.0, ,31.7,15.2,99,35,2.38,19.82
GERALDTON AIRPORT,07/04/2018, ,0.0, , ,16.4,99,53,3.25,19.31
GERALDTON AIRPORT,08/04/2018, , , ,27.7, ,92,43,4.66,19.47
GERALDTON AIRPORT,09/04/2018,4.0,0.0, ,25.9,13.7,85,43,3.52,17.27
GERALDTON AIRPORT,10/04/2018,3.8,0.0, ,24.1,12.1,84,48,5.28,11.72
GERALDTON AIRPORT,11/04/2018, ,0.0, , ,9.2, , , ,19.04
GERALDTON AIRPORT,12/04/2018, , , , , , , , ,18.72
GERALDTON AIRPORT,13/04/2018, , , ,26.3, ,81,33,6.77,18.50
GERALDTON AIRPORT,14/04/2018,6.0,0.0, ,28.6,9.9,90,26,5.84,18.53
GERALDTON AIRPORT,15/04/2018,6.7,0.0, ,33.2,11.4,86,14,4.46,18.36
GERALDTON AIRPORT,16/04/2018,6.7,0.0, ,35.6,17.5,92,12,4.30,15.91
GERALDTON AIRPORT,17/04/2018,3.6,0.0, ,26.3,15.5,95,52,3.16,17.70
GERALDTON AIRPORT,18/04/2018,3.9,0.0, ,25.9,12.2,90,52,4.71,17.89
GERALDTON AIRPORT,19/04/2018,3.7,0.0, ,24.1,11.4,87,43,3.70,17.45
GERALDTON AIRPORT,20/04/2018,4.4,0.0, ,26.7,11.6,85,33,3.77,17.67
GERALDTON AIRPORT,21/04/2018,5.8,0.2, ,32.5,12.3,86,20,4.06,15.53
GERALDTON AIRPORT,22/04/2018,3.6,0.0, ,27.6,19.2,83,56,4.46,11.59
GERALDTON AIRPORT,23/04/2018,3.8,0.0, ,25.3,13.8,85,46,4.23,15.55
GERALDTON AIRPORT,24/04/2018,4.5,0.0, ,25.0,11.5,88,41,5.93,17.09
GERALDTON AIRPORT,25/04/2018,5.6,0.0, ,26.8,9.9,91,28,6.54,17.01
GERALDTON AIRPORT,26/04/2018,4.7,0.0, ,28.1,10.0,87,33,4.38,16.14
GERALDTON AIRPORT,27/04/2018,3.9,0.0, ,25.7,14.3,94,49,5.35,15.60
GERALDTON AIRPORT,28/04/2018,4.5,0.0, ,29.8,10.6,95,35,3.95,16.14
GERALDTON AIRPORT,29/04/2018,7.9,0.0, ,34.7,15.1,85,13,6.15,16.47
GERALDTON AIRPORT,30/04/2018,6.5,0.0, ,31.1,16.8,79,26,6.33,16.11
Totals:,,125.4,0.2, ,,,,,, 
