'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/07/2012,3.1,0.0,3.0,21.4,7.0,86,30,3.79,12.20
GERALDTON AIRPORT,02/07/2012,3.9,0.0,3.4,21.9,7.0,85,18,4.54,12.22
GERALDTON AIRPORT,03/07/2012,3.9,0.0,4.6,22.3,5.7,75,20,4.28,12.22
GERALDTON AIRPORT,04/07/2012,4.6,0.0,4.2,22.8,5.9,68,14,5.05,12.23
GERALDTON AIRPORT,05/07/2012,5.2,0.0,5.2,24.1,6.4,82,14,6.12,12.01
GERALDTON AIRPORT,06/07/2012,4.4,0.0,5.2,23.3,5.2,80,10,4.33,12.40
GERALDTON AIRPORT,07/07/2012, ,0.0,4.2, ,8.2,94,47,5.07,12.15
GERALDTON AIRPORT,08/07/2012, , , ,18.9, ,98,50,4.41,11.62
GERALDTON AIRPORT,09/07/2012,2.9,0.0,4.2,18.7,6.8,85,39,4.81,11.62
GERALDTON AIRPORT,10/07/2012,2.4,6.6,3.8,21.0,10.1,99,59,6.17,8.19
GERALDTON AIRPORT,11/07/2012,2.5,16.0,1.8,18.1,11.9,94,52,5.41,12.46
GERALDTON AIRPORT,12/07/2012,2.6,0.0,4.2,16.2,8.7,95,44,5.99,12.92
GERALDTON AIRPORT,13/07/2012,2.1,0.0,5.2,18.2,3.4,100,48,3.02,12.85
GERALDTON AIRPORT,14/07/2012,2.5,0.2,0.6,19.4,5.9,96,41,3.37,12.95
GERALDTON AIRPORT,15/07/2012,2.8,0.0,2.2,20.3,5.9,94,35,3.57,13.06
GERALDTON AIRPORT,16/07/2012,2.8,0.0,2.4,20.0,6.0,95,40,4.19,11.64
GERALDTON AIRPORT,17/07/2012,2.9,0.0,2.2,19.1,7.2,100,38,5.03,13.15
GERALDTON AIRPORT,18/07/2012,2.9,0.2,4.4,18.7,3.3,91,41,4.91,13.24
GERALDTON AIRPORT,19/07/2012,3.5,0.0,3.4,22.2,5.9,97,31,4.56,13.42
GERALDTON AIRPORT,20/07/2012,4.0,0.0,3.8,24.2,6.2,91,28,4.67,12.68
GERALDTON AIRPORT,21/07/2012,4.1,0.0,6.4,24.3,11.9,70,30,4.87,7.70
GERALDTON AIRPORT,22/07/2012,2.8,0.0,1.8,22.5,11.3,94,47,4.00,12.21
GERALDTON AIRPORT,23/07/2012, ,5.8,1.4,19.2,12.1, , , ,8.68
GERALDTON AIRPORT,24/07/2012, ,3.4,2.0,16.2,8.6, , , ,13.92
GERALDTON AIRPORT,25/07/2012,2.7,0.0,3.2,16.0,1.8,91,39,4.63,14.06
GERALDTON AIRPORT,26/07/2012,2.8,0.0,3.8,17.8,4.6,90,36,3.97,13.94
GERALDTON AIRPORT,27/07/2012,3.1,0.0,3.4,19.7,6.5,87,39,4.78,11.83
GERALDTON AIRPORT,28/07/2012, ,0.0,2.8,21.9,4.0, , , ,14.16
GERALDTON AIRPORT,29/07/2012, ,0.0,3.8,22.7,5.9, , , ,14.21
GERALDTON AIRPORT,30/07/2012,5.6,0.0,5.6,24.3,8.1,73,18,6.67,14.39
GERALDTON AIRPORT,31/07/2012,2.4,0.0,5.6,21.6,11.2,99,55,4.97,7.39
Totals:,,82.5,32.2,107.8,,,,,, 
