'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/11/2014,6.3,0.0,9.0,28.1,8.9,93,28,4.05,27.95
GERALDTON AIRPORT,02/11/2014,4.8,0.0,6.6,24.1,12.1,98,46,4.26,24.67
GERALDTON AIRPORT,03/11/2014,6.3,0.0,8.0,24.5,15.7,86,37,7.13,26.93
GERALDTON AIRPORT,04/11/2014,6.9,0.0,9.8,28.0,9.6,88,33,5.90,28.12
GERALDTON AIRPORT,05/11/2014,6.5,0.0,8.2,27.6,12.0,92,40,5.82,29.18
GERALDTON AIRPORT,06/11/2014,4.8,0.0,8.6,23.7,12.6,96,47,4.92,23.98
GERALDTON AIRPORT,07/11/2014,6.0,0.4,7.6,23.5,16.1,94,30,5.80,26.65
GERALDTON AIRPORT,08/11/2014,7.1,0.0,7.4,26.2,8.3,89,27,6.39,30.20
GERALDTON AIRPORT,09/11/2014,6.6,0.0,9.6,28.8,10.4,89,28,3.78,29.14
GERALDTON AIRPORT,10/11/2014,3.8,0.0,8.0,25.2,15.7,91,58,4.14,15.83
GERALDTON AIRPORT,11/11/2014,5.8,1.6,5.4,25.3,13.8,93,40,5.01,27.26
GERALDTON AIRPORT,12/11/2014,5.3,0.0,8.8,23.9,13.4,91,44,7.36,21.17
GERALDTON AIRPORT,13/11/2014,7.1,0.0,10.8,22.2,14.0,66,31,9.61,26.70
GERALDTON AIRPORT,14/11/2014,8.2,0.0,11.0,26.5,8.3,83,12,7.34,28.64
GERALDTON AIRPORT,15/11/2014,8.8,0.0,10.6,28.8,9.0,70,12,6.24,30.74
GERALDTON AIRPORT,16/11/2014,5.4,0.0,10.2,26.4,8.6,94,36,4.18,22.89
GERALDTON AIRPORT,17/11/2014,5.9,0.0,6.0,28.3,13.0,94,45,3.76,28.05
GERALDTON AIRPORT,18/11/2014, ,0.0,8.2,23.5,16.0, , , ,9.06
GERALDTON AIRPORT,19/11/2014,5.6,0.0,4.0,26.0,13.4,91,46,4.02,27.47
GERALDTON AIRPORT,20/11/2014,5.8,0.0,8.0,25.4,11.5,94,40,4.51,29.06
GERALDTON AIRPORT,21/11/2014,5.5,0.0,7.8,25.9,12.4,93,43,4.53,25.70
GERALDTON AIRPORT,22/11/2014,6.5,0.0,7.8,25.4,16.4,82,31,5.40,26.25
GERALDTON AIRPORT,23/11/2014,7.1,0.0,9.4,25.0,15.7,73,36,7.83,27.54
GERALDTON AIRPORT,24/11/2014,10.5,0.0,10.8,34.2,11.1,83,20,8.01,29.77
GERALDTON AIRPORT,25/11/2014,13.5,0.0,12.2,41.4,13.3,75,10,7.68,25.60
GERALDTON AIRPORT,26/11/2014,12.3,0.0,22.2,37.9,27.2,67,20,9.18,26.52
GERALDTON AIRPORT,27/11/2014,6.2,0.0,12.2,27.6,21.2,87,51,6.01,26.32
GERALDTON AIRPORT,28/11/2014,5.6,0.0,8.6,27.7,18.0,82,48,5.22,20.92
GERALDTON AIRPORT,29/11/2014,7.1,0.0,8.2,26.2,19.5,78,41,7.02,29.50
GERALDTON AIRPORT,30/11/2014,5.4,0.0,10.2,25.4,14.5,90,53,6.19,25.06
Totals:,,196.7,2,275.2,,,,,, 
