'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/08/2020,3.7,0.2, ,22.2,7.5,94,38,5.26,15.38
GERALDTON AIRPORT,02/08/2020,3.3,0.0, ,21.0,6.3,92,41,4.82,15.78
GERALDTON AIRPORT,03/08/2020,2.5,2.0, ,17.2,8.6,94,57,6.58,12.72
GERALDTON AIRPORT,04/08/2020,2.3,6.0, ,18.4,12.0,94,65,5.28,14.03
GERALDTON AIRPORT,05/08/2020,2.5,4.4, ,19.3,8.7,96,58,4.17,15.68
GERALDTON AIRPORT,06/08/2020,2.6,0.2, ,19.6,8.2,94,57,4.38,16.08
GERALDTON AIRPORT,07/08/2020,2.7,0.0, ,19.3,10.2,84,56,4.44,12.38
GERALDTON AIRPORT,08/08/2020,5.9,0.0, ,26.5,10.8,75,24,6.75,15.79
GERALDTON AIRPORT,09/08/2020,2.9,24.8, ,19.6,14.1,95,58,9.41,8.37
GERALDTON AIRPORT,10/08/2020,3.2,24.6, ,20.4,14.2,92,61,8.96,14.22
GERALDTON AIRPORT,11/08/2020,2.6,2.0, ,19.3,14.3,94,59,4.85,12.88
GERALDTON AIRPORT,12/08/2020,2.1,2.2, ,18.3,10.6,96,68,2.94,14.97
GERALDTON AIRPORT,13/08/2020,2.5,0.8, ,19.5,9.7,95,54,2.84,15.18
GERALDTON AIRPORT,14/08/2020,3.1,0.2, ,20.6,8.4,93,49,4.42,17.15
GERALDTON AIRPORT,15/08/2020,3.8,0.0, ,21.7,7.2,94,42,6.95,11.61
GERALDTON AIRPORT,16/08/2020,3.1,15.4, ,17.7,13.6,92,54,7.57,15.65
GERALDTON AIRPORT,17/08/2020,2.7,2.8, ,19.2,10.4,88,62,5.28,14.37
GERALDTON AIRPORT,18/08/2020,2.8,0.4, ,19.4,9.5,95,47,3.57,14.25
GERALDTON AIRPORT,19/08/2020,2.7,0.2, ,18.7,8.2,94,54,3.30,17.10
GERALDTON AIRPORT,20/08/2020,2.9,0.0, ,20.5,9.0,91,47,3.16,15.40
GERALDTON AIRPORT,21/08/2020,2.5,0.0, ,20.3,10.8,89,57,3.58,11.27
GERALDTON AIRPORT,22/08/2020,2.0,0.0, ,19.7,13.2,90,60,2.63,8.63
GERALDTON AIRPORT,23/08/2020,2.6,0.6, ,20.7,13.8,95,62,3.11,15.56
GERALDTON AIRPORT,24/08/2020,3.0,0.0, ,20.8,7.3,93,51,3.14,18.02
GERALDTON AIRPORT,25/08/2020,3.1,0.2, ,21.3,6.3,96,49,3.37,18.71
GERALDTON AIRPORT,26/08/2020,3.5,0.0, ,21.0,5.4,94,45,4.21,18.86
GERALDTON AIRPORT,27/08/2020,3.3,0.0, ,23.8,6.7,95,57,3.63,19.00
GERALDTON AIRPORT,28/08/2020,2.3,0.2, ,21.5,9.4,97,72,4.61,13.14
GERALDTON AIRPORT,29/08/2020,3.3,0.6, ,19.2,9.1,92,48,4.69,17.47
GERALDTON AIRPORT,30/08/2020,4.1,0.0, ,24.1,5.1,91,30,3.30,19.45
GERALDTON AIRPORT,31/08/2020,3.1,0.0, ,21.1,5.8,93,58,4.01,18.95
Totals:,,92.7,87.8, ,,,,,, 
