'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/03/2010,11.7,0.0,16.8,41.7,23.3,55,9,5.54,28.97
GERALDTON AIRPORT,02/03/2010,9.1,0.0,11.2,36.4,19.8,91,18,5.28,28.37
GERALDTON AIRPORT,03/03/2010,5.7,0.0,8.2,28.4,19.2,93,57,6.47,26.34
GERALDTON AIRPORT,04/03/2010,6.9,0.0,8.4,27.7,20.0,86,46,9.14,27.33
GERALDTON AIRPORT,05/03/2010,9.6,0.0,10.8,29.9,13.7,80,11,8.72,28.05
GERALDTON AIRPORT,06/03/2010,9.7,0.0,10.6,33.0,15.7,74,12,6.68,28.42
GERALDTON AIRPORT,07/03/2010,10.1,0.0,10.4,36.2,18.8,84,12,6.51,27.75
GERALDTON AIRPORT,08/03/2010,9.7,0.0,11.4,37.6,18.5,85,14,5.86,25.25
GERALDTON AIRPORT,09/03/2010,10.0,0.0,11.0,38.5,20.8,79,12,5.59,26.77
GERALDTON AIRPORT,10/03/2010,11.2,0.0,15.4,38.7,23.2,56,11,6.40,26.46
GERALDTON AIRPORT,11/03/2010,9.9,0.0,13.4,40.7,22.4,55,9,4.52,26.08
GERALDTON AIRPORT,12/03/2010,8.9,0.0,12.0,39.4,22.3,63,13,4.31,23.39
GERALDTON AIRPORT,13/03/2010,6.1,0.0,9.0,35.0,22.5,84,18,3.55,15.30
GERALDTON AIRPORT,14/03/2010,6.8,0.0,5.4,31.6,18.6,90,29,4.65,25.43
GERALDTON AIRPORT,15/03/2010,5.6,0.0,9.0,29.4,22.0,85,54,5.92,22.09
GERALDTON AIRPORT,16/03/2010,7.2,0.0,5.6,27.5,16.3,79,36,8.83,25.71
GERALDTON AIRPORT,17/03/2010,7.6,0.0,10.6,30.8,13.2,79,29,6.66,25.43
GERALDTON AIRPORT,18/03/2010,6.0,0.0, ,28.5,14.9,82,49,6.65,25.18
GERALDTON AIRPORT,19/03/2010,5.5,0.0,16.8,27.8,13.6,91,47,5.92,23.80
GERALDTON AIRPORT,20/03/2010,4.8,0.0,6.2,28.1,13.5,93,56,5.51,21.72
GERALDTON AIRPORT,21/03/2010,7.9,0.0,4.0,36.9,15.8,96,24,5.79,17.50
GERALDTON AIRPORT,22/03/2010,5.2,14.6,7.8,30.7,17.9,92,50,4.61,20.38
GERALDTON AIRPORT,23/03/2010,5.5,1.6,5.0,31.3,20.8,95,50,4.17,23.67
GERALDTON AIRPORT,24/03/2010,4.8,0.0,5.4,27.2,19.8,98,56,5.37,23.47
GERALDTON AIRPORT,25/03/2010,5.2,0.0,6.4,27.9,18.3,92,57,6.76,24.11
GERALDTON AIRPORT,26/03/2010,5.1,0.0,5.8,31.3,18.2,97,40,2.68,23.16
GERALDTON AIRPORT,27/03/2010,4.8,0.0,7.2,25.9,21.7,87,54,6.91,18.77
GERALDTON AIRPORT,28/03/2010,6.3,0.0,5.0,26.6,18.7,80,44,8.23,23.96
GERALDTON AIRPORT,29/03/2010,8.7,0.0,8.6,34.7,12.6,86,12,5.70,24.18
GERALDTON AIRPORT,30/03/2010,9.1,0.0,10.4,36.7,18.5,83,13,5.91,23.81
GERALDTON AIRPORT,31/03/2010,5.7,0.0,8.8,27.5,16.5,85,47,7.34,22.79
Totals:,,230.4,16.2,276.6,,,,,, 
