'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/03/2019,6.7,0.0, ,27.0,20.1,78,43,8.25,24.22
GERALDTON AIRPORT,02/03/2019,6.6,0.0, ,26.4,12.7,76,39,7.48,25.71
GERALDTON AIRPORT,03/03/2019,8.3,0.0, ,34.8,11.5,89,21,5.21,24.63
GERALDTON AIRPORT,04/03/2019,3.6,0.0, ,32.3,18.8,91,51,3.85,7.19
GERALDTON AIRPORT,05/03/2019,8.6,0.0, ,39.6,21.3,84,14,5.73,11.61
GERALDTON AIRPORT,06/03/2019,8.0,0.0, ,33.6,29.1,40,25,6.24,6.15
GERALDTON AIRPORT,07/03/2019,5.1,0.0, ,32.5,23.5,79,33,3.89,11.40
GERALDTON AIRPORT,08/03/2019,3.7,0.2, ,30.5,21.0,88,52,3.64,10.00
GERALDTON AIRPORT,09/03/2019,5.9,0.0, ,31.8,23.2,76,47,5.84,15.78
GERALDTON AIRPORT,10/03/2019,7.0,0.0, ,33.2,21.4,90,43,6.27,24.57
GERALDTON AIRPORT,11/03/2019,5.9,0.0, ,30.9,19.9,92,55,6.46,24.05
GERALDTON AIRPORT,12/03/2019,6.0,0.0, ,32.3,17.3,90,33,5.30,14.70
GERALDTON AIRPORT,13/03/2019,5.3,0.0, ,27.5,19.6,87,58,7.28,22.61
GERALDTON AIRPORT,14/03/2019,6.1,0.0, ,31.0,15.4,92,37,4.46,23.79
GERALDTON AIRPORT,15/03/2019,4.4,0.0, ,27.4,16.2,95,63,4.48,22.25
GERALDTON AIRPORT,16/03/2019,5.4,0.0, ,27.8,18.2,85,54,6.29,22.69
GERALDTON AIRPORT,17/03/2019, ,0.0, , ,17.6,91,57,4.70,22.47
GERALDTON AIRPORT,18/03/2019, , , , , , , , ,22.27
GERALDTON AIRPORT,19/03/2019,3.4, , ,26.6,21.7,92,67,4.50,13.25
GERALDTON AIRPORT,20/03/2019,4.2,0.0, ,27.9,20.2,84,61,3.42,18.45
GERALDTON AIRPORT,21/03/2019,3.9,0.0, ,27.5,17.1,90,61,2.65,19.02
GERALDTON AIRPORT,22/03/2019,5.1,0.0, ,28.9,16.9,91,57,6.44,21.57
GERALDTON AIRPORT,23/03/2019,8.4,0.0, ,33.3,19.5,85,34,9.28,22.29
GERALDTON AIRPORT,24/03/2019,9.6,0.0, ,33.6,15.4,78,17,8.33,22.04
GERALDTON AIRPORT,25/03/2019,10.4,0.0, ,35.8,15.9,70,12,7.60,21.80
GERALDTON AIRPORT,26/03/2019,10.0,0.0, ,38.0,21.1,69,15,6.66,21.60
GERALDTON AIRPORT,27/03/2019, ,0.0, , ,20.4,80,22,6.18,16.59
GERALDTON AIRPORT,28/03/2019, , , ,26.7, ,83,56,9.13,17.12
GERALDTON AIRPORT,29/03/2019,8.5,0.0, ,34.5,14.4,85,23,7.00,21.08
GERALDTON AIRPORT,30/03/2019,11.1,0.0, ,38.5,21.3,60,16,7.84,20.91
GERALDTON AIRPORT,31/03/2019,10.6,0.0, ,40.4,23.1,76,13,7.15,18.36
Totals:,,181.8,0.2, ,,,,,, 
