'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/10/2020,4.2,0.0, ,23.4,10.1,93,45,3.50,22.24
GERALDTON AIRPORT,02/10/2020,4.1,0.0, ,23.5,10.4,90,46,5.95,13.66
GERALDTON AIRPORT,03/10/2020,4.6,1.4, ,19.4,8.4,91,36,6.73,22.42
GERALDTON AIRPORT,04/10/2020,5.0,0.0, ,22.0,3.7,90,32,5.81,22.29
GERALDTON AIRPORT,05/10/2020,6.3,0.0, ,23.7,6.3,88,14,6.12,22.99
GERALDTON AIRPORT,06/10/2020,5.9,0.0, ,25.3,6.0,88,13,4.18,23.13
GERALDTON AIRPORT,07/10/2020,6.0,0.0, ,24.7,7.4,73,18,4.54,23.29
GERALDTON AIRPORT,08/10/2020,4.1,0.0, ,24.6,11.8,91,48,3.39,18.99
GERALDTON AIRPORT,09/10/2020,5.0,0.2, ,25.1,8.6,95,42,4.55,23.62
GERALDTON AIRPORT,10/10/2020,5.0,0.0, ,24.3,9.0,94,46,6.46,22.55
GERALDTON AIRPORT,11/10/2020,4.5,0.0, ,23.6,9.4,92,51,5.40,22.11
GERALDTON AIRPORT,12/10/2020,5.2,0.0, ,25.9,11.7,90,45,5.19,23.77
GERALDTON AIRPORT,13/10/2020,3.8,0.0, ,25.0,13.5,94,63,3.70,19.29
GERALDTON AIRPORT,14/10/2020,4.4,0.0, ,24.7,16.5,85,52,5.18,17.59
GERALDTON AIRPORT,15/10/2020,4.9,0.0, ,23.6,11.6,93,50,6.56,24.23
GERALDTON AIRPORT,16/10/2020,5.5,0.0, ,25.0,12.0,91,47,7.58,24.17
GERALDTON AIRPORT,17/10/2020,6.4,0.0, ,26.8,13.7,79,31,8.40,13.67
GERALDTON AIRPORT,18/10/2020,6.6,0.0, ,28.5,13.4,86,30,5.74,23.06
GERALDTON AIRPORT,19/10/2020,3.2,0.0, ,23.8,13.1,94,62,4.64,13.10
GERALDTON AIRPORT,20/10/2020,5.1,0.0, ,25.0,17.7,80,51,5.40,21.53
GERALDTON AIRPORT,21/10/2020,4.4,0.0, ,23.3,17.7,80,58,7.36,15.35
GERALDTON AIRPORT,22/10/2020,5.2,0.0, ,26.1,10.2,93,51,5.77,25.16
GERALDTON AIRPORT,23/10/2020,8.0,0.0, ,30.6,8.8,88,20,6.26,25.23
GERALDTON AIRPORT,24/10/2020,8.7,0.0, ,34.1,9.9,80,15,5.19,25.27
GERALDTON AIRPORT,25/10/2020,9.0,0.0, ,37.6,11.0,86,13,4.30,25.33
GERALDTON AIRPORT,26/10/2020,6.1,0.0, ,27.3,12.4,92,33,4.79,25.51
GERALDTON AIRPORT,27/10/2020,5.3,0.0, ,25.4,12.3,93,45,4.72,25.68
GERALDTON AIRPORT,28/10/2020,6.6,0.0, ,28.0,15.6,79,45,7.35,25.02
GERALDTON AIRPORT,29/10/2020,9.7,0.0, ,36.9,11.3,86,16,5.78,24.82
GERALDTON AIRPORT,30/10/2020,7.2,0.0, ,34.6,17.1,88,27,3.64,25.93
GERALDTON AIRPORT,31/10/2020,3.3,0.0, ,24.0,16.8,94,62,4.57,12.61
Totals:,,173.3,1.6, ,,,,,, 
