'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE,01/03/2010,7.2,0.0,6.8,29.7,15.2,100,28,6.14,27.89
ESPERANCE,02/03/2010,7.7,0.0,7.2,32.3,16.4,100,23,5.03,28.48
ESPERANCE,03/03/2010,5.2,0.0,6.2,25.7,15.6,100,44,4.05,27.01
ESPERANCE,04/03/2010,4.6,0.0,7.2,23.4,16.9,93,43,5.94,18.88
ESPERANCE,05/03/2010,4.7,0.6,6.8,20.5,15.1,87,42,6.83,20.25
ESPERANCE,06/03/2010,3.6,1.0,4.4,22.5,14.1,95,59,4.11,19.22
ESPERANCE,07/03/2010,3.8,0.8,2.8,22.3,16.2,100,64,4.94,22.72
ESPERANCE,08/03/2010,4.4,0.8,4.4,23.1,15.4,100,53,4.82,24.95
ESPERANCE,09/03/2010,4.5,0.0,4.8,22.0,16.0,90,47,5.34,21.80
ESPERANCE,10/03/2010,6.3,0.0,4.8,27.9,11.0,100,28,5.06,26.53
ESPERANCE,11/03/2010,7.7,0.0,8.0,31.6,12.6,100,19,6.00,25.25
ESPERANCE,12/03/2010,8.5,0.0,6.2,34.2,15.5,100,15,6.06,25.40
ESPERANCE,13/03/2010,10.8,0.0,7.8,39.0,10.3,72,8,5.75,25.21
ESPERANCE,14/03/2010,5.0,0.0,9.6,25.3,20.1,94,18,4.14,17.45
ESPERANCE,15/03/2010,5.9,0.0,4.4,31.8,15.7,94,27,3.68,21.41
ESPERANCE,16/03/2010,3.5,7.4,4.6,21.4,16.0,98,51,5.10,16.39
ESPERANCE,17/03/2010,5.4,0.0,3.0,24.0,15.8,75,40,4.93,25.03
ESPERANCE,18/03/2010,6.1,0.0,6.6,31.0,14.2,90,29,4.27,23.01
ESPERANCE,19/03/2010,3.7,0.0,4.0,23.4,14.0,97,64,4.40,21.61
ESPERANCE,20/03/2010,3.1,0.2,4.6,23.9,19.2,97,75,6.18,16.38
ESPERANCE,21/03/2010,2.8,0.0,3.0,23.6,18.8,95,78,5.69,14.89
ESPERANCE,22/03/2010,3.3,4.6,2.8,25.8,18.7,97,71,4.36,16.76
ESPERANCE,23/03/2010,6.7,0.0,2.6,36.2,19.7,86,27,4.15,19.83
ESPERANCE,24/03/2010,9.0,0.0,6.6,40.0,21.9,92,15,5.51,21.07
ESPERANCE,25/03/2010,3.4,0.8,6.8,23.4,18.7,97,69,4.06,19.17
ESPERANCE,26/03/2010,2.4,0.0,3.6,20.2,17.4,95,73,4.31,12.49
ESPERANCE,27/03/2010,3.1,4.2,0.8,24.8,17.1,94,63,4.42,13.70
ESPERANCE,28/03/2010,4.4,0.2,3.8,21.9,17.2,79,48,4.88,20.93
ESPERANCE,29/03/2010,4.1,0.0,4.6,22.7,11.7,92,40,3.81,22.11
ESPERANCE,30/03/2010,6.3,0.0,5.0,29.9,13.0,86,24,4.63,23.00
ESPERANCE,31/03/2010,4.5,0.0,4.0,22.9,16.9,85,45,6.84,16.78
Totals:,,161.7,20.6,157.8,,,,,, 
