'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE Western Australia for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE,01/03/2019,3.8,0.0, ,22.9,19.0,86,55,4.82,14.50
ESPERANCE,02/03/2019,4.6,0.0, ,23.2,13.0,82,43,3.80,22.83
ESPERANCE,03/03/2019,4.9,0.0, ,25.0,12.4,92,42,4.17,24.15
ESPERANCE,04/03/2019,5.3,0.0, ,26.7,13.5,90,40,4.34,24.03
ESPERANCE,05/03/2019,3.1, , ,19.8,16.3,97,51,6.32,10.79
ESPERANCE,06/03/2019,4.7,0.0, ,23.8,12.3,74,36,4.35,17.50
ESPERANCE,07/03/2019,2.9,0.2, ,25.8,19.2,96,39,2.69,7.47
ESPERANCE,08/03/2019,2.1,5.6, ,22.8,18.6,99,82,3.64,10.28
ESPERANCE,09/03/2019,2.2,1.2, ,26.2,19.2,99,65,2.91,6.87
ESPERANCE,10/03/2019,2.3,0.8, ,21.7,18.2,99,68,3.58,9.50
ESPERANCE,11/03/2019,3.6,0.0, ,22.5,16.1,78,52,3.53,14.99
ESPERANCE,12/03/2019,4.7,0.0, ,23.5,15.3,76,41,4.22,20.71
ESPERANCE,13/03/2019,3.6,0.0, ,22.8,14.7,86,59,3.76,17.38
ESPERANCE,14/03/2019,3.5,0.6, ,21.9,16.9,98,57,4.54,17.45
ESPERANCE,15/03/2019,6.3,0.0, ,32.4,11.8,87,32,4.31,22.20
ESPERANCE,16/03/2019,3.5,0.0, ,28.9,20.2,91,49,2.83,12.09
ESPERANCE,17/03/2019,4.6,0.0, ,26.1,19.5,92,53,4.90,21.45
ESPERANCE,18/03/2019,4.8, , ,25.6,16.2,86,50,5.66,20.60
ESPERANCE,19/03/2019,5.3,0.0, ,29.3,15.9,82,41,4.40,20.04
ESPERANCE,20/03/2019,4.6,0.0, ,29.0,18.4,79,46,3.83,16.38
ESPERANCE,21/03/2019,3.0,0.0, ,27.8,19.6,98,57,4.29,8.70
ESPERANCE,22/03/2019,2.8,6.2, ,23.8,19.6,97,66,4.25,12.23
ESPERANCE,23/03/2019,3.8,0.4, ,20.5,15.3,91,42,5.23,15.39
ESPERANCE,24/03/2019,3.8,0.2, ,21.0,12.4,86,44,5.66,13.20
ESPERANCE,25/03/2019,3.6,0.0, ,19.3,14.9,81,49,4.68,15.85
ESPERANCE,26/03/2019,5.0,0.0, ,27.4,10.2,87,32,4.20,18.72
ESPERANCE,27/03/2019,7.4,0.0, ,34.1,15.6,84,18,5.23,19.53
ESPERANCE,28/03/2019,3.0,0.0, ,20.3,16.9,89,53,5.69,9.20
ESPERANCE,29/03/2019,3.5,0.2, ,18.5,15.6,62,49,4.92,9.79
ESPERANCE,30/03/2019,3.7, , ,20.2,11.6,77,48,4.19,19.12
ESPERANCE,31/03/2019,5.2,0.0, ,28.8,9.7,89,28,4.05,19.04
Totals:,,125.2,15.4, ,,,,,, 
