'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE Western Australia for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE,01/09/2019,5.5,0.0, ,24.4,8.0,87,30,7.82,17.04
ESPERANCE,02/09/2019,4.4,1.6, ,22.3,8.3,85,36,5.80,17.75
ESPERANCE,03/09/2019,3.2,0.0, ,18.0,10.2,85,44,4.63,16.35
ESPERANCE,04/09/2019,3.4,0.0, ,16.3,8.7,88,41,6.38,16.70
ESPERANCE,05/09/2019,3.0,5.4, ,13.8,7.6,80,40,4.89,15.75
ESPERANCE,06/09/2019,2.9,0.0, ,16.4,3.6,89,38,3.08,18.39
ESPERANCE,07/09/2019,3.6,0.0, ,20.5,3.9,88,29,3.17,18.59
ESPERANCE,08/09/2019,3.3,0.0, ,21.4,8.4,99,45,3.46,18.07
ESPERANCE,09/09/2019,7.5,0.0, ,31.9,10.7,79,12,5.50,18.94
ESPERANCE,10/09/2019,6.5,0.0, ,33.4,15.9,77,17,4.15,18.46
ESPERANCE,11/09/2019,4.0,0.0, ,23.4,15.1,81,40,4.29,15.11
ESPERANCE,12/09/2019,5.9,0.0, ,31.1,12.7,85,23,4.17,19.40
ESPERANCE,13/09/2019,3.9,0.0, ,26.3,14.7,97,49,3.30,19.45
ESPERANCE,14/09/2019,2.8,0.0, ,24.3,15.8,97,51,3.13,10.13
ESPERANCE,15/09/2019, ,1.6, , ,14.6,99,49,4.85,10.44
ESPERANCE,16/09/2019, , , ,20.9, ,100,36,4.24,19.54
ESPERANCE,17/09/2019,6.3,0.0, ,30.6,11.2,82,28,5.10,19.86
ESPERANCE,18/09/2019,3.9,0.0, ,24.9,13.7,96,45,3.66,18.07
ESPERANCE,19/09/2019,2.8,6.8, ,12.8,8.4,88,41,7.23,9.65
ESPERANCE,20/09/2019,2.9,7.6, ,14.4,7.9,86,45,4.33,15.30
ESPERANCE,21/09/2019,2.4,1.4, ,15.0,6.8,87,57,3.96,12.71
ESPERANCE,22/09/2019, ,0.0, , ,9.6,100,48,2.36,12.72
ESPERANCE,23/09/2019, , , ,18.4, , , , ,21.11
ESPERANCE,24/09/2019,5.8,0.0, ,26.3,9.8,81,22,5.29,18.69
ESPERANCE,25/09/2019,4.9,0.0, ,23.8,14.1,94,28,4.32,21.70
ESPERANCE,26/09/2019,3.4,0.0, ,21.2,11.5,99,57,4.15,19.94
ESPERANCE,27/09/2019,2.1,0.0, ,17.4,12.0,99,67,4.34,10.54
ESPERANCE,28/09/2019,2.4,0.0, ,18.5,10.8,98,67,4.14,13.70
ESPERANCE,29/09/2019,3.5,0.0, ,20.8,11.6,89,56,4.38,17.89
ESPERANCE,30/09/2019, ,0.0, , ,10.7,92,18,4.41,22.64
Totals:,,100.3,24.4, ,,,,,, 
